111 35 -369 -122 29320 28953 29337 28919 29286 28902 29320 28953 29337 28919 29286 28902 29320 28953 29337 28919 29286 28902 29320 28953 29337 28919 29286 28902 29320 28953 29337 28919 29286 28902 29320 28953 29337 28919 1226 8 0.005829084000000151
112 35 -494 -247 -3 33869 34238 33751 34177 33808 34231 33805 34174 33751 34238 33869 33382 33808 34231 33805 34174 33751 34238 33869 33382 33808 34231 33805 34174 33751 34238 33869 33382 33808 34231 33805 34174 33751 1226 15 0.005822259000000107
113 35 -738 -500 -272 -48 28365 28088 28343 28046 28323 28068 28365 28088 28343 28046 28323 28068 28365 28088 28343 28046 28323 28068 28365 28088 28343 28046 28323 28068 28365 28088 28343 28046 28323 28068 28365 28088 1226 10 0.005965199000000032
114 35 -375 -125 33083 32726 32355 32712 33083 32608 32251 32768 32397 32754 32237 32712 33083 32726 32355 32712 32237 32754 32397 32768 32251 32726 33083 32712 32355 32726 32251 32768 32397 32754 32237 32712 33083 32726 1226 24 0.005822511999999946
115 35 -84 29604 29280 28924 29352 29676 29279 29635 29311 28955 29352 29676 29279 29635 29311 28955 29352 29676 29279 29635 29311 28955 29352 29676 29279 29635 29311 28955 29352 29676 29279 29635 29311 28955 29352 29676 1226 10 0.005910144000000006
116 35 29641 29342 28982 29281 29641 29220 28921 29342 29641 29281 28982 29342 28921 29220 29641 29342 28982 29281 29641 29220 28921 29342 29641 29281 28982 29342 28921 29220 29641 29342 28982 29281 29641 29220 28921 29342 1226 14 0.005762001999999988
117 35 -696 -466 -238 -14 28590 27964 28657 27990 28677 28006 28673 27986 28657 27990 28677 28006 28673 27986 28657 27990 28677 28006 28673 27986 28657 27990 28677 28006 28673 27986 28657 27990 28677 28006 28673 27986 1226 12 0.0058113260000001166
118 35 -327 -101 26459 26102 25700 26207 25804 26206 25757 26221 25819 26222 25758 26207 25804 26206 25757 26221 25819 26222 25758 26207 25804 26206 25757 26221 25819 26222 25758 26207 25804 26206 25757 26221 25819 26222 1226 13 0.005816452999999999
119 35 -639 -401 -164 30046 30445 30040 30405 30006 30470 30105 29666 30231 29767 30206 29710 30174 29735 30231 29767 30206 29710 30174 29735 30231 29767 30206 29710 30174 29735 30231 29767 30206 29710 30174 29735 30231 1226 17 0.006089198999999823
120 35 -405 -169 31853 31497 31916 31263 31619 31200 31939 31583 30844 31689 30908 31647 30826 31607 30868 31689 30908 31647 30826 31607 30868 31689 30908 31647 30826 31607 30868 31689 30908 31647 30826 31607 30868 31689 1226 17 0.005854773000000035
121 35 -329 -80 27188 26917 26516 26966 26523 26963 26513 26956 27227 26787 27188 26917 26516 26966 26523 26963 26513 26956 27227 26787 27188 26917 26516 26966 26523 26963 26513 26956 27227 26787 27188 26917 26516 26966 1226 12 0.005751699999999804
122 35 -670 -440 -210 27501 27078 26634 27208 26631 27169 26595 27172 26634 27208 26631 27169 26595 27172 26634 27208 26631 27169 26595 27172 26634 27208 26631 27169 26595 27172 26634 27208 26631 27169 26595 27172 26634 1226 11 0.005751217000000031
123 35 -549 -300 -74 31129 30743 30313 30762 31148 30699 31129 30743 30313 30762 31148 30699 31129 30743 30313 30762 31148 30699 31129 30743 30313 30762 31148 30699 31129 30743 30313 30762 31148 30699 31129 30743 30313 1226 9 0.005852229999999903
124 35 -63 25451 25879 26197 25937 25664 25924 26197 25879 25619 25937 26197 25924 25664 25937 25619 25879 26197 25937 25664 25924 26197 25879 25619 25937 26197 25924 25664 25937 25619 25879 26197 25937 25664 25924 26197 1226 16 0.0056864140000001395
125 35 -695 -455 -220 31971 31564 31897 31457 31864 31531 31971 31564 31897 31457 31864 31531 31971 31564 31897 31457 31864 31531 31971 31564 31897 31457 31864 31531 31971 31564 31897 31457 31864 31531 31971 31564 31897 1226 9 0.0057891180000000375
126 35 -762 -512 -265 -24 33683 34107 33655 34178 33754 33231 33683 34107 33655 34178 33754 33231 33683 34107 33655 34178 33754 33231 33683 34107 33655 34178 33754 33231 33683 34107 33655 34178 33754 33231 33683 34107 1226 10 0.005742501999999927
127 35 -70 30218 29753 30171 29695 30160 29742 30218 29753 30171 29695 30160 29742 30218 29753 30171 29695 30160 29742 30218 29753 30171 29695 30160 29742 30218 29753 30171 29695 30160 29742 30218 29753 30171 29695 30160 1226 7 0.005681437999999872
128 35 -285 -38 26533 26795 26462 26826 26564 26200 26533 26795 26462 26826 26564 26200 26533 26795 26462 26826 26564 26200 26533 26795 26462 26826 26564 26200 26533 26795 26462 26826 26564 26200 26533 26795 26462 26826 1226 8 0.005710254999999886
129 35 -46 26555 26295 26796 26515 26775 26344 26625 26365 26796 26515 26775 26344 26625 26365 26796 26515 26775 26344 26625 26365 26796 26515 26775 26344 26625 26365 26796 26515 26775 26344 26625 26365 26796 26515 26775 1226 9 0.005810123999999917
130 35 -624 -402 -182 31778 31105 31581 30853 31704 31228 30450 31473 30622 31453 30538 31389 30558 31473 30622 31453 30538 31389 30558 31473 30622 31453 30538 31389 30558 31473 30622 31453 30538 31389 30558 31473 30622 1226 16 0.005703157000000125
131 35 -584 -337 -91 31983 31663 31340 31660 31983 31636 31316 31663 31983 31660 31340 31663 31316 31636 31983 31663 31340 31660 31983 31636 31316 31663 31983 31660 31340 31663 31316 31636 31983 31663 31340 31660 31983 1226 17 0.005655702000000096
132 35 -601 -353 -105 30555 30014 30495 30781 30300 30685 30399 30014 30555 29977 30458 30744 30263 30648 30362 29977 30555 30014 30495 30781 30300 30685 30399 30014 30555 29977 30458 30744 30263 30648 30362 29977 30555 1226 19 0.00585872899999984
133 35 -721 -477 -248 -26 26393 26698 26961 26656 26937 26674 26393 26698 26961 26656 26937 26674 26393 26698 26961 26656 26937 26674 26393 26698 26961 26656 26937 26674 26393 26698 26961 26656 26937 26674 26393 26698 1226 10 0.005804515999999982
134 35 -535 -290 -52 31287 31579 31276 30984 31287 30879 31171 31579 31287 30984 31276 31579 31171 30879 31287 31579 31276 30984 31287 30879 31171 31579 31287 30984 31276 31579 31171 30879 31287 31579 31276 30984 31287 1226 17 0.005831386999999744
135 35 -535 -293 -53 31931 31608 31275 31598 31931 31493 31170 31722 31389 31712 31243 31681 31358 31691 31253 31722 31389 31712 31243 31681 31358 31691 31253 31722 31389 31712 31243 31681 31358 31691 31253 31722 31389 1226 18 0.00586866499999994
136 35 -432 -185 27554 27245 27580 27264 27573 27238 27554 27245 27580 27264 27573 27238 27554 27245 27580 27264 27573 27238 27554 27245 27580 27264 27573 27238 27554 27245 27580 27264 27573 27238 27554 27245 27580 27264 1226 8 0.0058700450000002125
137 35 -560 -315 -71 30682 30408 30747 30381 30655 30316 30750 30476 30042 30508 30002 30436 30710 30276 30642 30981 30707 30368 30642 30276 30710 30436 30002 30508 30042 30476 30750 30316 30682 30408 30747 30381 30655 1226 31 0.005929137000000084
138 35 -262 -20 28837 28434 27875 28657 28047 28606 27966 28576 28017 28657 28047 28606 27966 28576 28017 28657 28047 28606 27966 28576 28017 28657 28047 28606 27966 28576 28017 28657 28047 28606 27966 28576 28017 28657 1226 11 0.005768627999999776
139 35 -46 32380 32025 31632 32100 31664 32057 32412 32019 31664 32100 31657 32050 32405 32012 31657 32100 31664 32057 32412 32019 31664 32100 31657 32050 32405 32012 31657 32100 31664 32057 32412 32019 31664 32100 31657 1226 16 0.005693014000000218
140 35 -623 -375 -134 34590 34195 34662 34132 34527 34917 34522 34132 34662 34195 34590 34060 34527 34917 34522 34132 34662 34195 34590 34060 34527 34917 34522 34132 34662 34195 34590 34060 34527 34917 34522 34132 34662 1226 15 0.005837184000000217
141 35 -165 29984 29681 29332 29635 29984 29529 29226 29681 29984 29635 29332 29681 29226 29529 29984 29681 29332 29635 29984 29529 29226 29681 29984 29635 29332 29681 29226 29529 29984 29681 29332 29635 29984 29529 29226 1226 15 0.005738358999999971
142 35 -302 -53 29538 29901 29583 29254 29572 29901 29538 29220 29583 29901 29572 29254 29583 29220 29538 29901 29583 29254 29572 29901 29538 29220 29583 29901 29572 29254 29583 29220 29538 29901 29583 29254 29572 29901 1226 16 0.005731262999999931
143 35 -464 -217 25596 25250 25680 25324 25698 25280 25636 25262 25680 25324 25698 25280 25636 25262 25680 25324 25698 25280 25636 25262 25680 25324 25698 25280 25636 25262 25680 25324 25698 25280 25636 25262 25680 25324 1226 10 0.005837219999999643
144 35 -706 -456 -214 36011 35656 36046 35479 35834 35444 36011 35656 36046 35479 35834 35444 36011 35656 36046 35479 35834 35444 36011 35656 36046 35479 35834 35444 36011 35656 36046 35479 35834 35444 36011 35656 36046 1226 9 0.005715640000000022
145 35 -261 -14 28428 28719 29008 28730 28441 28719 28428 28717 29008 28730 28441 28719 29008 28717 28439 28730 29008 28719 28441 28730 28439 28717 29008 28730 28441 28719 29008 28717 28439 28730 29008 28719 28441 28730 1226 19 0.0057938060000002345
146 35 -412 -172 30459 30093 29599 30194 29678 30172 29577 30093 30459 29965 30406 30040 29599 30194 29678 30172 29577 30093 30459 29965 30406 30040 29599 30194 29678 30172 29577 30093 30459 29965 30406 30040 29599 30194 1226 14 0.005799510000000119
147 35 -274 -25 28391 28692 28421 28120 28391 28692 28391 28090 28391 28120 28421 28692 28391 28090 28391 28692 28421 28120 28391 28692 28391 28090 28391 28120 28421 28692 28391 28090 28391 28692 28421 28120 28391 28692 1226 16 0.005832643000000193
148 35 -429 -187 26386 26637 26363 26112 26620 26280 26554 26805 26531 26280 26620 26128 26402 26653 26379 26128 26620 26280 26554 26805 26531 26280 26620 26128 26402 26653 26379 26128 26620 26280 26554 26805 26531 26280 1226 18 0.005795580999999661
149 35 -424 -180 30485 30051 30369 29870 30452 30134 29552 30200 29603 30185 29582 30179 29597 30200 29603 30185 29582 30179 29597 30200 29603 30185 29582 30179 29597 30200 29603 30185 29582 30179 29597 30200 29603 30185 1226 15 0.005889315999999756
150 35 -540 -292 -58 32409 32110 31760 32119 31459 31809 32108 31758 31459 32119 31760 32110 32409 32059 31760 32119 31459 31809 32108 31758 31459 32119 31760 32110 32409 32059 31760 32119 31459 31809 32108 31758 31459 1226 17 0.005752835000000012
151 35 -183 30781 30430 29930 30563 29993 30570 29976 30546 29969 30563 29993 30570 29976 30546 29969 30563 29993 30570 29976 30546 29969 30563 29993 30570 29976 30546 29969 30563 29993 30570 29976 30546 29969 30563 29993 1226 10 0.005776455999999985
152 35 -234 28709 28302 27876 28451 27973 28470 27974 28452 27955 28451 27973 28470 27974 28452 27955 28451 27973 28470 27974 28452 27955 28451 27973 28470 27974 28452 27955 28451 27973 28470 27974 28452 27955 28451 27973 1226 10 0.005794113999999961
153 35 -310 -72 26155 25789 26107 26405 26087 25789 26155 25720 26038 26336 26018 25720 26155 25789 26107 26405 26087 25789 26155 25720 26038 26336 26018 25720 26155 25789 26107 26405 26087 25789 26155 25720 26038 26336 1226 14 0.0060395429999999806
154 35 -157 30748 30344 29914 30454 29968 30398 30802 30372 29968 30454 29963 30393 30797 30367 29963 30454 29968 30398 30802 30372 29968 30454 29963 30393 30797 30367 29963 30454 29968 30398 30802 30372 29968 30454 29963 1226 16 0.0058273149999998886
155 35 -641 -392 -159 29501 29768 29516 29249 29501 29173 29440 29768 29516 29249 29501 29768 29440 29188 29516 29768 29501 29249 29516 29188 29440 29768 29516 29249 29501 29768 29440 29188 29516 29768 29501 29249 29516 1226 19 0.005870747999999981
156 35 -323 -80 32512 32928 32577 32161 32512 31953 32718 33134 32783 32367 32718 32116 32675 33091 32740 32324 32675 32116 32718 33134 32783 32367 32718 32116 32675 33091 32740 32324 32675 32116 32718 33134 32783 32367 1226 20 0.005900963999999842
157 35 -620 -375 -152 29378 29095 28702 29106 28538 28931 29308 29591 29214 28931 28538 29106 28702 29095 29378 28985 29362 29079 28702 29106 28538 28931 29308 29591 29214 28931 28538 29106 28702 29095 29378 28985 29362 1226 21 0.005995812999999739
158 35 -654 -419 -196 30501 29952 30553 29980 30529 29928 30501 29952 30553 29980 30529 29928 30501 29952 30553 29980 30529 29928 30501 29952 30553 29980 30529 29928 30501 29952 30553 29980 30529 29928 30501 29952 30553 1226 9 0.00581667000000019
159 35 -252 -3 27927 27580 27875 27487 27908 27613 27192 27580 27927 27539 27834 27487 27908 27613 27192 27580 27927 27539 27834 27487 27908 27613 27192 27580 27927 27539 27834 27487 27908 27613 27192 27580 27927 27539 1226 13 0.005716657000000236
160 35 -201 25831 25525 25117 25667 25184 25592 25898 25490 25184 25667 25170 25578 25884 25476 25170 25667 25184 25592 25898 25490 25184 25667 25170 25578 25884 25476 25170 25667 25184 25592 25898 25490 25184 25667 25170 1226 16 0.0058169839999999695
161 35 -619 -369 -129 30486 30059 30421 29984 30524 30162 29706 30143 30505 30068 30524 30162 29706 30143 30505 30068 30524 30162 29706 30143 30505 30068 30524 30162 29706 30143 30505 30068 30524 30162 29706 30143 30505 1226 13 0.005790619999999969
162 35 -706 -462 -220 33708 33994 33623 33337 33708 33326 33612 33994 33708 33337 33623 33994 33612 33326 33708 33994 33623 33337 33708 33326 33612 33994 33708 33337 33623 33994 33612 33326 33708 33994 33623 33337 33708 1226 17 0.0056936319999998375
163 35 -580 -344 -112 32623 32930 32403 32765 32458 32096 32623 32930 32403 32765 32458 32096 32623 32930 32403 32765 32458 32096 32623 32930 32403 32765 32458 32096 32623 32930 32403 32765 32458 32096 32623 32930 32403 1226 9 0.006064123000000254
164 35 -307 -57 26545 26939 27234 26935 26640 26939 26616 26911 27234 26939 26640 26935 27234 26911 26616 26939 27234 26935 26640 26939 26616 26911 27234 26939 26640 26935 27234 26911 26616 26939 27234 26935 26640 26939 1226 17 0.0057763760000000275
165 35 -132 32914 32631 32071 32354 32914 32303 32020 32631 32914 32354 32071 32631 32020 32303 32914 32631 32071 32354 32914 32303 32020 32631 32914 32354 32071 32631 32020 32303 32914 32631 32071 32354 32914 32303 32020 1226 15 0.005852401000000285
166 35 -409 -161 29400 29140 28825 29085 29400 29062 28802 29140 29400 29085 28825 29140 28802 29062 29400 29140 28825 29085 29400 29062 28802 29140 29400 29085 28825 29140 28802 29062 29400 29140 28825 29085 29400 29062 1226 16 0.005821400999999948
167 35 -545 -307 -75 27257 26956 26585 27006 27307 26886 27260 26959 26585 27006 27307 26886 27260 26959 26585 27006 27307 26886 27260 26959 26585 27006 27307 26886 27260 26959 26585 27006 27307 26886 27260 26959 26585 1226 11 0.005776701999999911
168 35 -71 25918 25591 25252 25822 25459 25798 25430 25793 25454 25822 25459 25798 25430 25793 25454 25822 25459 25798 25430 25793 25454 25822 25459 25798 25430 25793 25454 25822 25459 25798 25430 25793 25454 25822 25459 1226 10 0.005844590000000149
169 35 -516 -270 -30 28198 27942 27552 27955 27476 27866 28122 27732 27476 27955 27552 27942 28198 27808 27552 27955 27476 27866 28122 27732 27476 27955 27552 27942 28198 27808 27552 27955 27476 27866 28122 27732 27476 1226 17 0.005709278999999956
170 35 -591 -355 -137 29052 28717 29072 28728 29063 28708 29052 28717 29072 28728 29063 28708 29052 28717 29072 28728 29063 28708 29052 28717 29072 28728 29063 28708 29052 28717 29072 28728 29063 28708 29052 28717 29072 1226 9 0.005965103999999943
171 35 -632 -388 -150 29149 29657 29204 29665 29198 29651 29190 29657 29204 29665 29198 29651 29190 29657 29204 29665 29198 29651 29190 29657 29204 29665 29198 29651 29190 29657 29204 29665 29198 29651 29190 29657 29204 1226 10 0.0059250240000001675
172 35 -648 -419 -193 31744 31410 31757 31420 31754 31407 31744 31410 31757 31420 31754 31407 31744 31410 31757 31420 31754 31407 31744 31410 31757 31420 31754 31407 31744 31410 31757 31420 31754 31407 31744 31410 31757 1226 9 0.005669898000000284
173 35 -392 -149 30147 30407 30034 29774 30147 29731 30161 30421 30048 29788 30161 29731 30147 30407 30034 29774 30147 29731 30161 30421 30048 29788 30161 29731 30147 30407 30034 29774 30147 29731 30161 30421 30048 29788 1226 14 0.005749198999999816
174 35 -574 -327 -97 27942 27658 27236 27798 28082 27585 28007 27723 27301 27830 27268 27765 28049 27552 27974 27690 27268 27830 27301 27798 28082 27585 28007 27723 27301 27830 27268 27765 28049 27552 27974 27690 27268 1226 22 0.005794284999999899
175 35 -287 -39 30455 30202 29870 30123 30455 30113 29860 30202 30455 30123 29870 30202 29860 30113 30455 30202 29870 30123 30455 30113 29860 30202 30455 30123 29870 30202 29860 30113 30455 30202 29870 30123 30455 30113 1226 16 0.005734967999999618
176 35 -149 26413 26160 25861 26114 26413 25939 26263 26010 25711 25964 26263 25939 26413 26160 25861 26114 26413 25939 26263 26010 25711 25964 26263 25939 26413 26160 25861 26114 26413 25939 26263 26010 25711 25964 26263 1226 13 0.005667251999999845
177 35 -485 -260 -40 30615 31056 30775 30446 30727 31056 30667 30386 30775 31056 30727 30446 30775 30386 30667 31056 30775 30446 30727 31056 30667 30386 30775 31056 30727 30446 30775 30386 30667 31056 30775 30446 30727 1226 18 0.005834015999999664
178 35 26991 27339 27087 26819 27071 27339 27064 26812 27087 27339 27071 26819 27087 26812 27064 27339 27087 26819 27071 27339 27064 26812 27087 27339 27071 26819 27087 26812 27064 27339 27087 26819 27071 27339 27064 26812 1226 15 0.005602533999999881
179 35 -322 -78 29396 29716 29435 29705 29385 29666 29396 29716 29435 29705 29385 29666 29396 29716 29435 29705 29385 29666 29396 29716 29435 29705 29385 29666 29396 29716 29435 29705 29385 29666 29396 29716 29435 29705 1226 8 0.005809791000000342
180 35 -418 -174 26176 25838 25494 25962 25542 25886 26224 25880 25542 25962 25494 25838 26176 25832 25494 25962 25542 25886 26224 25880 25542 25962 25494 25838 26176 25832 25494 25962 25542 25886 26224 25880 25542 25962 1226 16 0.005725357999999847
181 35 -278 -36 30589 30863 30461 30877 30603 30187 30589 30863 30461 30877 30603 30187 30589 30863 30461 30877 30603 30187 30589 30863 30461 30877 30603 30187 30589 30863 30461 30877 30603 30187 30589 30863 30461 30877 1226 8 0.005800858999999825
182 35 -253 -4 33145 32886 32487 32806 33065 32746 33145 32886 32487 32806 33065 32746 33145 32886 32487 32806 33065 32746 33145 32886 32487 32806 33065 32746 33145 32886 32487 32806 33065 32746 33145 32886 32487 32806 1226 8 0.005690423999999972
183 35 -535 -290 -64 31888 31560 31011 31610 31938 31375 31924 31596 31047 31610 31938 31375 31924 31596 31047 31610 31938 31375 31924 31596 31047 31610 31938 31375 31924 31596 31047 31610 31938 31375 31924 31596 31047 1226 12 0.0059180009999999506
184 35 -289 -58 32884 32569 32069 32384 32884 32316 32001 32708 32208 32523 31935 32716 32401 31694 32282 32597 32009 32716 32401 31694 32282 32597 32009 32716 32401 31694 32282 32597 32009 32716 32401 31694 32282 32597 1226 19 0.005738195999999807
185 35 -354 -113 34384 34002 33557 34120 33652 34129 33566 34034 34416 33948 34393 34011 33566 34129 33652 34120 33557 34034 34416 33948 34393 34011 33566 34129 33652 34120 33557 34034 34416 33948 34393 34011 33566 34129 1226 19 0.005806689000000365
186 35 -428 -195 28656 29012 28733 28401 28680 29012 28656 28377 28733 29012 28680 28401 28733 28377 28656 29012 28733 28401 28680 29012 28656 28377 28733 29012 28680 28401 28733 28377 28656 29012 28733 28401 28680 29012 1226 16 0.005723673000000318
187 35 -637 -387 -143 28304 28051 27723 28020 28273 27976 28304 28051 27723 28020 28273 27976 28304 28051 27723 28020 28273 27976 28304 28051 27723 28020 28273 27976 28304 28051 27723 28020 28273 27976 28304 28051 27723 1226 9 0.005808390999999968
188 35 -653 -417 -186 26241 26539 26820 26560 26279 26539 26241 26522 26820 26560 26279 26539 26820 26522 26262 26560 26820 26539 26279 26560 26262 26522 26820 26560 26279 26539 26820 26522 26262 26560 26820 26539 26279 1226 20 0.006056576000000202
189 35 -724 -475 -230 32436 32136 32397 32013 32313 32052 32436 32136 32397 32013 32313 32052 32436 32136 32397 32013 32313 32052 32436 32136 32397 32013 32313 32052 32436 32136 32397 32013 32313 32052 32436 32136 32397 1226 9 0.0058685860000000645
190 35 -263 -16 28716 28979 28630 28367 28716 28198 28765 29028 28679 28416 28765 28198 28716 28979 28630 28367 28716 28198 28765 29028 28679 28416 28765 28198 28716 28979 28630 28367 28716 28198 28765 29028 28679 28416 1226 14 0.0057549790000002154
191 35 -203 34029 33753 33470 33746 34029 33612 33336 33753 34029 33746 33470 33753 33336 33612 34029 33753 33470 33746 34029 33612 33336 33753 34029 33746 33470 33753 33336 33612 34029 33753 33470 33746 34029 33612 33336 1226 15 0.005856159999999999
192 35 -64 28738 28440 28055 28567 28178 28563 28861 28476 28178 28567 28157 28542 28840 28455 28157 28567 28178 28563 28861 28476 28178 28567 28157 28542 28840 28455 28157 28567 28178 28563 28861 28476 28178 28567 28157 1226 16 0.005704341999999585
193 35 -308 -58 32335 31967 31501 32090 31621 32087 31498 32101 31635 32003 31400 32100 31732 31032 31809 31007 31707 32075 31375 31978 31610 32079 31476 32065 31596 32062 31473 32076 31610 32079 31476 32065 31596 32062 1226 30 0.005786838999999766
194 35 -349 -124 30812 30428 30020 30404 30812 30264 29880 30541 30133 30517 29954 30502 30118 30526 29978 30541 30133 30517 29954 30502 30118 30526 29978 30541 30133 30517 29954 30502 30118 30526 29978 30541 30133 30517 1226 17 0.005856973999999848
195 35 -461 -215 28466 28179 28490 28182 28469 28158 28466 28179 28490 28182 28469 28158 28466 28179 28490 28182 28469 28158 28466 28179 28490 28182 28469 28158 28466 28179 28490 28182 28469 28158 28466 28179 28490 28182 1226 8 0.005790307999999911
196 35 -468 -226 28513 28021 28490 27894 28511 28042 28534 27917 28513 28021 28490 27894 28511 28042 28534 27917 28513 28021 28490 27894 28511 28042 28534 27917 28513 28021 28490 27894 28511 28042 28534 27917 28513 28021 1226 10 0.005691421999999946
197 35 -338 -104 29104 28846 28517 28819 29077 28775 29104 28846 28517 28819 29077 28775 29104 28846 28517 28819 29077 28775 29104 28846 28517 28819 29077 28775 29104 28846 28517 28819 29077 28775 29104 28846 28517 28819 1226 8 0.0058056969999999986
198 35 -754 -504 -259 -15 34659 34343 33646 34443 33479 34191 34598 34914 34507 34191 33479 34443 33646 34358 34674 33962 34659 34343 33646 34443 33479 34191 34598 34914 34507 34191 33479 34443 33646 34358 34674 33962 1226 20 0.005998991000000231
199 35 22163 24128 23842 23545 23831 24128 23738 23452 23842 24128 23831 23545 23842 23452 23738 24128 23842 23545 23831 24128 23738 23452 23842 24128 23831 23545 23842 23452 23738 24128 23842 23545 23831 24128 23738 23452 1226 15 0.005716793000000386
200 35 -544 -307 -76 29399 29097 28623 29115 28597 29071 29373 28899 29311 29009 28597 29115 28623 29097 29399 28925 29337 29035 28623 29115 28597 29071 29373 28899 29311 29009 28597 29115 28623 29097 29399 28925 29337 1226 21 0.005836552999999967
201 35 -326 -79 31822 31433 31727 31221 31814 31520 30931 31437 31826 31320 31614 31225 31814 31520 30931 31437 31826 31320 31614 31225 31814 31520 30931 31437 31826 31320 31614 31225 31814 31520 30931 31437 31826 31320 1226 14 0.0057638869999996345
202 35 29432 29863 29590 29301 29574 29863 29461 29188 29590 29863 29574 29301 29590 29188 29461 29863 29590 29301 29574 29863 29461 29188 29590 29863 29574 29301 29590 29188 29461 29863 29590 29301 29574 29863 29461 29188 1226 15 0.005670690000000089
203 35 -684 -442 -207 27294 27592 27849 27551 27844 27587 27294 27592 27849 27551 27844 27587 27294 27592 27849 27551 27844 27587 27294 27592 27849 27551 27844 27587 27294 27592 27849 27551 27844 27587 27294 27592 27849 1226 9 0.005765941000000385
204 35 -24 28564 28301 28031 28294 28564 28219 28638 28375 28105 28368 28638 28222 28567 28304 28034 28297 28567 28222 28638 28375 28105 28368 28638 28222 28567 28304 28034 28297 28567 28222 28638 28375 28105 28368 28638 1226 19 0.0056006509999999565
205 35 22788 25167 27528 27243 26944 27229 27528 27138 26853 27243 27528 27229 26944 27243 26853 27138 27528 27243 26944 27229 27528 27138 26853 27243 27528 27229 26944 27243 26853 27138 27528 27243 26944 27229 27528 27138 1226 16 0.0059892450000003095
206 35 -173 29424 29721 29280 28983 29424 28894 29191 29721 29424 28983 29280 29721 29191 28894 29424 29721 29280 28983 29424 28894 29191 29721 29424 28983 29280 29721 29191 28894 29424 29721 29280 28983 29424 28894 29191 1226 15 0.005719802999999857
207 35 27137 29079 28811 28499 28767 29079 28607 28339 28811 29079 28767 28499 28811 28339 28607 29079 28811 28499 28767 29079 28607 28339 28811 29079 28767 28499 28811 28339 28607 29079 28811 28499 28767 29079 28607 28339 1226 15 0.00565177799999983
208 35 -554 -323 -94 29978 29627 30007 29594 29994 29614 29965 29565 29978 29627 30007 29594 29994 29614 29965 29565 29978 29627 30007 29594 29994 29614 29965 29565 29978 29627 30007 29594 29994 29614 29965 29565 29978 1226 11 0.005724537999999946
209 35 25992 26711 26370 26939 26595 26936 26465 26809 26468 26939 26595 26936 26465 26809 26468 26939 26595 26936 26465 26809 26468 26939 26595 26936 26465 26809 26468 26939 26595 26936 26465 26809 26468 26939 26595 26936 1226 9 0.005673912000000225
210 35 -568 -321 -78 27443 27038 27566 27149 27557 27130 27547 27139 27566 27149 27557 27130 27547 27139 27566 27149 27557 27130 27547 27139 27566 27149 27557 27130 27547 27139 27566 27149 27557 27130 27547 27139 27566 1226 11 0.005828898999999943
211 35 -575 -328 -89 26595 26904 26579 26887 26578 26903 26595 26904 26579 26887 26578 26903 26595 26904 26579 26887 26578 26903 26595 26904 26579 26887 26578 26903 26595 26904 26579 26887 26578 26903 26595 26904 26579 1226 9 0.005950016999999974
212 35 -522 -276 -31 31616 31325 31612 31243 31534 31247 31616 31325 31612 31243 31534 31247 31616 31325 31612 31243 31534 31247 31616 31325 31612 31243 31534 31247 31616 31325 31612 31243 31534 31247 31616 31325 31612 1226 9 0.005744310000000308
213 35 -268 -23 29143 28756 29185 28483 29061 29448 29019 28632 29061 28483 29185 28756 29143 28441 29019 29448 29061 28632 29019 28441 29143 28756 29185 28483 29061 29448 29019 28632 29061 28483 29185 28756 29143 28441 1226 22 0.005789535999999984
214 35 -516 -286 -59 30322 29879 30283 29805 30248 29844 30322 29879 30283 29805 30248 29844 30322 29879 30283 29805 30248 29844 30322 29879 30283 29805 30248 29844 30322 29879 30283 29805 30248 29844 30322 29879 30283 1226 9 0.00579329400000006
215 35 -533 -303 -76 28895 28628 28352 28619 28895 28264 28713 29140 28873 28597 28864 29140 28713 29132 28865 28589 28856 29132 28713 29140 28873 28597 28864 29140 28713 29132 28865 28589 28856 29132 28713 29140 28873 1226 21 0.005878129000000065
216 35 -108 27466 27184 26666 27237 27519 26997 27515 27233 26715 27284 26738 27260 27542 27020 27538 27256 26738 27284 26715 27237 27519 26997 27515 27233 26715 27284 26738 27260 27542 27020 27538 27256 26738 27284 26715 1226 20 0.005624021000000035
217 35 -209 31577 31237 30816 31460 30883 31304 31644 31223 30883 31460 30816 31237 31577 31156 30816 31460 30883 31304 31644 31223 30883 31460 30816 31237 31577 31156 30816 31460 30883 31304 31644 31223 30883 31460 30816 1226 15 0.005831360999999813
218 35 -399 -165 25549 25225 25509 25178 25502 25218 25549 25225 25509 25178 25502 25218 25549 25225 25509 25178 25502 25218 25549 25225 25509 25178 25502 25218 25549 25225 25509 25178 25502 25218 25549 25225 25509 25178 1226 8 0.005849219999999988
219 35 -496 -261 -46 32078 31711 30939 31705 32072 31306 32078 31711 30939 31705 32072 31306 32078 31711 30939 31705 32072 31306 32078 31711 30939 31705 32072 31306 32078 31711 30939 31705 32072 31306 32078 31711 30939 1226 9 0.005844968999999978
220 35 -557 -315 -75 32480 31920 32383 32804 32341 32728 32307 32770 32383 32804 32341 32728 32307 32770 32383 32804 32341 32728 32307 32770 32383 32804 32341 32728 32307 32770 32383 32804 32341 32728 32307 32770 32383 1226 11 0.0057366690000000276
