24 32 -685 -453 -224 30319 29988 29221 29789 30184 30515 30120 29789 29221 29988 30319 29552 30120 30515 30184 29789 30120 29552 30319 29988 29221 29789 30184 30515 30120 29789 29221 29988 30319 29552 1025 21 0.00477169299999991
25 32 -187 25532 25273 24980 25239 25532 25186 25586 25327 25034 25293 25586 25209 25555 25296 25003 25262 25555 25209 25586 25327 25034 25293 25586 25209 25555 25296 25003 25262 25555 25209 25586 25327 1025 19 0.004636307999999811
26 32 -300 -62 29289 28865 29243 28717 29242 28864 29288 28763 29289 28865 29243 28717 29242 28864 29288 28763 29289 28865 29243 28717 29242 28864 29288 28763 29289 28865 29243 28717 29242 28864 29288 1025 10 0.004452200000000017
27 32 -182 28373 28117 27706 28082 28338 27962 28373 28117 27706 28082 28338 27962 28373 28117 27706 28082 28338 27962 28373 28117 27706 28082 28338 27962 28373 28117 27706 28082 28338 27962 28373 28117 1025 7 0.0044707440000002485
28 32 -359 -111 28078 28370 28635 28343 28078 27784 28219 28484 28180 28474 28209 27915 28219 28484 28180 28474 28209 27915 28219 28484 28180 28474 28209 27915 28219 28484 28180 28474 28209 27915 28219 1025 14 0.004506236000000108
29 32 -633 -397 -165 29187 28918 28614 29032 29301 28979 29283 29014 28710 29032 29301 28979 29283 29014 28710 29032 29301 28979 29283 29014 28710 29032 29301 28979 29283 29014 28710 29032 29301 28979 1025 12 0.004568863999999895
30 32 -762 -529 -302 -83 26879 27211 26709 27233 26901 26377 26928 26386 26910 27242 26718 27220 26888 26386 26928 26383 26907 27239 26715 27217 26885 26383 26928 26386 26910 27242 26718 27220 26888 1025 26 0.004586871000000103
31 32 -455 -205 28080 27799 27234 27515 28080 27454 27173 27799 28080 27515 27234 27799 27173 27454 28080 27799 27234 27515 28080 27454 27173 27799 28080 27515 27234 27799 27173 27454 28080 27799 27234 1025 16 0.004632575000000028
32 32 -193 31101 30669 30230 30738 30187 30626 31058 30619 30187 30738 30230 30669 31101 30662 30230 30738 30187 30626 31058 30619 30187 30738 30230 30669 31101 30662 30230 30738 30187 30626 31058 30619 1025 15 0.004621905000000037
33 32 -314 -78 26427 26730 26446 26157 26490 26187 26476 26143 26446 26730 26441 26157 26490 26187 26476 26143 26446 26730 26441 26157 26490 26187 26476 26143 26446 26730 26441 26157 26490 26187 26476 1025 13 0.00461564400000003
34 32 -532 -284 -38 29225 28946 28555 28834 29225 28659 28380 28998 28607 28886 28268 28961 28682 28030 28648 28927 28309 28961 28682 28030 28648 28927 28309 28961 28682 28030 28648 28927 28309 28961 1025 20 0.004525162999999832
35 32 -358 -120 27317 26949 27325 26899 27267 26891 27317 26949 27325 26899 27267 26891 27317 26949 27325 26899 27267 26891 27317 26949 27325 26899 27267 26891 27317 26949 27325 26899 27267 26891 27317 1025 8 0.004699675999999986
36 32 -735 -493 -263 -34 29282 29018 28540 28977 29241 28804 29282 29018 28540 28977 29241 28804 29282 29018 28540 28977 29241 28804 29282 29018 28540 28977 29241 28804 29282 29018 28540 28977 29241 1025 10 0.004920803999999945
37 32 -134 27612 27193 26702 27121 27612 27075 26656 27193 27612 27121 26702 27193 26656 27075 27612 27193 26702 27121 27612 27075 26656 27193 27612 27121 26702 27193 26656 27075 27612 27193 26702 27121 1025 15 0.004686508000000034
38 32 -520 -276 -34 27433 27137 26465 27122 27538 26881 27393 27689 27273 26977 27393 26881 27538 27122 27418 26761 27433 27137 26465 27122 27538 26881 27393 27689 27273 26977 27393 26881 27538 27122 1025 19 0.004642301000000071
39 32 -530 -281 -33 28024 27773 27442 27761 28012 27693 28024 27773 27442 27761 28012 27693 28024 27773 27442 27761 28012 27693 28024 27773 27442 27761 28012 27693 28024 27773 27442 27761 28012 27693 1025 9 0.0048193990000000575
40 32 -653 -403 -173 29111 28514 28881 29156 29416 29141 28881 28514 29111 28357 29094 29354 28757 29124 29399 29139 28864 29124 28757 29354 29094 28497 28864 29139 29399 29124 28864 28497 29094 29354 1025 31 0.004683451999999866
41 32 -42 27229 26924 26571 26876 27229 26777 26472 26924 27229 26876 26571 26924 26472 26777 27229 26924 26571 26876 27229 26777 26472 26924 27229 26876 26571 26924 26472 26777 27229 26924 26571 26876 1025 15 0.004537185000000221
42 32 -328 -79 27729 27395 27031 27527 26934 27298 27632 27268 26934 27527 27031 27395 27729 27365 27031 27527 26934 27298 27632 27268 26934 27527 27031 27395 27729 27365 27031 27527 26934 27298 27632 1025 16 0.00470105799999998
43 32 -239 27409 27141 26772 27040 27409 26980 26712 27141 27409 27040 26772 27141 26712 26980 27409 27141 26772 27040 27409 26980 26712 27141 27409 27040 26772 27141 26712 26980 27409 27141 26772 27040 1025 15 0.004609915999999936
44 32 -453 -208 -2 24316 24574 24177 24547 24887 24629 24289 24547 24177 24574 24316 23919 24289 24629 24887 24547 24289 23919 24316 24574 24177 24547 24887 24629 24289 24547 24177 24574 24316 23919 1025 21 0.004568907000000122
45 32 -521 -276 -39 27896 27598 27171 27469 27896 27227 27845 27547 27120 27418 27845 27227 27896 27598 27171 27469 27896 27227 27845 27547 27120 27418 27845 27227 27896 27598 27171 27469 27896 27227 1025 15 0.004934343999999813
46 32 -369 -132 28155 27869 27497 27783 28155 27665 27379 27869 28155 27783 27497 27869 27379 27665 28155 27869 27497 27783 28155 27665 27379 27869 28155 27783 27497 27869 27379 27665 28155 27869 27497 1025 16 0.004801888000000032
47 32 -296 -56 28375 28666 28951 28680 28395 28666 28375 28660 28951 28680 28395 28666 28951 28660 28389 28680 28951 28666 28395 28680 28389 28660 28951 28680 28395 28666 28951 28660 28389 28680 28951 1025 19 0.004673059999999785
48 32 -361 -120 28336 28002 28383 28041 28375 28005 28347 28013 28383 28041 28375 28005 28347 28013 28383 28041 28375 28005 28347 28013 28383 28041 28375 28005 28347 28013 28383 28041 28375 28005 28347 1025 10 0.004686048999999803
49 32 -301 -71 26793 26468 26809 26473 26798 26457 26793 26468 26809 26473 26798 26457 26793 26468 26809 26473 26798 26457 26793 26468 26809 26473 26798 26457 26793 26468 26809 26473 26798 26457 26793 1025 8 0.004746766999999874
50 32 -408 -174 23811 23560 23261 23512 23811 23450 23199 23560 23811 23512 23261 23560 23199 23450 23811 23560 23261 23512 23811 23450 23199 23560 23811 23512 23261 23560 23199 23450 23811 23560 23261 1025 16 0.00462716700000021
51 32 -745 -499 -253 -7 29448 28794 29517 28779 29433 28710 29448 28794 29517 28779 29433 28710 29448 28794 29517 28779 29433 28710 29448 28794 29517 28779 29433 28710 29448 28794 29517 28779 29433 1025 10 0.004646141000000048
52 32 -444 -199 26713 26430 26699 26322 26605 26336 26713 26430 26699 26322 26605 26336 26713 26430 26699 26322 26605 26336 26713 26430 26699 26322 26605 26336 26713 26430 26699 26322 26605 26336 26713 1025 8 0.004653688999999961
53 32 -324 -83 26951 27301 27027 26732 27006 27301 26979 26705 27027 27301 27006 26732 27027 26705 26979 27301 27027 26732 27006 27301 26979 26705 27027 27301 27006 26732 27027 26705 26979 27301 27027 1025 17 0.004660302000000005
54 32 -687 -451 -217 30699 31021 30586 30264 30699 30047 30369 31021 30699 30264 30586 31021 30369 30047 30699 31021 30586 30264 30699 30047 30369 31021 30699 30264 30586 31021 30369 30047 30699 31021 1025 17 0.004683255999999858
55 32 -613 -363 -118 27890 27587 27198 27602 27059 27448 27751 27362 27059 27602 27198 27587 27890 27501 27198 27602 27059 27448 27751 27362 27059 27602 27198 27587 27890 27501 27198 27602 27059 27448 1025 17 0.004648480000000177
56 32 -340 -108 26439 26178 25913 26174 26439 26091 25830 26178 26439 26174 25913 26178 25830 26091 26439 26178 25913 26174 26439 26091 25830 26178 26439 26174 25913 26178 25830 26091 26439 26178 25913 1025 16 0.004656186000000062
57 32 -114 24906 24635 24335 24606 24906 24556 24285 24635 24906 24606 24335 24635 24285 24556 24906 24635 24335 24606 24906 24556 24285 24635 24906 24606 24335 24635 24285 24556 24906 24635 24335 24606 1025 15 0.004557660999999769
58 32 -445 -218 27766 27427 27030 27499 27838 27369 27766 27427 27030 27499 27838 27369 27766 27427 27030 27499 27838 27369 27766 27427 27030 27499 27838 27369 27766 27427 27030 27499 27838 27369 27766 1025 8 0.004595109000000042
59 32 -231 27226 26963 26611 26874 27226 26862 26599 26963 27226 26874 26611 26963 26599 26862 27226 26963 26611 26874 27226 26862 26599 26963 27226 26874 26611 26963 26599 26862 27226 26963 26611 26874 1025 15 0.004668880000000097
60 32 -185 28157 27885 27421 27693 28157 27666 27394 28130 27666 27938 27399 27890 28354 28082 27618 27890 27399 27938 27666 28130 27591 28082 28354 27890 27618 28082 27591 28130 27666 27938 27399 27890 1025 28 0.0047048470000001785
61 32 -476 -247 -19 24782 24517 24244 24509 24782 24141 24792 24527 24254 24519 24792 24141 24782 24517 24244 24509 24782 24141 24792 24527 24254 24519 24792 24141 24782 24517 24244 24509 24782 24141 1025 15 0.004627358000000026
62 32 -253 -37 24497 24226 24502 24138 24409 24133 24497 24226 24502 24138 24409 24133 24497 24226 24502 24138 24409 24133 24497 24226 24502 24138 24409 24133 24497 24226 24502 24138 24409 24133 24497 1025 8 0.004623084999999971
63 32 -788 -540 -294 -54 30253 29837 30159 29534 29997 30413 30091 29675 29997 29534 30159 29837 30253 29628 30091 30413 29997 29675 30091 29628 30253 29837 30159 29534 29997 30413 30091 29675 29997 1025 24 0.004685170000000127
64 32 -434 -193 29554 29221 28811 29330 28874 29284 29617 29207 28874 29330 28849 29259 29592 29182 28849 29330 28874 29284 29617 29207 28874 29330 28849 29259 29592 29182 28849 29330 28874 29284 29617 1025 17 0.004586916999999913
65 32 -468 -235 -22 27633 27208 26566 27323 26625 27325 26568 27266 26566 27323 26625 27325 26568 27266 26566 27323 26625 27325 26568 27266 26566 27323 26625 27325 26568 27266 26566 27323 26625 27325 1025 11 0.004570398999999892
66 32 -545 -299 -65 31268 31011 30686 30959 31216 30943 31268 31011 30686 30959 31216 30943 31268 31011 30686 30959 31216 30943 31268 31011 30686 30959 31216 30943 31268 31011 30686 30959 31216 30943 1025 9 0.004835192000000044
67 32 -203 27380 27108 26821 27093 27380 26809 27377 27105 26818 27090 27377 26809 27380 27108 26821 27093 27380 26809 27377 27105 26818 27090 27377 26809 27380 27108 26821 27093 27380 26809 27377 27105 1025 13 0.004694555000000156
68 32 -87 26715 26463 26086 26419 26671 26338 26715 26463 26086 26419 26671 26338 26715 26463 26086 26419 26671 26338 26715 26463 26086 26419 26671 26338 26715 26463 26086 26419 26671 26338 26715 26463 1025 7 0.0046486080000001095
69 32 -325 -87 26445 26152 25793 26086 26445 25880 26414 26121 25762 26055 26414 25880 26445 26152 25793 26086 26445 25880 26414 26121 25762 26055 26414 25880 26445 26152 25793 26086 26445 25880 26414 1025 14 0.004911907999999965
70 32 -638 -391 -144 23684 23941 23550 23945 23688 23293 23684 23941 23550 23945 23688 23293 23684 23941 23550 23945 23688 23293 23684 23941 23550 23945 23688 23293 23684 23941 23550 23945 23688 23293 1025 9 0.004657030999999812
71 32 -281 -42 26487 26236 25650 25901 26487 25897 25646 26236 26487 25901 25650 26236 25646 25897 26487 26236 25650 25901 26487 25897 25646 26236 26487 25901 25650 26236 25646 25897 26487 26236 25650 1025 16 0.004640600999999744
72 32 -392 -162 28245 27991 27697 27951 28245 27913 27659 27991 28245 27951 27697 27991 27659 27913 28245 27991 27697 27951 28245 27913 27659 27991 28245 27951 27697 27991 27659 27913 28245 27991 27697 1025 16 0.004733730999999963
73 32 -767 -518 -274 -39 28268 27740 28264 27706 28234 27710 28268 27740 28264 27706 28234 27710 28268 27740 28264 27706 28234 27710 28268 27740 28264 27706 28234 27710 28268 27740 28264 27706 28234 1025 10 0.004736548999999979
74 32 -549 -301 -75 27716 27414 26938 27240 27716 27193 26891 27414 27716 27240 26938 27414 26891 27193 27716 27414 26938 27240 27716 27193 26891 27414 27716 27240 26938 27414 26891 27193 27716 27414 1025 17 0.004569182999999866
75 32 -576 -335 -111 26431 26696 26289 26703 26438 26024 26431 26696 26289 26703 26438 26024 26431 26696 26289 26703 26438 26024 26431 26696 26289 26703 26438 26024 26431 26696 26289 26703 26438 26024 1025 9 0.004598738999999963
76 32 -685 -439 -193 28083 28456 28205 27867 28118 28456 28083 27832 28205 28456 28118 27867 28205 27832 28083 28456 28205 27867 28118 28456 28083 27832 28205 28456 28118 27867 28205 27832 28083 28456 1025 17 0.004652049999999797
77 32 -633 -396 -163 25966 25648 25966 25443 25965 25647 25965 25435 25958 25640 25958 25436 25966 25648 25966 25443 25965 25647 25965 25435 25958 25640 25958 25436 25966 25648 25966 25443 25965 25647 1025 21 0.004730217999999731
78 32 -697 -447 -199 30728 30440 30017 30360 30648 30305 30728 30440 30017 30360 30648 30305 30728 30440 30017 30360 30648 30305 30728 30440 30017 30360 30648 30305 30728 30440 30017 30360 30648 30305 1025 9 0.004551049000000251
79 32 -404 -170 24324 24636 24363 24069 24342 24636 24324 24051 24363 24636 24342 24069 24363 24051 24324 24636 24363 24069 24342 24636 24324 24051 24363 24636 24342 24069 24363 24051 24324 24636 24363 1025 16 0.00467719600000005
80 32 -706 -467 -236 -9 27899 28474 27811 28472 27897 28428 27767 28430 27899 28474 27811 28472 27897 28428 27767 28430 27899 28474 27811 28472 27897 28428 27767 28430 27899 28474 27811 28472 27897 1025 12 0.004613299000000071
81 32 -538 -306 -82 24337 24614 24090 24615 24338 23813 24337 24614 24090 24615 24338 23813 24337 24614 24090 24615 24338 23813 24337 24614 24090 24615 24338 23813 24337 24614 24090 24615 24338 23813 1025 9 0.004806988999999984
82 32 -308 -79 25863 25537 25171 25497 25863 25392 25066 25664 25298 25624 25149 25620 25294 25660 25189 25664 25298 25624 25149 25620 25294 25660 25189 25664 25298 25624 25149 25620 25294 25660 25189 1025 17 0.004647750999999811
83 32 -605 -361 -125 28798 29262 28946 28507 29086 28622 29061 28536 29000 29316 28877 29285 28969 28561 29086 28622 29061 28536 29000 29316 28877 29285 28969 28561 29086 28622 29061 28536 29000 29316 1025 17 0.004710001999999935
84 32 -586 -336 -88 28622 28352 27956 28429 27992 28388 28658 28262 27992 28429 27956 28425 27988 28384 28654 28258 27988 28425 27956 28429 27992 28388 28658 28262 27992 28429 27956 28425 27988 28384 1025 21 0.004755660999999911
85 32 -470 -221 29252 28879 28463 29007 28530 28946 28402 28879 29252 28836 28463 29007 28530 28946 28402 28879 29252 28836 28463 29007 28530 28946 28402 28879 29252 28836 28463 29007 28530 28946 28402 1025 12 0.004770146999999891
86 32 -870 -621 -380 -161 24870 25353 24972 25361 24906 25287 25560 25179 24906 25361 24972 25353 24898 25287 25560 25179 24906 25361 24972 25353 24898 25287 25560 25179 24906 25361 24972 25353 24898 1025 17 0.004615628000000038
87 32 -201 28535 28230 28634 28283 28588 28209 28560 28255 28634 28283 28588 28209 28560 28255 28634 28283 28588 28209 28560 28255 28634 28283 28588 28209 28560 28255 28634 28283 28588 28209 28560 28255 1025 9 0.005322123000000012
88 32 -119 25266 25006 24651 25035 25295 24911 25266 25006 24651 25035 25295 24911 25266 25006 24651 25035 25295 24911 25266 25006 24651 25035 25295 24911 25266 25006 24651 25035 25295 24911 25266 25006 1025 7 0.004697870999999854
89 32 -638 -393 -150 29095 29468 29202 28839 29105 29468 29095 28829 29202 29468 29105 28839 29202 28829 29095 29468 29202 28839 29105 29468 29095 28829 29202 29468 29105 28839 29202 28829 29095 29468 1025 17 0.004657806999999847
90 32 -684 -445 -209 30334 29779 30195 30531 30115 29779 30334 29755 30171 30507 30091 29755 30334 29779 30195 30531 30115 29779 30334 29755 30171 30507 30091 29755 30334 29779 30195 30531 30115 29779 1025 15 0.004692512999999954
91 32 -506 -261 -17 27999 27709 27389 27679 27999 27515 27935 27645 27325 27615 27935 27515 27999 27709 27389 27679 27999 27515 27935 27645 27325 27615 27935 27515 27999 27709 27389 27679 27999 27515 1025 15 0.004736435999999955
92 32 -323 -78 25902 25638 25358 25622 25902 25563 25299 25638 25902 25622 25358 25638 25299 25563 25902 25638 25358 25622 25902 25563 25299 25638 25902 25622 25358 25638 25299 25563 25902 25638 25358 1025 16 0.004529946000000118
93 32 -424 -188 28776 28439 27974 28572 28020 28485 28822 28357 28020 28572 28020 28485 28822 28357 28020 28572 28020 28485 28822 28357 28020 28572 28020 28485 28822 28357 28020 28572 28020 28485 28822 1025 13 0.004659589000000075
94 32 -325 -98 28455 28119 27719 28055 28455 27927 28463 28127 27727 28063 28463 27927 28455 28119 27719 28055 28455 27927 28463 28127 27727 28063 28463 27927 28455 28119 27719 28055 28455 27927 28463 1025 14 0.004647083000000052
95 32 -533 -306 -83 31238 30709 31175 30458 30987 31416 30950 30521 31238 30709 31175 30458 30987 31416 30950 30521 31238 30709 31175 30458 30987 31416 30950 30521 31238 30709 31175 30458 30987 31416 1025 11 0.004612804000000192
96 32 -508 -265 -26 29621 29338 29037 29320 29621 28612 29489 29206 28905 29188 29489 28612 29621 29338 29037 29320 29621 28612 29489 29206 28905 29188 29489 28612 29621 29338 29037 29320 29621 28612 1025 15 0.004640591999999888
97 32 -403 -168 24522 24266 23924 24180 24522 24175 23919 24266 24522 24180 23924 24266 23919 24175 24522 24266 23924 24180 24522 24175 23919 24266 24522 24180 23924 24266 23919 24175 24522 24266 23924 1025 16 0.004618701000000058
98 32 -589 -368 -164 24970 24202 24895 24121 24889 24196 24970 24202 24895 24121 24889 24196 24970 24202 24895 24121 24889 24196 24970 24202 24895 24121 24889 24196 24970 24202 24895 24121 24889 24196 1025 9 0.004788850999999816
99 32 -244 -4 25673 25422 25022 25326 25577 25273 25673 25422 25022 25326 25577 25273 25673 25422 25022 25326 25577 25273 25673 25422 25022 25326 25577 25273 25673 25422 25022 25326 25577 25273 25673 1025 8 0.004871850000000011
100 32 -429 -201 28540 28219 27716 28326 28647 28037 28540 28219 27716 28326 28647 28037 28540 28219 27716 28326 28647 28037 28540 28219 27716 28326 28647 28037 28540 28219 27716 28326 28647 28037 28540 1025 8 0.00457325399999986
101 32 -385 -145 27797 27542 27137 27392 27797 27270 27015 27542 27797 27392 27137 27542 27015 27270 27797 27542 27137 27392 27797 27270 27015 27542 27797 27392 27137 27542 27015 27270 27797 27542 27137 1025 16 0.004648983000000051
102 32 -620 -372 -127 31652 31311 31684 31165 31704 31331 31672 31133 31652 31311 31684 31165 31704 31331 31672 31133 31652 31311 31684 31165 31704 31331 31672 31133 31652 31311 31684 31165 31704 31331 1025 11 0.004749891999999978
103 32 -195 23033 22766 22384 22730 22997 22651 23033 22766 22384 22730 22997 22651 23033 22766 22384 22730 22997 22651 23033 22766 22384 22730 22997 22651 23033 22766 22384 22730 22997 22651 23033 22766 1025 7 0.004600068000000235
104 32 -296 -46 26275 26633 26323 25991 26301 26633 26284 25974 26323 26633 26301 25991 26323 25974 26284 26633 26323 25991 26301 26633 26284 25974 26323 26633 26301 25991 26323 25974 26284 26633 26323 1025 17 0.004538045999999962
105 32 -471 -239 -36 27097 26773 27122 26509 27127 26778 27102 26484 27097 26773 27122 26509 27127 26778 27102 26484 27097 26773 27122 26509 27127 26778 27102 26484 27097 26773 27122 26509 27127 26778 1025 11 0.0047133800000001
106 32 -596 -347 -103 29224 29496 29133 28861 29224 28795 29244 29516 29153 28881 29244 28795 29224 29496 29133 28861 29224 28795 29244 29516 29153 28881 29244 28795 29224 29496 29133 28861 29224 28795 1025 15 0.0046527530000000095
107 32 -873 -627 -383 -150 32533 32074 31395 32294 31514 32220 31321 32101 32560 31854 32533 32074 31395 32294 31514 32220 31321 32101 32560 31854 32533 32074 31395 32294 31514 32220 31321 32101 32560 1025 14 0.0046224069999998285
108 32 -400 -158 29890 29512 29030 29608 29111 29593 29096 29593 29015 29512 29890 29408 29827 29449 29030 29608 29111 29593 29096 29593 29015 29512 29890 29408 29827 29449 29030 29608 29111 29593 29096 1025 16 0.004636527999999807
109 32 -514 -268 -33 29927 30830 30411 29975 30394 30830 30341 29922 30411 30830 30394 29975 30411 29922 30341 30830 30411 29975 30394 30830 30341 29922 30411 30830 30394 29975 30411 29922 30341 30830 1025 18 0.004934303000000195
110 32 -301 -63 27147 26888 26624 26883 27147 26827 26568 26888 27147 26883 26624 26888 26568 26827 27147 26888 26624 26883 27147 26827 26568 26888 27147 26883 26624 26888 26568 26827 27147 26888 26624 1025 16 0.004747021000000018
111 32 -9 24469 24160 23556 24040 24463 24772 24349 24040 23556 24160 24469 23865 24349 24772 24463 24040 24349 23865 24469 24160 23556 24040 24463 24772 24349 24040 23556 24160 24469 23865 24349 24772 1025 19 0.004640030999999878
112 32 -942 -702 -465 -236 -10 23542 23172 23574 23016 23570 23168 23538 22984 23542 23172 23574 23016 23570 23168 23538 22984 23542 23172 23574 23016 23570 23168 23538 22984 23542 23172 23574 23016 1025 13 0.004622257999999935
113 32 -645 -408 -173 32148 31658 32041 31459 32056 31673 32163 31568 32150 31660 32043 31461 32056 31673 32163 31568 32150 31660 32043 31461 32056 31673 32163 31568 32150 31660 32043 31461 32056 31673 1025 15 0.004635719000000149
114 32 -486 -243 -2 28642 29072 28493 28933 28503 28063 28731 28143 28722 28054 28642 29072 28493 28933 28503 28063 28731 28143 28722 28054 28642 29072 28493 28933 28503 28063 28731 28143 28722 28054 1025 13 0.004645651999999778
115 32 -517 -273 -35 31939 31680 31409 31668 31939 31193 31971 31712 31441 31700 31971 31193 31939 31680 31409 31668 31939 31193 31971 31712 31441 31700 31971 31193 31939 31680 31409 31668 31939 31193 1025 15 0.004664036999999954
116 32 -836 -587 -342 -97 28601 28206 28601 28019 28530 28831 28436 28831 28320 28715 28414 28019 28601 28206 28601 27903 28570 28175 28570 27988 28499 28800 28405 28800 28289 28684 28383 27988 28570 1025 32 0.004621824999999857
117 32 -455 -216 29113 28843 28548 28818 29113 28723 29079 28809 28514 28784 29079 28723 29113 28843 28548 28818 29113 28723 29079 28809 28514 28784 29079 28723 29113 28843 28548 28818 29113 28723 29079 1025 14 0.0046282639999999375
118 32 -248 -55 26175 25816 26182 25739 26098 25732 26175 25816 26182 25739 26098 25732 26175 25816 26182 25739 26098 25732 26175 25816 26182 25739 26098 25732 26175 25816 26182 25739 26098 25732 26175 1025 8 0.0045390549999999585
119 32 -849 -599 -349 -107 28055 27583 27908 27163 27937 27612 26847 27778 27004 27769 26927 27701 28026 27261 28006 27681 26936 27778 27004 27769 26927 27701 28026 27261 28006 27681 26936 27778 27004 1025 21 0.004777282000000049
