-288 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32702 0.000617622
-289 15 1 15677 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 21 2.609e-06
-290 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32705 0.000627423
-291 15 1 2307 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 13 2.489e-06
-292 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32609 0.000608001
-293 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29495 0.000585713
-294 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32390 0.000627788
-295 15 1 21827 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 2 2.288e-06
-296 15 1 2978 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 28 2.393e-06
-297 15 1 6331 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 5 1.863e-06
-298 15 1 7907 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1.797e-06
-299 15 1 12474 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1.835e-06
-300 15 1 9819 1 0 1 0 1 1 0 1 0 0 0 0 0 1 0 120 4.456e-06
-301 15 1 3264 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1.84e-06
-302 15 1 4742 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 21 2.274e-06
-303 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.741e-06
-304 15 1 8924 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1.845e-06
-305 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32759 0.000611162
-306 15 1 17770 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 2.11e-06
-307 15 1 4088 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 5 1.996e-06
-308 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000620196
-309 15 1 3596 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1.885e-06
-310 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4095 8.2071e-05
-311 15 1 13142 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1.741e-06
-312 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17862 0.000338013
-313 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2079 4.3791e-05
-314 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32368 0.000608623
-315 15 1 4829 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1.848e-06
-316 15 1 2655 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 1.9e-06
-317 15 1 8614 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 29 2.551e-06
-318 15 1 15170 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1.869e-06
-319 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2068 4.3234e-05
-320 15 1 2314 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.788e-06
-321 15 1 5889 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1.856e-06
-322 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32763 0.000604279
-323 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7941 0.00015379
-324 15 1 9638 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1.793e-06
-325 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13645 0.000265069
-326 15 1 14189 1 1 1 1 1 0 1 0 1 1 1 0 0 0 0 55 3.359e-06
-327 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30548 0.000742347
-328 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000648682
-329 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14076 0.000272577
-330 15 1 9025 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 230 6.826e-06
-331 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27057 0.000510091
-332 15 1 7813 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 48 3.019e-06
-333 15 1 1914 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.864e-06
-334 15 1 1973 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.741e-06
-335 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32761 0.000613828
-336 15 1 4278 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1.859e-06
-337 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30415 0.000574478
-338 15 1 12203 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1.799e-06
-339 15 1 10779 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 2 1.827e-06
-340 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3231 6.4987e-05
-341 15 1 3298 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.716e-06
-342 15 1 12228 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 205 6.404e-06
-343 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32767 0.000609583
-344 15 1 7341 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2.141e-06
-345 15 1 5239 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.785e-06
-346 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32666 0.000611409
-347 15 1 6782 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1.944e-06
-348 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30341 0.00059589
-349 15 1 7266 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 2.282e-06
-350 15 1 18250 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 2 1.956e-06
-351 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30962 0.000583298
-352 15 1 3172 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.776e-06
-353 15 1 5010 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 6.487e-06
-354 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27698 0.000523095
-355 15 1 6064 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.783e-06
-356 15 1 19518 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 27 2.406e-06
-357 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 2.6e-06
-358 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 822 1.8396e-05
-359 15 1 3893 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.848e-06
-360 15 1 19044 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 14 2.136e-06
-361 15 1 2828 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.839e-06
-362 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30170 0.00056337
-363 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31894 0.000598337
-364 15 1 4808 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 11 2.029e-06
-365 15 1 20665 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 32 2.512e-06
-366 15 1 11100 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 216 6.585e-06
-367 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 534 1.2382e-05
-368 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20034 0.000382828
-369 15 1 5393 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1.805e-06
-370 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4060 8.2006e-05
-371 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509 1.2205e-05
-372 15 1 8566 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 6 1.923e-06
-373 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181 5.805e-06
-374 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10491 0.000201561
-375 15 1 16908 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 25 2.477e-06
-376 15 1 11509 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1.845e-06
-377 15 1 4227 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 11 2.064e-06
-378 15 1 14747 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 2 1.917e-06
-379 15 1 14334 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1.859e-06
-380 15 1 10727 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 280 7.904e-06
-381 15 1 8660 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.717e-06
-382 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32459 0.000613381
-383 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32696 0.000617537
-384 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32745 0.000609537
-385 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441 3.0752e-05
-386 15 1 12707 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 1221 2.5985e-05
-387 15 1 11892 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1.819e-06
-388 15 1 3290 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 23 2.262e-06
-389 15 1 3011 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1.69e-06
-390 15 1 6867 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 3 1.837e-06
-391 15 1 7934 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 3 1.891e-06
-392 15 1 6038 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.796e-06
-393 15 1 5010 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1.803e-06
-394 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12436 0.000242293
-395 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19059 0.000355166
-396 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10183 0.000195615
-397 15 1 5253 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 5 1.923e-06
-398 15 1 5443 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 559 1.3374e-05
-399 15 1 13097 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 2 1.95e-06
-400 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24650 0.000460705
-401 15 1 15487 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1.972e-06
-402 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000641793
-403 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 3.221e-06
-404 15 1 3441 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 43 2.643e-06
-405 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20072 0.000390406
-406 15 1 3170 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.128e-06
-407 15 1 8837 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1.891e-06
-408 15 1 4662 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 5 2.009e-06
-409 15 1 9349 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 429 1.035e-05
-410 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32758 0.000617705
-411 15 1 5270 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 38 2.743e-06
-412 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32740 0.000617174
-413 15 1 5721 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1.805e-06
-414 15 1 7041 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 25 2.301e-06
-415 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22271 0.000432486
-416 15 1 17728 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 2.086e-06
-417 15 1 6917 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1.76e-06
-418 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17565 0.000336996
-419 15 1 7326 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1080 2.3844e-05
-420 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26270 0.00049481
-421 15 1 15066 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1.935e-06
-422 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11638 0.000216789
-423 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1986 3.9923e-05
-424 15 1 16760 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1.929e-06
-425 15 1 10751 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 999 2.2071e-05
-426 15 1 962 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.729e-06
-427 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29936 0.000561741
-428 15 1 346 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.959e-06
-429 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10900 0.000208081
-430 15 1 9131 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1.857e-06
-431 15 1 11016 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1.837e-06
-432 15 1 10878 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1.801e-06
-433 15 1 5954 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 10 1.995e-06
-434 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32033 0.000608815
-435 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7493 0.000149256
-436 15 1 8532 1 1 1 1 1 1 1 0 0 1 0 0 0 0 0 3 2.009e-06
-437 15 1 9407 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1.79e-06
-438 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32766 0.000607604
-439 15 1 9049 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 16 2.247e-06
-440 15 1 8497 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1.885e-06
-441 15 1 3670 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.741e-06
-442 15 1 2435 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.743e-06
-443 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32763 0.000607798
-444 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1861 3.9167e-05
-445 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32025 0.000599951
-446 15 1 4846 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 88 3.713e-06
-447 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 504 1.3107e-05
-448 15 1 5725 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.833e-06
-449 15 1 1575 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.74e-06
-450 15 1 13823 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1.788e-06
-451 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28351 0.000555194
-452 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6589 0.000128633
-453 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24890 0.000481239
-454 15 1 1355 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.993e-06
-455 15 1 7174 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 2 1.834e-06
-456 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21951 0.000422132
-457 15 1 4851 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.771e-06
-458 15 1 2095 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.692e-06
-459 15 1 1565 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.744e-06
-460 15 1 7970 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 2 1.86e-06
-461 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1821 3.7829e-05
-462 15 1 14243 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1.858e-06
-463 15 1 1802 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 50 2.815e-06
-464 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00061904
-465 15 1 912 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.784e-06
-466 15 1 4756 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 17 2.128e-06
-467 15 1 1274 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 1.938e-06
-468 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 3.428e-06
-469 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4090 8.0854e-05
-470 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23981 0.000456153
-471 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30704 0.000577365
-472 15 1 12230 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1.918e-06
-473 15 1 668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.69e-06
-474 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000606448
-475 15 1 15905 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 26 2.625e-06
-476 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31505 0.000594327
-477 15 1 6461 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 95 3.941e-06
-478 15 1 5590 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 12 1.989e-06
-479 15 1 6833 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1.788e-06
-480 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26710 0.000503875
-481 15 1 2060 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 19 2.505e-06
-482 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14472 0.00027174
-483 15 1 8959 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 128 4.616e-06
-484 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22787 0.000436975
-485 15 1 1833 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.827e-06
-486 15 1 1396 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 1.918e-06
-487 15 1 15521 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1.772e-06
-488 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16504 0.000312045
-489 15 1 895 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 2.013e-06
-490 15 1 8056 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1.764e-06
-491 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27242 0.000518354
-492 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1076 2.3643e-05
-493 15 1 1337 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.775e-06
-494 15 1 5016 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 20 2.324e-06
-495 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32767 0.000611282
-496 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23548 0.000450041
-497 15 1 18026 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 5 2.128e-06
-498 15 1 2046 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1.774e-06
-499 15 1 6781 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1.726e-06
-500 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32766 0.000614677
