112 35 -489 -259 -43 14597 16674 18159 17814 19423 20434 20739 20078 22476 22171 21228 21922 20911 21216 20522 21533 22476 21465 21160 22171 20939 23357 22414 22719 21708 22651 22346 23357 21889 22583 22888 22194 22547 1226 35 0.0073837310000000045
113 35 -378 -132 22993 22817 24884 26821 26639 27781 27513 27695 27356 29342 31149 30967 30344 32304 33805 33178 34214 34840 35108 34482 34986 34718 34900 34396 35022 34840 34081 34349 35108 34072 34576 34758 34490 34308 1226 35 0.007393222999999782
114 35 -344 -102 34148 34145 36612 36276 38298 37737 39521 41048 41064 40465 41036 41039 41023 41020 41314 40743 40759 40465 40468 41039 40331 40328 41036 41020 40449 41048 41051 40452 41023 40315 40609 40606 41314 40601 1226 35 0.007077619999999563
115 35 -178 24484 24322 26642 27832 27653 29669 30730 31008 30385 32426 32148 33721 33020 34988 34134 34412 33534 35269 36123 35845 34991 35269 34310 35164 36123 35127 35553 35275 34849 35845 34886 35164 34168 35127 34849 1226 35 0.007377335000000151
116 35 -117 23731 25501 25234 27126 26596 28608 28053 29282 28709 27875 29170 28116 29304 28244 29388 30222 29141 29714 28880 29961 29388 28307 29141 27997 29078 30222 29034 30094 29260 29833 28773 29961 28817 29651 29918 1226 35 0.007689311000000032
117 35 -554 -318 -84 31713 33632 33461 34530 35421 35147 37637 37362 39828 39320 41725 41082 40337 40980 41725 40953 42601 41958 41213 41856 42601 41763 41120 41958 41078 41850 42493 42664 42021 41850 42358 41613 42256 1226 35 0.007316357000000107
118 35 -247 -1 24156 26404 28495 30500 32040 31661 33503 34668 34233 35327 34691 36325 35516 34521 35920 34890 33796 34826 35920 34778 36284 35254 34160 35190 36284 35119 36114 35084 34089 35254 33931 35355 36385 35291 1226 35 0.0072011320000000545
119 35 -707 -465 -223 28835 29512 29258 30988 31346 31068 33394 34271 33913 34349 33815 35164 34728 35086 34492 34928 34570 35164 34511 34869 35123 34765 34511 34075 34728 34982 34388 34134 34728 34051 34487 35164 34440 1226 35 0.0073649220000002735
120 35 -208 -21 1615 4101 6544 8904 11199 13488 14494 12879 11873 13576 11287 13361 14976 13273 14279 12664 14367 13361 11658 13353 11279 12982 14597 15603 13988 12982 11287 13331 14337 12634 14249 13243 11628 13331 1226 35 0.007207876999999918
121 35 -212 15356 17397 18428 18425 20801 23124 23109 25456 27781 27519 28983 28664 30026 29681 31062 30572 30891 30400 32032 31713 32203 31638 31957 31467 32032 31438 31928 31609 32203 31507 31017 31713 31148 31638 31044 1226 35 0.007308051999999954
122 35 -74 4336 6640 8935 11085 13207 13198 13842 11958 14312 15456 15465 14821 14812 15456 13334 15020 15029 14385 14376 15020 13876 13885 15029 13343 15465 14321 14312 13668 14812 12690 14376 13232 13876 12190 14312 1226 35 0.007252695000000031
123 35 -42 48284 48121 48161 47991 48154 48114 48284 48025 47862 48121 47951 48114 47855 48025 47668 47927 48284 47851 47891 47728 48161 47902 47862 47692 47951 47991 47732 47902 47545 47804 48161 47718 47678 48121 47764 1226 35 0.007164802999999775
124 35 -338 -110 25244 27194 27598 27529 27999 28072 27722 28323 28250 27846 27922 27452 27856 27929 27853 28323 27919 27846 27376 27780 28250 27721 29410 29486 29559 29483 29410 29006 29082 29486 29016 29089 29559 29155 1226 35 0.0072551409999999095
125 35 -517 -323 -129 12479 14618 14601 16701 16438 18833 20783 20335 21277 20789 22509 21714 22968 22026 22823 21795 22987 23929 23132 23580 22638 23435 22987 23787 22990 22190 23132 23312 22370 23167 22987 23004 22207 1226 35 0.007379907000000241
126 35 -186 18658 19811 19787 20072 19786 22119 21834 22003 21564 23483 23768 23599 23623 23338 23314 24699 24073 25615 25900 25241 25265 24980 24956 25615 24944 26471 26756 26097 25812 26471 25749 26034 26756 25726 25441 1226 35 0.007182015000000153
127 35 -104 3401 5444 3937 5916 7219 5325 7147 7843 6540 5844 7147 5168 7439 6136 6832 5010 6313 5617 7439 5396 6092 4789 6832 4561 6540 4718 6612 5916 4022 5844 6864 5042 6345 5325 7108 1226 35 0.007562493999999642
128 35 -468 -219 20847 21850 21721 24192 23869 25546 25836 25474 26295 26354 26064 26005 26583 26136 28510 28021 28311 27733 28222 27932 28510 27717 29976 29487 29777 29199 29731 29441 28909 30172 29351 29929 29043 30416 1226 35 0.007317191999999917
129 35 -274 -25 42812 45122 44934 47008 46315 48727 47937 49787 48950 48019 50179 49029 50790 51627 50439 49602 50790 49529 50366 51627 50199 50278 49441 49362 50790 49275 50112 51627 49959 50890 50053 49122 50807 49619 1226 35 0.007307487999999918
130 35 -453 -209 32013 32003 32672 33075 33006 33387 33568 33453 33522 33384 33499 33430 34683 34568 34417 36082 35919 36034 35853 35738 35919 35564 35727 36082 35901 35738 35889 35534 35715 35564 35702 35865 35727 35842 1226 35 0.007792493999999817
131 35 -172 29218 29287 29186 30700 30631 30423 31860 31929 31708 33660 34037 33968 33600 35311 35380 35003 35348 35279 34934 35311 34831 34900 35380 34899 35000 34931 34830 35311 34790 35739 35840 35909 35808 35739 35362 1226 35 0.007373568999999858
132 35 34007 36195 36098 36382 36156 37763 37479 37576 37267 37170 37678 37350 37998 37490 37799 38083 37774 37490 37587 37896 37799 37225 37733 37424 37998 37303 37631 37123 37432 37716 37407 37504 37220 37529 37432 37104 1226 35 0.007015738999999854
133 35 -661 -414 -177 17741 20035 22105 21846 24237 23644 25634 25028 26879 25972 27801 26580 28300 26911 28892 27469 28716 27156 25909 27469 28376 26816 25909 27332 28892 27328 28575 29482 28235 28951 28044 27328 28235 1226 35 0.007412721000000122
134 35 -189 27631 30123 30682 30680 32989 32957 32528 33914 33355 33387 32712 34700 35345 35313 35872 35227 35955 35396 34668 35313 34288 36159 36718 36073 36502 35943 35975 35546 36191 36159 35514 36242 35115 37101 36373 1226 35 0.007277175000000025
135 35 -393 -154 16956 18870 19014 18929 20609 20465 20220 22631 22775 22513 24034 23890 23975 23658 25632 25776 25691 25547 25632 25304 27705 27849 27764 27620 28651 28156 28719 28088 28232 27669 28300 28385 28241 28156 1226 35 0.007410439000000046
136 35 -179 39188 39117 40919 40734 40805 40567 40752 40681 42232 42047 41737 41975 42160 42231 42046 41975 42038 41800 41985 42056 41993 42231 41733 41662 42160 41922 42232 41734 41805 41620 41549 42047 41431 41669 41854 1226 35 0.007124264000000213
137 35 7556 10004 9865 12206 13051 12655 14916 14071 14226 14241 14086 14071 12674 14774 13236 15466 16863 17708 16311 16466 15621 17018 17033 16878 16863 17018 15403 17752 18597 18442 18457 17612 17767 17752 17597 19195 1226 35 0.007417660000000215
138 35 4001 6084 8122 8078 10082 10012 12371 13204 12354 14341 13508 13574 12486 13699 14532 14466 13633 13699 11750 12976 13809 13743 12910 12976 11763 12851 12785 13618 12530 14479 13646 12420 13633 11684 13748 12535 1226 35 0.007299696000000022
139 35 -858 -611 -365 -137 23918 25410 26254 26231 28195 28455 28368 30854 30594 30331 31905 32165 31841 31581 31905 31366 32396 32656 32332 32072 32894 32340 33278 32685 33510 32784 33108 32378 33104 33364 33040 32780 1226 35 0.007415663000000183
140 35 -181 7568 9728 10445 9843 9126 9728 8297 10689 13071 15017 15734 15132 14415 15017 13318 15241 15958 15356 14639 15241 13362 15474 17173 18570 19661 20378 19776 20392 19675 20277 19661 19059 19776 18685 19301 1226 35 0.0073823369999996835
141 35 0 1674 -3 -2 0 -10 -11 1674 -30 -29 0 -30 -31 1674 -41 -40 0 -45 -46 1674 -46 -51 -3 -16 -11 -43 -30 -35 -3 -36 -31 -44 -11 -54 -41 -46 1226 35 0.00764460499999986
142 35 -67 33489 35925 37849 37668 39637 39449 41149 40685 41953 41464 42270 41735 42224 42390 41901 41735 42199 41654 42189 42678 42214 42380 41891 42355 42189 41725 42270 41541 42030 41495 42224 41679 42214 41725 41913 1226 35 0.007143643000000033
143 35 -298 -49 30462 31456 31407 32185 32118 31575 31642 32185 31299 32274 32207 31664 31731 32274 31496 31545 31478 31429 32207 31320 33692 33759 33808 33741 33692 33149 34035 33257 33800 33867 33324 33373 33306 33257 1226 35 0.007355851999999885
144 35 4520 6516 7215 6188 5489 6516 5377 7734 8433 7406 6707 7734 5738 6437 8433 6079 8148 7449 6422 7121 8148 6152 5453 7449 5380 7734 -24 6519 8327 9026 7999 7300 8327 7188 8742 7715 1226 35 0.007994216999999804
145 35 -518 -272 -27 31407 33818 36098 36706 36503 36222 37311 37991 37696 38557 38760 38358 40204 40001 39454 39749 39952 39657 40204 39629 39924 39721 39426 40001 39393 39596 40204 39544 39341 40001 39321 39524 40204 1226 35 0.007457422000000324
146 35 -173 34895 34724 36405 37514 37340 37511 37287 39597 39426 39600 39293 39517 39343 39514 39290 39597 39213 39437 39266 39042 39426 39119 39343 38959 39266 38787 39171 38947 39426 38886 39110 38803 39343 38864 39171 1226 35 0.007066322000000014
147 35 -170 47585 47539 47367 47606 47296 47342 47103 47413 47585 47275 47229 47539 47172 47218 47585 47139 47378 47332 47160 47606 47239 47285 47046 47413 47367 47057 47296 46929 47239 47000 47367 46921 47160 47206 47378 1226 35 0.007198916999999749
148 35 -1170 -921 -674 -430 -189 12907 12777 15092 17341 16468 18580 20425 22182 21070 23105 21835 23580 22301 23965 22220 23835 25401 23786 25372 23806 24773 23187 24802 23835 24265 22650 24236 23806 22220 23786 25065 1226 35 0.007367403000000383
149 35 -408 -208 -20 12230 13740 13525 15990 15734 17899 19530 20825 20308 22030 22344 21709 21924 21610 21705 21490 22125 22030 21395 21709 21804 21490 21395 21610 20922 22587 22372 23007 22269 23402 22767 23081 22225 1226 35 0.0073647409999999525
150 35 -490 -248 -8 11657 13820 13754 15820 15749 17109 18453 18357 19337 19235 19878 19654 19750 19178 19725 19629 19649 19102 19674 19654 19082 21321 20678 21250 21346 20774 21321 21225 20678 20902 20998 21018 20922 1226 35 0.007285580000000014
151 35 -143 9798 12098 11777 12247 11332 13778 14271 14592 14122 13801 14271 13036 14937 15258 15573 15252 14937 14467 14788 15258 14765 15080 15573 15103 14788 14295 14765 15021 14700 15015 14759 15252 14782 15103 14610 1226 35 0.007552953000000251
152 35 -946 -701 -458 -215 22913 24583 24529 26694 26468 28748 28518 30236 31882 31612 33153 34653 34232 34698 34752 34286 34669 34615 34889 34506 34776 34502 34885 34615 34232 34543 33910 34376 34065 34698 33987 34370 1226 35 0.0071730139999997
153 35 -232 3091 3401 2482 4827 7112 9191 8881 9028 6949 7259 7112 6802 8881 6709 8783 9093 7019 9191 6906 8333 8023 6596 8881 6536 7963 8273 6846 9191 -10 9028 6856 8283 8593 8446 8136 1226 35 0.007643034999999632
154 35 -313 -68 22040 23816 25479 26826 27553 27254 28028 27523 26928 27433 28028 27301 26796 27523 26749 27254 26659 27433 26706 27301 26527 27254 26074 28403 27898 27303 28077 27350 27945 27171 27898 26551 27325 27830 1226 35 0.007392335999999666
155 35 -359 -118 25928 25721 26134 25876 26083 25670 25928 25039 27201 28747 29160 28953 28695 29143 29350 28937 28730 29143 27783 30087 30345 30552 30294 30087 29674 29932 30345 29897 30104 30552 30139 29932 29484 29897 1226 35 0.007389835000000122
156 35 -170 30129 30944 30847 32975 32500 31962 34301 34776 34220 33745 34301 33731 34206 34776 34001 33526 34301 33522 34152 33596 33026 33582 34152 33377 33852 33296 32821 33596 32966 33745 33175 33731 32956 33586 34061 1226 35 0.007233106999999794
157 35 -94 6785 8772 10567 9705 12131 13404 12014 10741 12131 10336 12055 13765 15038 13648 12375 13765 12046 13319 15038 13328 14756 13483 12093 13366 14756 13037 13215 11942 11764 13483 12055 13328 14349 13076 12055 1226 35 0.00805726799999995
158 35 -416 -170 32622 33101 33339 33324 35380 35287 35049 35142 35380 34901 34808 35287 34619 34712 35380 34709 36627 36534 36296 36555 36076 35817 36296 36389 36627 36148 36055 36534 35866 36125 35887 36555 35475 35713 1226 35 0.007381107000000053
159 35 -235 -3 16948 18605 18065 20351 19727 21785 20808 22572 23884 22883 25373 26572 27112 27298 26758 26572 25325 27805 28782 27583 28123 27146 28345 28531 27991 27805 28429 27230 27770 27146 27399 26859 28058 27805 1226 35 0.007531501999999968
160 35 -466 -224 23983 22999 25400 27739 28929 27890 30219 32488 33758 32649 33292 32180 33739 33096 34205 33015 31906 33096 31888 32997 34205 32969 34025 34668 33612 32969 31860 33096 31826 32935 34205 32840 33952 32843 1226 35 0.007278465000000178
161 35 -534 -285 -43 28984 30869 30697 32383 32136 34203 33939 34344 34626 34798 34516 34344 34591 34226 34628 34381 34663 34835 34553 34381 34014 34959 35241 35413 35131 34959 35206 34831 35461 35214 35496 35668 35386 1226 35 0.007361906999999945
162 35 -734 -489 -246 -7 18935 21342 23605 23921 23657 23341 23605 23140 25348 27339 28674 28990 28726 28410 28674 27435 27751 28990 27660 28795 29604 29340 29024 29288 29604 28469 29603 29339 29023 29287 29603 28794 1226 35 0.007275707999999881
163 35 -395 -151 9642 11710 13721 14781 15668 15346 14782 16842 18411 17822 18144 17388 18698 18376 17526 18115 18437 17848 18698 17811 17489 18376 17475 18446 19310 19632 18782 19371 19049 18460 19310 18423 19012 19334 1226 35 0.0078065580000004076
164 35 -495 -260 -34 20957 23434 25876 27943 27904 29074 29027 28817 28864 29074 28631 29581 29534 29324 29371 29581 28411 28854 28807 28597 28644 28854 27904 27857 29027 28584 29534 28364 28807 27857 27896 27943 27733 1226 35 0.007500804999999833
165 35 -170 36091 36070 36022 36043 36091 36019 35998 36070 35992 36057 36078 36030 36009 36057 35985 36006 36078 36013 36091 35956 35935 36070 35904 35969 35921 35942 35877 36043 35971 36019 35941 36013 35992 35944 36022 1226 35 0.007564850000000067
166 35 -12 42179 42089 42111 42015 42105 42083 42179 41925 41947 41857 42111 41701 41791 41769 42179 41740 41762 41672 42111 41606 41696 41674 42179 41538 41560 41470 42111 41372 41462 41440 42179 41435 41457 41367 42111 1226 35 0.007157354000000282
167 35 -458 -218 24716 24825 24818 26263 26914 26805 26574 28507 28616 28302 28719 29052 28943 28610 28719 28791 28682 28610 28250 28583 28943 28565 28879 28988 28674 29052 28692 28583 28205 28565 28765 28874 28674 28746 1226 35 0.007345207000000187
168 35 -139 5355 7082 7534 6627 8625 8173 8320 6593 7045 6898 8625 6455 8888 9829 9976 9524 9377 9829 8102 8249 9976 9035 8888 8436 9377 7650 8102 7161 8888 6890 8504 9445 9592 9140 8993 1226 35 0.007429391999999702
169 35 -298 -81 6994 9092 10624 11962 11532 13871 15230 14717 16666 15766 18054 19197 18171 20015 18872 19367 18029 17534 18872 18943 17605 17534 18677 20015 18656 19151 19222 18727 18656 19045 17902 17513 18872 17340 1226 35 0.007470635999999864
170 35 -401 -160 34247 34643 34634 36210 36148 37364 37077 38132 37782 37429 38354 38973 39323 38927 38577 38973 38542 38895 39245 38892 39323 38704 38991 38641 38354 38704 38713 38363 38354 37958 38577 38146 40386 40736 1226 35 0.0071761690000000655
171 35 -556 -309 -83 26376 28208 28051 30335 30073 30721 30070 32287 31639 32105 30854 32961 33609 33143 33599 32951 33417 32961 33223 32757 33405 33143 33300 32652 33118 32961 32495 33758 32463 33111 31848 33143 32495 1226 35 0.007891520000000263
172 35 -578 -340 -107 19861 22277 24061 25780 27276 27080 26586 27916 27380 29454 29948 30144 29650 29696 29500 29454 29650 28980 30887 30691 29994 32418 32614 31284 31778 31582 31628 31134 31330 31284 31088 32418 31008 1226 35 0.007343670000000024
173 35 -220 36168 36163 36524 36460 38173 38178 38087 38082 38293 38119 38124 37913 38087 37857 38068 38159 38154 38063 38293 38051 38142 38147 38056 38051 37877 38119 37908 38082 38173 37999 38063 37972 38146 38082 37852 1226 35 0.0072990360000000365
174 35 -147 20987 22475 23024 22856 22504 23985 23602 23770 23367 24837 25220 25052 24669 25999 25450 25618 25025 25574 25957 25789 25406 25999 25317 25951 26119 25570 25402 25951 25358 25741 25909 25526 26119 25485 26045 1226 35 0.007152097999999718
175 35 -38 42687 43893 43689 43468 43672 43893 43634 43731 43527 43430 43689 43385 43589 43893 43541 43638 43434 43337 43689 43093 43297 43893 43041 43138 42934 42837 43689 42802 43006 43893 42896 42993 42789 42692 43689 1226 35 0.007200553999999748
176 35 -250 -10 33692 33357 35713 35188 37005 36427 37786 38311 37613 37088 37786 38121 38189 37854 37897 37829 38164 38121 37423 37491 38189 37447 37379 38121 37340 38588 38253 38321 37623 37958 37890 38588 37846 37914 1226 35 0.007306380000000168
177 35 -959 -710 -463 -217 32333 32115 34612 34093 36484 35919 37758 38734 39705 38910 40517 41303 41521 41622 41404 41303 40420 40985 41203 40638 41521 40735 40836 41622 40739 41258 41157 40939 41040 41258 40472 40371 1226 35 0.007358152000000118
178 35 -485 -256 -47 9049 11340 13474 14026 13844 15882 15330 16773 16054 18516 17402 19892 21003 22075 20964 21560 20488 21599 21003 21555 20444 21516 20964 21146 20074 21185 21003 19764 22158 21047 22119 20761 22868 1226 35 0.007412669999999899
179 35 -452 -206 30398 30329 30087 31552 32277 32346 32097 32819 32750 32314 32383 32819 32216 32465 32396 32147 32750 32134 33459 33708 33777 33528 33459 33023 33272 33708 33105 34413 34482 34233 34164 34413 33977 34046 1226 35 0.00736566599999966
180 35 -500 -260 -26 36304 38505 40339 40332 41081 41696 41924 41780 43917 43689 43074 43302 43917 43253 44633 44405 43790 44018 44633 43906 43678 44405 43665 43893 44633 43884 43656 44405 43651 43879 44633 43871 44015 1226 35 0.007179691999999793
181 35 -498 -252 -11 7498 9162 10645 12097 11268 13713 15056 16165 15046 17446 19118 19828 18719 19046 18336 19445 19118 18009 19351 18008 19117 17775 19118 17666 19079 17970 18680 17337 18446 17736 19079 17612 19252 1226 35 0.007495038000000065
182 35 -586 -367 -162 27319 29365 29895 29710 29932 29402 29180 30655 30080 30610 30832 30302 30080 30265 30795 30610 29790 32009 34038 33508 32661 34966 35496 34615 36445 35915 34997 36806 37381 37911 37336 37558 37743 1226 35 0.007345362999999772
183 35 -412 -166 29221 31263 32553 32533 33686 33554 33413 35505 37118 37250 37059 36927 37118 36926 37058 37250 36861 36729 37118 36700 36832 37250 36649 36517 37118 36500 36632 37250 36582 36450 37118 36338 36470 37250 1226 35 0.007400481999999542
184 35 -135 41408 41341 41258 41419 41241 41324 41391 41308 41241 41080 41258 41325 41408 41230 41391 41188 41121 41324 41163 41341 41138 41299 41216 41419 41174 41257 41096 41341 40963 41124 41041 41419 41006 41089 41156 1226 35 0.00710028400000029
185 35 -118 42161 42109 41861 41913 42161 41848 41796 42109 41610 41748 41800 41662 42161 41656 41794 41742 41604 42109 41593 41645 42161 41622 41570 42109 41457 41595 41347 41399 41261 41913 41600 41848 41349 41662 41610 1226 35 0.007679372000000129
186 35 -417 -170 12248 14705 17140 17036 19148 18766 19842 19300 21556 20724 21969 22659 21810 22352 21662 21766 21224 22073 21969 22055 21206 22197 22111 21240 21344 20353 21224 21914 22000 21896 21810 22229 21539 21921 1226 35 0.00734960299999976
187 35 -499 -254 -18 9089 10978 12442 13577 12282 14685 15721 14586 13550 15767 14303 15438 13848 16246 17710 16575 15111 16246 14510 16900 18364 17229 18265 16801 17936 16900 17695 16560 18024 17229 17744 16280 17415 1226 35 0.007455214999999793
188 35 -10 44841 45991 45314 46224 46779 46061 48148 47593 46847 47716 48271 47407 48153 47598 48275 47529 48084 47407 46852 48001 47132 47878 48433 47687 47132 46226 47095 48001 47091 47837 48392 47646 47091 46222 47132 1226 35 0.007273859000000105
189 35 -505 -299 -94 16534 18562 20550 22511 24311 25736 25604 27027 26677 28514 27920 29421 28808 30212 31539 31671 30968 30836 31539 30757 31107 30404 31186 30836 31430 30648 30054 30836 29579 32064 31282 31985 30658 1226 35 0.007391412000000042
190 35 -279 -30 28119 29657 29341 30613 31779 32464 32911 32474 32893 32446 32883 32464 32027 32474 31838 32618 33055 32608 33027 32590 33037 32618 32171 32608 31957 34255 34702 35121 34684 34265 34702 34017 34436 35121 1226 35 0.0072802059999999
191 35 -144 14581 17041 16474 18547 17602 19019 17621 19419 18002 19037 17254 18671 17636 19419 17602 19961 21512 20095 21077 19526 20943 21888 20906 21801 20856 21838 20943 21216 20234 21179 20906 20990 20045 21027 20943 1226 35 0.00742766799999961
192 35 -7 0 2399 4334 6063 7638 9013 7438 8437 7062 8637 7638 5909 7284 9013 7078 8077 6702 8637 6908 5909 4334 5709 7438 6063 7264 5535 4334 5333 7062 6063 6996 5267 4334 5075 6804 1226 35 0.007366204000000209
193 35 -381 -137 26002 27762 27204 26569 29030 30326 29677 32088 34420 35809 36465 37023 36367 35809 34605 36650 37208 35937 37589 38245 37687 37031 37589 36293 36949 38245 36856 36298 37687 36391 36949 35560 36856 36200 1226 35 0.007434082000000064
194 35 -17 44150 46222 46156 45990 46056 46222 46045 45979 46156 45979 45813 45990 45813 45879 46056 45879 46045 46222 45889 45823 46156 45786 45852 46222 45751 45685 46156 45620 45686 46222 45684 45618 46156 45456 45522 1226 35 0.007163698999999912
195 35 -373 -168 11898 12257 11442 13942 15267 14908 14016 16250 17954 18313 17125 19271 20621 20262 18937 19296 20621 18936 21014 21642 21283 20655 21243 21602 21014 20655 19330 19958 21283 19933 20521 20880 20292 21642 1226 35 0.00734347599999996
196 35 30048 30035 32205 33940 35325 35214 35515 35288 34987 35214 35435 35208 34987 35139 34786 35087 35314 35162 35515 35090 34863 35288 34935 35162 35383 35156 35267 35046 35273 35162 34861 36880 36653 36228 36455 36880 1226 35 0.007196643000000336
197 35 -100 46011 45902 45438 47805 48093 48202 47914 47805 47306 47594 48093 47588 48052 47764 47873 47409 47914 47415 47703 48202 47697 47588 47300 47805 47226 47690 47191 46727 47306 47415 46910 47409 47697 47198 47703 1226 35 0.007217321999999804
198 35 -364 -121 28099 30147 31728 33083 32838 35253 35004 34534 35964 35444 36771 36248 37491 36965 37488 36894 36371 36965 37485 36891 36371 36897 37491 36877 37347 36821 37435 37684 37214 36965 37435 36841 37090 37684 1226 35 0.007727943000000348
199 35 -757 -508 -269 -36 23789 23667 26074 25788 27900 29187 28820 29930 29556 31807 31375 32483 33191 33477 33021 33143 32857 33313 33191 33199 32743 32865 32857 32735 33280 32800 33256 32735 32279 32800 32922 32401 1226 35 0.007251080000000076
200 35 -196 28712 28700 31008 31914 31857 33189 33064 34832 35286 34929 37117 36709 36943 36526 38572 38338 38350 37896 37884 38338 37821 38238 37784 37367 37884 38118 38572 38055 38463 38229 37821 38055 38112 37878 37821 1226 35 0.007077498000000126
201 35 -294 -49 8907 11085 12828 14311 13904 15742 15289 17311 18682 17504 19816 18625 20741 19370 20697 19300 20786 22157 20830 21746 20375 19459 20830 21716 20345 19459 20786 19303 20674 22157 20671 22094 20767 21683 1226 35 0.007497615000000124
202 35 -159 37867 40262 39928 41425 41836 41478 41103 41728 42086 41675 41317 41728 41252 41627 41216 41692 41317 40841 41252 41610 42086 41593 41968 41610 41235 41728 41124 41499 41857 41482 42086 41461 41836 41360 41002 1226 35 0.007147659000000139
203 35 -69 6099 8508 8864 8018 10495 10139 8766 9122 10495 8890 11132 13121 12765 11392 11748 13121 10879 12993 14795 14439 13066 13422 14795 12806 14307 13951 12578 12934 14307 12505 14551 14195 12822 13178 14551 1226 35 0.007452478999999901
204 35 -50 36486 37710 38731 38691 38548 39302 39013 39053 38748 38708 39013 38609 38898 39302 38997 38708 38304 38609 38777 39066 39106 38938 39081 39041 38898 39066 38761 38801 39106 38817 38777 38920 38752 39041 38736 1226 35 0.0070042919999999675
205 35 -346 -143 5414 5337 7730 10077 9954 12193 14153 14003 16383 15932 18091 20162 19678 17861 19993 21845 22329 20477 22225 21741 22849 21101 21585 20477 21745 21261 19993 21741 19781 21633 19885 21845 19774 21522 1226 35 0.007430707999999786
206 35 -149 43350 43338 43172 43184 43350 43108 43140 43128 43096 43338 43094 43126 42960 42972 42940 43184 42942 43108 43096 42930 43172 42928 43094 43106 43350 43028 43016 43338 42999 43031 42865 42877 42845 43184 42862 1226 35 0.007040142000000138
207 35 -120 41468 41342 43202 43033 43159 42954 44387 44261 44844 44474 44679 44287 44456 44582 44413 44423 44297 44287 44413 44208 44600 44769 44643 44653 44484 44610 44600 44474 44643 44251 44621 44747 44578 44588 44462 1226 35 0.007327506000000206
208 35 -752 -518 -305 -100 15689 18115 18315 18406 18206 18115 17878 19592 20685 20421 22223 23261 23461 23552 23352 23261 22621 24190 24427 24627 24718 24518 24427 23635 26108 26308 26071 26162 25962 26199 26108 25871 1226 35 0.0072394849999999344
209 35 9404 9316 11675 13831 13645 15260 15004 16486 15908 17137 17148 16544 18673 19598 19587 19623 18796 20094 20058 20069 19144 19180 19169 20094 19097 19108 19072 20069 18840 18829 20058 19133 20170 19173 20098 19061 1226 35 0.007514313000000161
210 35 8805 11198 13330 13220 15246 16774 18177 17522 18761 17918 19075 19647 18510 20248 19676 20519 19362 18519 19676 20331 19174 18519 19141 20298 19676 20060 18903 19475 19091 20248 19009 19852 19280 20519 19253 19908 1226 35 0.007219132999999989
211 35 -84 39911 39613 41923 42573 42172 42913 42494 42895 42245 42398 41997 42647 42494 41844 42845 42140 42790 42049 42754 43155 42505 42104 42845 42076 42726 43127 42477 42076 42495 41790 42440 42021 42790 41954 42659 1226 35 0.007214967999999988
212 35 -546 -296 -69 16904 18874 18399 20494 21979 21431 22949 22217 21250 23000 23732 22746 24141 25457 24725 25984 24985 26328 25263 26391 27123 26040 27151 26419 25308 26391 25132 26243 26975 25892 27151 26023 27106 1226 35 0.0076925850000000295
213 35 -517 -268 -52 23397 25604 27614 28827 28541 30924 30432 32161 31543 31592 30775 31393 31344 32161 31327 33326 32708 32757 31940 32558 32509 33326 32113 31495 32708 31891 33161 31948 30678 31891 32725 31512 30678 1226 35 0.0073642920000001055
214 35 -225 22559 22461 24399 26128 25865 27321 28261 28957 28596 30139 29758 29791 29155 29122 29758 29062 29998 29362 29743 29012 29648 29681 29300 29267 29998 29058 29439 28803 29743 28807 29503 30139 29443 29727 29346 1226 35 0.007206909000000206
215 35 -233 7061 9033 8972 11464 13191 13073 12318 14167 14995 13972 15309 14481 15600 14263 15091 13972 15165 14337 14455 13262 14599 14481 15362 14025 14853 13972 15090 14262 14380 13262 14381 14263 13144 14995 13656 1226 35 0.007462301000000338
216 35 40054 40742 40599 42294 42056 43482 43237 42953 44246 44491 44069 43824 44246 43745 43990 44491 43833 43588 44246 43561 43806 44491 43803 43558 44246 43527 43811 44056 43772 44491 43742 43497 44246 43461 43706 44491 1226 35 0.007060714000000079
217 35 39953 40040 39880 39793 39953 39732 41690 41530 41617 41272 41493 41653 41566 41406 41493 41061 41221 41653 41432 41345 42708 42548 42116 42276 42708 42272 42112 42548 42037 42382 41950 42110 41765 42276 41840 42272 1226 35 0.007162804000000023
218 35 -186 25488 25444 27514 27353 28832 28515 28676 28348 29605 29922 29761 29444 30548 30106 31983 31465 32496 32813 32228 33721 33404 33565 32964 33982 34299 34138 33821 33982 33250 34267 34584 34423 34106 34267 33475 1226 35 0.007205260999999741
219 35 -120 31886 31556 33150 34445 34098 35192 34799 34394 34823 35216 34787 35192 34744 35173 34780 34375 35405 34976 35381 34846 35359 34954 35383 34870 35405 34824 34395 34976 35369 34834 35347 34954 34956 34443 34978 1226 35 0.0071199810000002195
220 35 -99 43536 43321 43031 43246 43536 43177 42962 43321 42883 43098 43536 43068 42853 43321 42844 43059 43536 43030 43145 42930 42815 43321 42677 42892 43536 42799 42584 43321 42344 42559 43536 42548 42333 43321 42321 1226 35 0.006977111999999952
221 35 8424 10209 10198 12083 13284 13107 13688 13179 15295 16342 16519 15938 15761 16342 15666 16583 16002 16179 15262 15938 14891 15925 16506 16329 15748 15925 15249 16166 15989 16570 15653 16329 15295 16212 16389 15808 1226 35 0.007402412000000247
222 35 -132 33870 35335 36204 36127 38137 37969 39799 39485 41014 40557 41709 41087 40422 41044 41709 41017 40395 41087 40344 41424 40759 40067 40732 41424 40555 39890 40759 39844 40509 41424 40413 39748 40759 39731 40474 1226 35 0.007145492999999892
