112 35 -489 -259 -43 14597 16674 18159 17814 19423 20434 20739 20078 22476 22171 21228 21922 20911 21216 20522 21533 22476 22171 21228 21922 20911 21216 20522 21533 22476 22171 21228 21922 20911 21216 20522 21533 22476 1226 19 0.005603827000000061
113 35 -378 -132 22993 22817 24884 26821 26639 27781 27513 27695 27356 29342 31149 30967 30344 32304 33805 33178 34214 34840 35108 34482 34986 34718 34900 34396 35022 34840 35108 34482 34986 34718 34900 34396 35022 34840 1226 27 0.0055062150000000365
114 35 -344 -102 34148 34145 36612 36276 38298 37737 39521 41048 41064 40465 41036 41039 41023 41020 41314 40743 40759 40465 41064 41048 41051 40452 41023 41039 41036 41020 41314 40743 40759 40465 41064 41048 41051 40452 1226 27 0.005439858999999991
115 35 -178 24484 24322 26642 27832 27653 29669 30730 31008 30385 32426 32148 33721 33020 34988 34134 34412 33534 35269 36123 35845 34991 35269 34310 35164 36123 35845 34991 35269 36123 35164 34886 35845 36123 35269 34991 1226 31 0.0055838799999998745
116 35 -117 23731 25501 25234 27126 26596 28608 28053 29282 28709 27875 29170 28116 29304 28244 29388 30222 29141 29714 28880 29961 29388 30222 29141 29714 28880 29961 29388 30222 29141 29714 28880 29961 29388 30222 29141 1226 21 0.00559944499999987
117 35 -554 -318 -84 31713 33632 33461 34530 35421 35147 37637 37362 39828 39320 41725 41082 40337 40980 41725 40953 42601 41958 41213 41856 42601 41763 41120 41958 42601 41856 41213 41958 41120 41763 42601 41958 41213 1226 33 0.005457162000000126
118 35 -247 -1 24156 26404 28495 30500 32040 31661 33503 34668 34233 35327 34691 36325 35516 34521 35920 34890 33796 34826 35920 34778 36284 35254 34160 35190 36284 35119 36114 35084 34089 35254 36284 35190 36185 35155 1226 35 0.0053838770000003144
119 35 -707 -465 -223 28835 29512 29258 30988 31346 31068 33394 34271 33913 34349 33815 35164 34728 35086 34492 34928 34570 35164 34728 35086 34492 34928 34570 35164 34728 35086 34492 34928 34570 35164 34728 35086 34492 1226 20 0.005519786999999887
120 35 -208 -21 1615 4101 6544 8904 11199 13488 14494 12879 11873 13576 11287 13361 14976 13273 14279 12664 14367 13361 14976 13273 14279 12664 14367 13361 14976 13273 14279 12664 14367 13361 14976 13273 14279 12664 1226 19 0.005717242999999872
121 35 -212 15356 17397 18428 18425 20801 23124 23109 25456 27781 27519 28983 28664 30026 29681 31062 30572 30891 30400 32032 31713 32203 31638 31957 31467 32032 31713 32203 31638 31957 31467 32032 31713 32203 31638 31957 1226 25 0.005641629000000092
122 35 -74 4336 6640 8935 11085 13207 13198 13842 11958 14312 15456 15465 14821 14812 15456 14312 14321 15465 15456 14812 14821 15465 14321 14312 15456 15465 14821 14812 15456 14312 14321 15465 15456 14812 14821 15465 1226 23 0.005594374999999818
123 35 -42 48284 48121 48161 47991 48154 48114 48284 48121 48161 47991 48154 48114 48284 48121 48161 47991 48154 48114 48284 48121 48161 47991 48154 48114 48284 48121 48161 47991 48154 48114 48284 48121 48161 47991 48154 1226 7 0.005470314000000087
124 35 -338 -110 25244 27194 27598 27529 27999 28072 27722 28323 28250 27846 27922 27452 27856 27929 27853 28323 28250 27846 27922 27452 27856 27929 27853 28323 28250 27846 27922 27452 27856 27929 27853 28323 28250 27846 1226 17 0.0055631919999998836
125 35 -517 -323 -129 12479 14618 14601 16701 16438 18833 20783 20335 21277 20789 22509 21714 22968 22026 22823 21795 22987 23929 23132 23580 22638 23435 22987 23929 23132 23580 22638 23435 22987 23929 23132 23580 22638 1226 25 0.005581044000000146
126 35 -186 18658 19811 19787 20072 19786 22119 21834 22003 21564 23483 23768 23599 23623 23338 23314 24699 24073 25615 25900 25241 25265 24980 24956 25615 25900 25241 25265 24980 24956 25615 25900 25241 25265 24980 24956 1226 24 0.005505683999999844
127 35 -104 3401 5444 3937 5916 7219 5325 7147 7843 6540 5844 7147 5325 7219 5916 6612 4718 6540 7843 7147 5844 6864 5042 6345 5325 7219 5916 6612 4718 6540 7843 7147 5844 6864 5042 6345 1226 24 0.005688915999999988
128 35 -468 -219 20847 21850 21721 24192 23869 25546 25836 25474 26295 26354 26064 26005 26583 26136 28510 28021 28311 27733 28222 27932 28510 28021 28311 27733 28222 27932 28510 28021 28311 27733 28222 27932 28510 28021 1226 22 0.005546269999999964
129 35 -274 -25 42812 45122 44934 47008 46315 48727 47937 49787 48950 48019 50179 49029 50790 51627 50439 49602 50790 49529 50366 51627 50790 49602 50439 51627 50366 49529 50790 51627 50439 49602 50790 49529 50366 51627 1226 28 0.005594682999999989
130 35 -453 -209 32013 32003 32672 33075 33006 33387 33568 33453 33522 33384 33499 33430 34683 34568 34417 36082 35919 36034 35853 35738 35919 36082 35901 35738 35889 35534 35715 35564 35919 36082 35901 35738 35919 36034 1226 30 0.005435563000000254
131 35 -172 29218 29287 29186 30700 30631 30423 31860 31929 31708 33660 34037 33968 33600 35311 35380 35003 35348 35279 34934 35311 35380 35003 35348 35279 34934 35311 35380 35003 35348 35279 34934 35311 35380 35003 35348 1226 20 0.005493811999999876
132 35 34007 36195 36098 36382 36156 37763 37479 37576 37267 37170 37678 37350 37998 37490 37799 38083 37774 37490 37998 37424 37733 37225 37799 38083 37774 37490 37998 37424 37733 37225 37799 38083 37774 37490 37998 37424 1226 22 0.005444569999999871
133 35 -661 -414 -177 17741 20035 22105 21846 24237 23644 25634 25028 26879 25972 27801 26580 28300 26911 28892 27469 28716 27156 25909 27469 28892 27332 25909 27156 28716 27469 28892 27332 25909 27469 28716 27156 25909 1226 28 0.0056603230000003
134 35 -189 27631 30123 30682 30680 32989 32957 32528 33914 33355 33387 32712 34700 35345 35313 35872 35227 35955 35396 34668 35313 35872 35227 35955 35396 34668 35313 35872 35227 35955 35396 34668 35313 35872 35227 35955 1226 20 0.005580119999999855
135 35 -393 -154 16956 18870 19014 18929 20609 20465 20220 22631 22775 22513 24034 23890 23975 23658 25632 25776 25691 25547 25632 25304 27705 27849 27764 27620 28651 28156 28719 28088 28232 27669 28300 28385 28241 28156 1226 35 0.005601493000000124
136 35 -179 39188 39117 40919 40734 40805 40567 40752 40681 42232 42047 41737 41975 42160 42231 42046 41975 42038 41800 41985 42056 41993 42231 42160 41975 42046 42231 41993 42056 41985 41922 42232 42047 41737 41975 42160 1226 31 0.005416342000000185
137 35 7556 10004 9865 12206 13051 12655 14916 14071 14226 14241 14086 14071 14916 13519 13674 12829 14226 14241 14086 14071 14916 13519 13674 12829 14226 14241 14086 14071 14916 13519 13674 12829 14226 14241 14086 14071 1226 16 0.0056216719999999665
138 35 4001 6084 8122 8078 10082 10012 12371 13204 12354 14341 13508 13574 12486 13699 14532 14466 13633 13699 12486 13574 13508 14341 13253 14479 13646 12420 13633 14466 14532 13699 13633 12420 13646 14479 13253 14466 1226 35 0.00582547599999983
139 35 -858 -611 -365 -137 23918 25410 26254 26231 28195 28455 28368 30854 30594 30331 31905 32165 31841 31581 31905 31366 32396 32656 32332 32072 32894 32340 33278 32685 33510 32784 33108 32378 33104 33364 33040 32780 1226 35 0.005677713000000084
140 35 -181 7568 9728 10445 9843 9126 9728 8297 10689 13071 15017 15734 15132 14415 15017 13318 15241 15958 15356 14639 15241 13362 15474 17173 18570 19661 20378 19776 20392 19675 20277 19661 20378 19776 20392 19675 1226 31 0.005570074999999841
141 35 0 1674 -3 -2 0 -10 -11 1674 0 -2 -3 1674 -11 -10 0 1674 -3 -2 0 -10 -11 1674 0 -2 -3 1674 -11 -10 0 1674 -3 -2 0 -10 -11 1674 1226 14 0.0058973239999997595
142 35 -67 33489 35925 37849 37668 39637 39449 41149 40685 41953 41464 42270 41735 42224 42390 41901 41735 42270 41725 42214 42678 42189 42355 41891 42380 42214 42678 42189 42355 41891 42380 42214 42678 42189 42355 41891 1226 25 0.005443893000000033
143 35 -298 -49 30462 31456 31407 32185 32118 31575 31642 32185 31407 31456 31389 31340 32118 32185 31642 31575 32118 31340 31407 32185 32118 31575 31642 32185 31407 31456 31389 31340 32118 32185 31642 31575 32118 31340 1226 20 0.005500055999999809
144 35 4520 6516 7215 6188 5489 6516 5377 7734 8433 7406 6707 7734 5738 6437 8433 7734 6707 7406 8433 6437 5738 7734 8433 7406 6707 7734 5738 6437 8433 7734 6707 7406 8433 6437 5738 7734 1226 21 0.005693406999999873
145 35 -518 -272 -27 31407 33818 36098 36706 36503 36222 37311 37991 37696 38557 38760 38358 40204 40001 39454 39749 39952 39657 40204 40001 39454 39749 39952 39657 40204 40001 39454 39749 39952 39657 40204 40001 39454 1226 21 0.005539037999999774
146 35 -173 34895 34724 36405 37514 37340 37511 37287 39597 39426 39600 39293 39517 39343 39514 39290 39597 39426 39600 39293 39517 39343 39514 39290 39597 39426 39600 39293 39517 39343 39514 39290 39597 39426 39600 39293 1226 16 0.005365880999999906
147 35 -170 47585 47539 47367 47606 47296 47342 47103 47413 47585 47539 47367 47606 47296 47342 47103 47413 47585 47539 47367 47606 47296 47342 47103 47413 47585 47539 47367 47606 47296 47342 47103 47413 47585 47539 47367 1226 9 0.005405752999999791
148 35 -1170 -921 -674 -430 -189 12907 12777 15092 17341 16468 18580 20425 22182 21070 23105 21835 23580 22301 23965 22220 23835 25401 23786 25372 23806 24773 23187 24802 23835 25401 23786 25372 23806 24773 23187 24802 1226 28 0.005566106000000293
149 35 -408 -208 -20 12230 13740 13525 15990 15734 17899 19530 20825 20308 22030 22344 21709 21924 21610 21705 21490 22125 22030 22344 21709 21924 21610 21705 21490 22125 22030 22344 21709 21924 21610 21705 21490 22125 1226 20 0.005587357000000015
150 35 -490 -248 -8 11657 13820 13754 15820 15749 17109 18453 18357 19337 19235 19878 19654 19750 19178 19725 19629 19649 19102 19674 19654 19878 19306 19402 19422 19326 19306 19878 19654 19750 19178 19725 19629 19649 1226 29 0.0055381320000003065
151 35 -143 9798 12098 11777 12247 11332 13778 14271 14592 14122 13801 14271 13778 14099 14592 14271 13801 14122 14592 14099 14414 14093 13778 14271 14592 14122 13801 14271 13778 14099 14592 14271 13801 14122 14592 14099 1226 22 0.005703242000000053
152 35 -946 -701 -458 -215 22913 24583 24529 26694 26468 28748 28518 30236 31882 31612 33153 34653 34232 34698 34752 34286 34669 34615 34889 34506 34776 34502 34885 34615 34889 34506 34776 34502 34885 34615 34889 34506 1226 27 0.005492037999999866
153 35 -232 3091 3401 2482 4827 7112 9191 8881 9028 6949 7259 7112 9191 8881 9028 6949 7259 7112 9191 8881 9028 6949 7259 7112 9191 8881 9028 6949 7259 7112 9191 8881 9028 6949 7259 7112 1226 11 0.005751120999999859
154 35 -313 -68 22040 23816 25479 26826 27553 27254 28028 27523 26928 27433 28028 27301 26796 27523 28028 27433 26928 27523 26796 27301 28028 27523 26928 27433 28028 27301 26796 27523 28028 27433 26928 27523 26796 27301 1226 22 0.005503352999999933
155 35 -359 -118 25928 25721 26134 25876 26083 25670 25928 25721 26134 25876 26083 25670 25928 25721 26134 25876 26083 25670 25928 25721 26134 25876 26083 25670 25928 25721 26134 25876 26083 25670 25928 25721 26134 25876 1226 8 0.0054641769999999035
156 35 -170 30129 30944 30847 32975 32500 31962 34301 34776 34220 33745 34301 33731 34206 34776 34301 33745 34220 34776 34206 33731 34301 34776 34220 33745 34301 33731 34206 34776 34301 33745 34220 34776 34206 33731 34301 1226 21 0.0056910619999999135
157 35 -94 6785 8772 10567 9705 12131 13404 12014 10741 12131 10336 12055 13765 15038 13648 12375 13765 12055 13483 14756 13366 13544 12271 12093 13483 14756 13366 13544 12271 12093 13483 14756 13366 13544 12271 12093 1226 24 0.005733007999999984
158 35 -416 -170 32622 33101 33339 33324 35380 35287 35049 35142 35380 34901 34808 35287 35380 35142 35049 35287 34808 34901 35380 35287 35049 35142 35380 34901 34808 35287 35380 35142 35049 35287 34808 34901 35380 35287 1226 20 0.005495044999999976
159 35 -235 -3 16948 18605 18065 20351 19727 21785 20808 22572 23884 22883 25373 26572 27112 27298 26758 26572 25373 26350 25103 27583 28782 27805 28429 27230 27770 27146 28345 28531 27991 27805 28782 27583 28123 27146 1226 35 0.005592583999999956
160 35 -466 -224 23983 22999 25400 27739 28929 27890 30219 32488 33758 32649 33292 32180 33739 33096 34205 33015 31906 33096 33739 32549 31906 33015 34205 33096 33739 32549 31906 33096 34205 33015 31906 32549 33739 33096 1226 27 0.00555384400000003
161 35 -534 -285 -43 28984 30869 30697 32383 32136 34203 33939 34344 34626 34798 34516 34344 34591 34226 34628 34381 34663 34835 34553 34381 34628 34261 35206 34959 35241 35413 35131 34959 35206 34831 35461 35214 35496 1226 35 0.005473763999999992
162 35 -734 -489 -246 -7 18935 21342 23605 23921 23657 23341 23605 23140 25348 27339 28674 28990 28726 28410 28674 27435 27751 28990 28726 28410 28674 28990 27751 27487 28726 28990 28674 28410 28726 27487 27751 28990 1226 30 0.005595184000000142
163 35 -395 -151 9642 11710 13721 14781 15668 15346 14782 16842 18411 17822 18144 17388 18698 18376 17526 18115 18437 17848 18698 18376 17526 18115 18437 17848 18698 18376 17526 18115 18437 17848 18698 18376 17526 18115 1226 20 0.005617656000000082
164 35 -495 -260 -34 20957 23434 25876 27943 27904 29074 29027 28817 28864 29074 28631 29581 29534 29324 29371 29581 28631 29074 29027 28817 28864 29074 28631 29581 29534 29324 29371 29581 28631 29074 29027 28817 28864 1226 20 0.00572107600000038
165 35 -170 36091 36070 36022 36043 36091 36019 35998 36070 36091 36043 36022 36070 35998 36019 36091 36070 36022 36043 36091 36019 35998 36070 36091 36043 36022 36070 35998 36019 36091 36070 36022 36043 36091 36019 35998 1226 15 0.00567945099999978
166 35 -12 42179 42089 42111 42015 42105 42083 42179 42089 42111 42015 42105 42083 42179 42089 42111 42015 42105 42083 42179 42089 42111 42015 42105 42083 42179 42089 42111 42015 42105 42083 42179 42089 42111 42015 42105 1226 7 0.005433306000000027
167 35 -458 -218 24716 24825 24818 26263 26914 26805 26574 28507 28616 28302 28719 29052 28943 28610 28719 28791 28682 28610 28943 29052 28719 28791 28682 28610 28943 29052 28719 28791 28682 28610 28943 29052 28719 28791 1226 22 0.005495579000000195
168 35 -139 5355 7082 7534 6627 8625 8173 8320 6593 7045 6898 8625 8173 8320 6593 7045 6898 8625 8173 8320 6593 7045 6898 8625 8173 8320 6593 7045 6898 8625 8173 8320 6593 7045 6898 8625 1226 11 0.005698007999999977
169 35 -298 -81 6994 9092 10624 11962 11532 13871 15230 14717 16666 15766 18054 19197 18171 20015 18872 19367 18029 17534 18872 20015 18677 17534 18029 19367 18872 20015 18677 17534 18872 19367 18029 17534 18677 20015 1226 28 0.005725321999999977
170 35 -401 -160 34247 34643 34634 36210 36148 37364 37077 38132 37782 37429 38354 38973 39323 38927 38577 38973 38542 38895 39245 38892 39323 38973 38577 38927 39323 38892 39245 38895 38542 38973 39323 38927 38577 38973 1226 31 0.005477417000000262
171 35 -556 -309 -83 26376 28208 28051 30335 30073 30721 30070 32287 31639 32105 30854 32961 33609 33143 33599 32951 33417 32961 33609 33143 33599 32951 33417 32961 33609 33143 33599 32951 33417 32961 33609 33143 33599 1226 20 0.005622321000000152
172 35 -578 -340 -107 19861 22277 24061 25780 27276 27080 26586 27916 27380 29454 29948 30144 29650 29696 29500 29454 29948 30144 29650 29696 29500 29454 29948 30144 29650 29696 29500 29454 29948 30144 29650 29696 29500 1226 18 0.005545162000000214
173 35 -220 36168 36163 36524 36460 38173 38178 38087 38082 38293 38119 38124 37913 38087 38178 38173 38082 38293 38119 38124 37913 38087 38178 38173 38082 38293 38119 38124 37913 38087 38178 38173 38082 38293 38119 38124 1226 16 0.005515915000000149
174 35 -147 20987 22475 23024 22856 22504 23985 23602 23770 23367 24837 25220 25052 24669 25999 25450 25618 25025 25574 25957 25789 25406 25999 25450 25618 25025 25574 25957 25789 25406 25999 25450 25618 25025 25574 25957 1226 22 0.005680595999999927
175 35 -38 42687 43893 43689 43468 43672 43893 43634 43731 43527 43430 43689 43893 43672 43468 43689 43430 43634 43893 43689 43468 43672 43893 43634 43731 43527 43430 43689 43893 43672 43468 43689 43430 43634 43893 43689 1226 18 0.005527514000000178
176 35 -250 -10 33692 33357 35713 35188 37005 36427 37786 38311 37613 37088 37786 38121 38189 37854 37897 37829 38164 38121 38189 37854 37897 37829 38164 38121 38189 37854 37897 37829 38164 38121 38189 37854 37897 37829 1226 19 0.005727760000000082
177 35 -959 -710 -463 -217 32333 32115 34612 34093 36484 35919 37758 38734 39705 38910 40517 41303 41521 41622 41404 41303 40517 40735 41521 41622 41404 41303 41521 40735 40836 41622 41521 41303 41404 41622 40836 40735 1226 31 0.005604122000000267
178 35 -485 -256 -47 9049 11340 13474 14026 13844 15882 15330 16773 16054 18516 17402 19892 21003 22075 20964 21560 20488 21599 21003 22075 20964 21560 20488 21599 21003 22075 20964 21560 20488 21599 21003 22075 20964 1226 21 0.005643743999999895
179 35 -452 -206 30398 30329 30087 31552 32277 32346 32097 32819 32750 32314 32383 32819 32216 32465 32396 32147 32750 32819 32383 32314 32750 32147 32396 32465 32216 32819 32750 32314 32383 32819 32216 32465 32396 32147 1226 27 0.0054949610000001314
180 35 -500 -260 -26 36304 38505 40339 40332 41081 41696 41924 41780 43917 43689 43074 43302 43917 43253 44633 44405 43790 44018 44633 43906 43678 44405 44633 44018 43790 44405 43678 43906 44633 44405 43790 44018 44633 1226 31 0.005477767999999994
181 35 -498 -252 -11 7498 9162 10645 12097 11268 13713 15056 16165 15046 17446 19118 19828 18719 19046 18336 19445 19118 19828 18719 19046 18336 19445 19118 19828 18719 19046 18336 19445 19118 19828 18719 19046 18336 1226 19 0.005640043999999733
182 35 -586 -367 -162 27319 29365 29895 29710 29932 29402 29180 30655 30080 30610 30832 30302 30080 30655 29835 32054 32584 32009 34038 33508 32661 34966 35496 34615 36445 35915 34997 36806 37381 37911 37336 37558 37743 1226 35 0.005450301000000213
183 35 -412 -166 29221 31263 32553 32533 33686 33554 33413 35505 37118 37250 37059 36927 37118 36926 37058 37250 37118 36927 37059 37250 37058 37078 36946 36926 37118 37250 37059 36927 37118 36926 37058 37250 37118 36927 1226 26 0.005527376000000306
184 35 -135 41408 41341 41258 41419 41241 41324 41391 41308 41241 41419 41258 41341 41408 41325 41258 41419 41241 41324 41391 41308 41241 41419 41258 41341 41408 41325 41258 41419 41241 41324 41391 41308 41241 41419 41258 1226 15 0.005384979000000012
185 35 -118 42161 42109 41861 41913 42161 41848 41796 42109 42161 41913 41861 42109 41796 41934 41686 41548 41861 42109 42161 41913 41861 41548 41796 42109 42161 41913 41861 42109 41796 41934 41686 41548 41861 42109 42161 1226 19 0.005421907000000115
186 35 -417 -170 12248 14705 17140 17036 19148 18766 19842 19300 21556 20724 21969 22659 21810 22352 21662 21766 21224 22073 21969 22659 21810 22352 21662 21766 21224 22073 21969 22659 21810 22352 21662 21766 21224 22073 1226 20 0.005603754999999655
187 35 -499 -254 -18 9089 10978 12442 13577 12282 14685 15721 14586 13550 15767 14303 15438 13848 16246 17710 16575 15111 16246 14510 16900 18364 17229 18265 16801 17936 16900 18364 17229 18265 16801 17936 16900 18364 1226 28 0.0056021280000000395
188 35 -10 44841 45991 45314 46224 46779 46061 48148 47593 46847 47716 48271 47407 48153 47598 48275 47529 48084 47407 48271 47716 46852 48001 47132 47878 48433 47687 47132 48001 47095 47841 48396 47650 47095 48001 47132 1226 34 0.005466146000000283
189 35 -505 -299 -94 16534 18562 20550 22511 24311 25736 25604 27027 26677 28514 27920 29421 28808 30212 31539 31671 30968 30836 31539 30757 31107 30404 31186 30836 31539 31671 30968 30836 31430 30648 30054 30836 31539 1226 30 0.00559695799999993
190 35 -279 -30 28119 29657 29341 30613 31779 32464 32911 32474 32893 32446 32883 32464 32911 32474 32893 32446 32883 32464 32911 32474 32893 32446 32883 32464 32911 32474 32893 32446 32883 32464 32911 32474 32893 32446 1226 13 0.0054420920000000095
191 35 -144 14581 17041 16474 18547 17602 19019 17621 19419 18002 19037 17254 18671 17636 19419 18002 19037 17254 18671 17636 19419 18002 19037 17254 18671 17636 19419 18002 19037 17254 18671 17636 19419 18002 19037 17254 1226 14 0.005560695999999865
192 35 -7 0 2399 4334 6063 7638 9013 7438 8437 7062 8637 7638 9013 7438 8437 7062 8637 7638 9013 7438 8437 7062 8637 7638 9013 7438 8437 7062 8637 7638 9013 7438 8437 7062 8637 7638 1226 11 0.0058102039999998745
193 35 -381 -137 26002 27762 27204 26569 29030 30326 29677 32088 34420 35809 36465 37023 36367 35809 34605 36650 37208 35937 37589 38245 37687 37031 37589 36293 36949 38245 37687 37031 37589 38245 36949 36391 37687 38245 1226 31 0.005689384000000075
194 35 -17 44150 46222 46156 45990 46056 46222 46045 45979 46156 46222 46056 45990 46156 45979 46045 46222 46156 45990 46056 46222 46045 45979 46156 46222 46056 45990 46156 45979 46045 46222 46156 45990 46056 46222 46045 1226 16 0.005436566000000198
195 35 -373 -168 11898 12257 11442 13942 15267 14908 14016 16250 17954 18313 17125 19271 20621 20262 18937 19296 20621 19271 19899 19540 18912 20262 20621 19296 18937 20262 18912 19540 19899 19271 20621 20262 18937 19296 1226 31 0.005610992000000259
196 35 30048 30035 32205 33940 35325 35214 35515 35288 34987 35214 35435 35208 34987 35288 35515 35214 35435 35208 34987 35288 35515 35214 35435 35208 34987 35288 35515 35214 35435 35208 34987 35288 35515 35214 35435 35208 1226 15 0.00556311200000037
197 35 -100 46011 45902 45438 47805 48093 48202 47914 47805 47306 47594 48093 48202 47914 47805 48093 47594 47703 48202 48093 47805 47914 48202 47703 47594 48093 48202 47914 47805 48093 47594 47703 48202 48093 47805 47914 1226 20 0.005518911999999876
198 35 -364 -121 28099 30147 31728 33083 32838 35253 35004 34534 35964 35444 36771 36248 37491 36965 37488 36894 36371 36965 37491 36897 36371 36894 37488 36965 37491 36897 36371 36965 37488 36894 36371 36897 37491 36965 1226 27 0.005513949999999657
199 35 -757 -508 -269 -36 23789 23667 26074 25788 27900 29187 28820 29930 29556 31807 31375 32483 33191 33477 33021 33143 32857 33313 33191 33477 33021 33143 32857 33313 33191 33477 33021 33143 32857 33313 33191 33477 1226 22 0.005517792000000021
200 35 -196 28712 28700 31008 31914 31857 33189 33064 34832 35286 34929 37117 36709 36943 36526 38572 38338 38350 37896 37884 38338 38572 38118 37884 37896 38350 38338 38572 38118 37884 38338 38350 37896 37884 38118 38572 1226 28 0.005475952000000284
201 35 -294 -49 8907 11085 12828 14311 13904 15742 15289 17311 18682 17504 19816 18625 20741 19370 20697 19300 20786 22157 20830 21746 20375 19459 20830 22157 20786 19459 20522 19039 17976 19459 20830 22157 20786 19459 1226 31 0.00572486399999983
202 35 -159 37867 40262 39928 41425 41836 41478 41103 41728 42086 41675 41317 41728 41252 41627 41216 41692 41317 41728 42086 41675 41317 41692 41216 41627 41252 41728 42086 41675 41317 41728 41252 41627 41216 41692 41317 1226 22 0.005343324000000038
203 35 -69 6099 8508 8864 8018 10495 10139 8766 9122 10495 8890 11132 13121 12765 11392 11748 13121 11132 12934 12578 11205 11561 12934 11132 13121 12765 11392 11748 13121 11132 12934 12578 11205 11561 12934 11132 1226 23 0.005571235000000119
204 35 -50 36486 37710 38731 38691 38548 39302 39013 39053 38748 38708 39013 39302 38997 38708 38748 39053 39013 39302 38997 38708 39013 39053 38748 38708 38997 39302 39013 39053 38748 38708 39013 39302 38997 38708 38748 1226 19 0.005386930999999873
205 35 -346 -143 5414 5337 7730 10077 9954 12193 14153 14003 16383 15932 18091 20162 19678 17861 19993 21845 22329 20477 22225 21741 22849 21101 21585 20477 22329 21845 19993 21741 22849 21101 21585 20477 22329 21845 1226 29 0.005672332000000058
206 35 -149 43350 43338 43172 43184 43350 43108 43140 43128 43096 43338 43350 43184 43172 43338 43096 43128 43140 43108 43350 43338 43172 43184 43350 43108 43140 43128 43096 43338 43350 43184 43172 43338 43096 43128 43140 1226 19 0.0053927780000000425
207 35 -120 41468 41342 43202 43033 43159 42954 44387 44261 44844 44474 44679 44287 44456 44582 44413 44423 44297 44287 44679 44474 44844 44452 44621 44747 44578 44588 44462 44452 44844 44474 44679 44287 44456 44582 44413 1226 29 0.00546999700000006
208 35 -752 -518 -305 -100 15689 18115 18315 18406 18206 18115 17878 19592 20685 20421 22223 23261 23461 23552 23352 23261 22621 24190 24427 24627 24718 24518 24427 24190 24390 24627 24718 24518 24427 24627 24390 24481 1226 31 0.005561364000000069
209 35 9404 9316 11675 13831 13645 15260 15004 16486 15908 17137 17148 16544 18673 19598 19587 19623 18796 20094 20058 20069 19144 19180 19169 20094 20058 20069 19144 19180 19169 20094 20058 20069 19144 19180 19169 20094 1226 23 0.005716150000000031
210 35 8805 11198 13330 13220 15246 16774 18177 17522 18761 17918 19075 19647 18510 20248 19676 20519 19362 18519 19676 20331 19174 18519 19362 20519 19676 20331 19174 18519 19676 20519 19362 18519 19174 20331 19676 20519 1226 27 0.005879711999999593
211 35 -84 39911 39613 41923 42573 42172 42913 42494 42895 42245 42398 41997 42647 42494 42913 42263 41844 42845 42140 42790 42049 42754 43155 42505 42104 42845 42140 42790 42049 42754 43155 42505 42104 42845 42140 42790 1226 25 0.005685784000000194
212 35 -546 -296 -69 16904 18874 18399 20494 21979 21431 22949 22217 21250 23000 23732 22746 24141 25457 24725 25984 24985 26328 25263 26391 27123 26040 27151 26419 25308 26391 27123 26040 27151 26419 25308 26391 27123 1226 28 0.005531540999999862
213 35 -517 -268 -52 23397 25604 27614 28827 28541 30924 30432 32161 31543 31592 30775 31393 31344 32161 31543 31592 30775 31393 31344 32161 31543 31592 30775 31393 31344 32161 31543 31592 30775 31393 31344 32161 31543 1226 16 0.005638495000000354
214 35 -225 22559 22461 24399 26128 25865 27321 28261 28957 28596 30139 29758 29791 29155 29122 29758 30139 29503 29122 29293 28597 29533 29362 29998 29267 29648 29681 29300 29267 29998 29362 29743 29012 29648 29681 29300 1226 33 0.005527653000000132
215 35 -233 7061 9033 8972 11464 13191 13073 12318 14167 14995 13972 15309 14481 15600 14263 15091 13972 15309 14481 15600 14263 15091 13972 15309 14481 15600 14263 15091 13972 15309 14481 15600 14263 15091 13972 15309 1226 16 0.005732501999999862
216 35 40054 40742 40599 42294 42056 43482 43237 42953 44246 44491 44069 43824 44246 43745 43990 44491 44246 43824 44069 44491 43990 43745 44246 44491 44069 43824 44246 43745 43990 44491 44246 43824 44069 44491 43990 43745 1226 22 0.005550029000000123
217 35 39953 40040 39880 39793 39953 39732 41690 41530 41617 41272 41493 41653 41566 41406 41493 41272 41617 41530 41690 41345 42708 42548 42116 42276 42708 42272 42112 42548 42708 42276 42116 42548 42112 42272 42708 42548 1226 34 0.005496860000000048
218 35 -186 25488 25444 27514 27353 28832 28515 28676 28348 29605 29922 29761 29444 30548 30106 31983 31465 32496 32813 32228 33721 33404 33565 32964 33982 34299 34138 33821 33982 33250 34267 34584 34423 34106 34267 33475 1226 35 0.005509152999999767
219 35 -120 31886 31556 33150 34445 34098 35192 34799 34394 34823 35216 34787 35192 34799 34394 34823 35216 34787 35192 34799 34394 34823 35216 34787 35192 34799 34394 34823 35216 34787 35192 34799 34394 34823 35216 34787 1226 12 0.0055219400000003915
220 35 -99 43536 43321 43031 43246 43536 43177 42962 43321 43536 43246 43361 43146 43031 43321 43536 43246 43361 43146 43031 43321 43536 43246 43361 43146 43031 43321 43536 43246 43361 43146 43031 43321 43536 43246 43361 1226 14 0.005368390000000112
221 35 8424 10209 10198 12083 13284 13107 13688 13179 15295 16342 16519 15938 15761 16342 15666 16583 16002 16179 15262 15938 16519 16342 15761 15938 15262 16179 16002 16583 15666 16342 16519 15938 15761 16342 15666 16583 1226 29 0.005598219999999987
222 35 -132 33870 35335 36204 36127 38137 37969 39799 39485 41014 40557 41709 41087 40422 41044 41709 41017 40395 41087 41709 41044 40422 41087 40395 41017 41709 41087 40422 41044 41709 41017 40395 41087 41709 41044 40422 1226 25 0.005570933
