107 37 -396 -158 30602 30347 30050 30327 30582 30305 30602 30347 30050 30327 30582 30305 30602 30347 30050 30327 30582 30305 30602 30347 30050 30327 30582 30305 30602 30347 30050 30327 30582 30305 30602 30347 30050 30327 30582 30305 1370 8 0.008707076999999952
108 37 -168 34740 34383 34012 34369 34740 34265 33908 34383 34740 34369 34012 34383 33908 34265 34740 34383 34012 34369 34740 34265 33908 34383 34740 34369 34012 34383 33908 34265 34740 34383 34012 34369 34740 34265 33908 34383 34740 1370 15 0.00834419800000008
109 37 30690 31653 31329 30973 31401 31004 31360 30932 31329 31653 31297 30973 31401 31004 31360 30932 31329 31653 31297 30973 31401 31004 31360 30932 31329 31653 31297 30973 31401 31004 31360 30932 31329 31653 31297 30973 31401 31004 1370 12 0.00829223999999984
110 37 -256 -14 29620 29321 28961 29382 28745 29373 29672 29251 29611 29312 28952 29373 29672 29251 29611 29312 28952 29373 29672 29251 29611 29312 28952 29373 29672 29251 29611 29312 28952 29373 29672 29251 29611 29312 28952 29373 1370 13 0.008327067000000188
111 37 -68 28663 28232 28696 28248 28679 28215 28663 28232 28696 28248 28679 28215 28663 28232 28696 28248 28679 28215 28663 28232 28696 28248 28679 28215 28663 28232 28696 28248 28679 28215 28663 28232 28696 28248 28679 28215 28663 1370 7 0.008277815000000022
112 37 -253 -21 30218 29861 30263 29864 30221 29819 30268 29911 29462 30004 29472 29979 29437 29969 29462 30004 29472 29979 29437 29969 29462 30004 29472 29979 29437 29969 29462 30004 29472 29979 29437 29969 29462 30004 29472 29979 1370 16 0.008329441999999965
113 37 -115 31905 31540 31959 31554 31919 31500 32001 31636 31197 31616 31981 31562 32001 31636 31197 31616 31981 31562 32001 31636 31197 31616 31981 31562 32001 31636 31197 31616 31981 31562 32001 31636 31197 31616 31981 31562 32001 1370 13 0.008481890999999742
114 37 32762 33772 33416 32915 33568 33021 33522 32869 33416 33772 33271 32915 33568 33021 33522 32869 33416 33772 33271 32915 33568 33021 33522 32869 33416 33772 33271 32915 33568 33021 33522 32869 33416 33772 33271 32915 33568 33021 1370 11 0.008675449000000057
115 37 -353 -104 26703 26302 26753 26313 26714 26271 26711 26310 26753 26313 26714 26271 26711 26310 26753 26313 26714 26271 26711 26310 26753 26313 26714 26271 26711 26310 26753 26313 26714 26271 26711 26310 26753 26313 26714 26271 1370 10 0.008369983000000136
116 37 29677 30958 30535 30091 30659 30210 30722 30209 30658 30146 30659 30210 30722 30209 30658 30146 30659 30210 30722 30209 30658 30146 30659 30210 30722 30209 30658 30146 30659 30210 30722 30209 30658 30146 30659 30210 30722 30209 1370 10 0.008098992999999943
117 37 -391 -169 28302 28732 28472 28790 28404 28664 28346 28749 28489 28096 28482 28742 28356 28749 28489 28096 28482 28742 28356 28749 28489 28096 28482 28742 28356 28749 28489 28096 28482 28742 28356 28749 28489 28096 28482 28742 1370 15 0.00935021299999983
118 37 -33 31773 31500 31095 31368 31773 31366 31093 31500 31773 31368 31095 31500 31093 31366 31773 31500 31095 31368 31773 31366 31093 31500 31773 31368 31095 31500 31093 31366 31773 31500 31095 31368 31773 31366 31093 31500 31773 1370 15 0.008130051000000194
119 37 32904 32571 32147 32480 32904 32464 32131 32571 32904 32480 32147 32571 32131 32464 32904 32571 32147 32480 32904 32464 32131 32571 32904 32480 32147 32571 32131 32464 32904 32571 32147 32480 32904 32464 32131 32571 32904 32480 1370 14 0.008330191000000209
120 37 -477 -231 33279 32814 32262 32979 32256 32808 33284 32732 33282 32806 33271 32721 33273 32808 33284 32732 33282 32806 33271 32721 33273 32808 33284 32732 33282 32806 33271 32721 33273 32808 33284 32732 33282 32806 33271 32721 1370 15 0.008022001000000056
121 37 -183 31753 32171 31909 31545 31807 32171 31753 31491 31909 32171 31807 31545 31909 31491 31753 32171 31909 31545 31807 32171 31753 31491 31909 32171 31807 31545 31909 31491 31753 32171 31909 31545 31807 32171 31753 31491 31909 1370 15 0.008188178000000157
122 37 -216 28016 28276 27995 27735 28016 27683 28119 28379 28098 27838 28119 27688 28021 28281 28000 27740 28021 27688 28119 28379 28098 27838 28119 27688 28021 28281 28000 27740 28021 27688 28119 28379 28098 27838 28119 27688 28021 1370 19 0.008058816999999774
123 37 31371 30895 30386 31217 30699 31208 30535 31053 30544 31217 30699 31208 30535 31053 30544 31217 30699 31208 30535 31053 30544 31217 30699 31208 30535 31053 30544 31217 30699 31208 30535 31053 30544 31217 30699 31208 30535 31053 1370 9 0.007984435000000012
124 37 -236 31558 31238 31585 30940 31339 31662 31982 31659 31339 30992 31315 31662 31982 31659 31339 31662 31315 31635 31982 31662 31339 31659 31982 31635 31315 31662 31982 31659 31339 31662 31315 31635 31982 31662 31339 31659 31982 1370 21 0.008162476999999946
125 37 -519 -271 -23 33880 34265 33564 34284 33899 33179 33880 34265 33564 34284 33899 33179 33880 34265 33564 34284 33899 33179 33880 34265 33564 34284 33899 33179 33880 34265 33564 34284 33899 33179 33880 34265 33564 34284 33899 1370 9 0.00819417499999986
126 37 -395 -151 27421 27702 27397 27660 27379 27684 27421 27702 27397 27660 27379 27684 27421 27702 27397 27660 27379 27684 27421 27702 27397 27660 27379 27684 27421 27702 27397 27660 27379 27684 27421 27702 27397 27660 27379 27684 1370 8 0.008542609000000034
127 37 -264 -19 34132 33829 34121 33713 34130 33838 33421 33829 34132 33724 34016 33713 34130 33838 33421 33829 34132 33724 34016 33713 34130 33838 33421 33829 34132 33724 34016 33713 34130 33838 33421 33829 34132 33724 34016 33713 1370 13 0.00822659399999992
128 37 31118 32866 32543 32210 32533 32866 32428 32105 32574 32241 32564 32095 32533 32866 32543 32210 32533 32095 32564 32241 32574 32105 32543 32866 32533 32210 32543 32105 32574 32241 32564 32095 32533 32866 32543 32210 32533 32095 1370 23 0.008067206999999854
129 37 -580 -342 -113 28811 28502 28186 28571 28236 28552 28189 28559 28243 28578 28208 28571 28236 28552 28189 28559 28243 28578 28208 28571 28236 28552 28189 28559 28243 28578 28208 28571 28236 28552 28189 28559 28243 28578 28208 1370 14 0.009415800000000196
130 37 31126 32088 31814 31475 31841 31375 31778 32052 31686 32025 31751 31412 31778 32052 31686 32025 31751 31412 31778 32052 31686 32025 31751 31412 31778 32052 31686 32025 31751 31412 31778 32052 31686 32025 31751 31412 31778 32052 1370 12 0.008248474000000172
131 37 -335 -93 31680 31192 31691 31182 31670 31171 31680 31192 31691 31182 31670 31171 31680 31192 31691 31182 31670 31171 31680 31192 31691 31182 31670 31171 31680 31192 31691 31182 31670 31171 31680 31192 31691 31182 31670 31171 1370 8 0.008531145000000073
132 37 -38 36869 36476 36081 36474 36869 36433 36040 36476 36869 36474 36081 36476 36040 36433 36869 36476 36081 36474 36869 36433 36040 36476 36869 36474 36081 36476 36040 36433 36869 36476 36081 36474 36869 36433 36040 36476 36869 1370 15 0.008204287999999949
133 37 -50 31861 31558 31907 31517 31820 31471 31861 31558 31907 31517 31820 31471 31861 31558 31907 31517 31820 31471 31861 31558 31907 31517 31820 31471 31861 31558 31907 31517 31820 31471 31861 31558 31907 31517 31820 31471 31861 1370 7 0.008118697000000008
134 37 -212 35637 35247 34792 35409 34864 35319 34702 35387 34932 35322 34637 35254 34864 35409 34792 35247 35637 35182 34792 35409 34864 35319 34702 35387 34932 35322 34637 35254 34864 35409 34792 35247 35637 35182 34792 35409 34864 1370 19 0.00808062800000009
135 37 -424 -178 28128 27810 28139 27793 28111 27782 28128 27810 28139 27793 28111 27782 28128 27810 28139 27793 28111 27782 28128 27810 28139 27793 28111 27782 28128 27810 28139 27793 28111 27782 28128 27810 28139 27793 28111 27782 1370 8 0.00809387000000017
136 37 29444 31759 31385 30995 31496 31078 31468 31047 31465 31075 31496 31078 31468 31047 31465 31075 31496 31078 31468 31047 31465 31075 31496 31078 31468 31047 31465 31075 31496 31078 31468 31047 31465 31075 31496 31078 31468 31047 1370 10 0.008118782999999574
137 37 -245 -3 30565 30210 30499 30777 30488 30210 30565 30101 30562 30207 30496 30774 30485 30207 30562 30101 30565 30210 30499 30777 30488 30210 30565 30101 30562 30207 30496 30774 30485 30207 30562 30101 30565 30210 30499 30777 1370 18 0.008476908999999644
138 37 32425 34795 34454 34013 34529 33934 34375 34716 34275 33934 34529 34013 34454 34795 34354 34013 34529 33934 34375 34716 34275 33934 34529 34013 34454 34795 34354 34013 34529 33934 34375 34716 34275 33934 34529 34013 34454 34795 1370 15 0.008166227000000248
139 37 -142 32051 31780 31470 31822 32093 31741 32051 31780 31470 31822 32093 31741 32051 31780 31470 31822 32093 31741 32051 31780 31470 31822 32093 31741 32051 31780 31470 31822 32093 31741 32051 31780 31470 31822 32093 31741 32051 1370 7 0.008065000000000211
140 37 27043 28058 27757 27456 27757 28058 27718 27417 27757 28058 27757 27456 27757 27417 27718 28058 27757 27456 27757 28058 27718 27417 27757 28058 27757 27456 27757 27417 27718 28058 27757 27456 27757 28058 27718 27417 27757 28058 1370 15 0.00786260400000005
141 37 -46 31718 31444 31029 31347 31621 31303 31718 31444 31029 31347 31621 31303 31718 31444 31029 31347 31621 31303 31718 31444 31029 31347 31621 31303 31718 31444 31029 31347 31621 31303 31718 31444 31029 31347 31621 31303 31718 1370 7 0.011599572999999808
142 37 30348 31503 31204 30854 31153 31503 31144 30845 31204 31503 31153 30854 31204 30845 31144 31503 31204 30854 31153 31503 31144 30845 31204 31503 31153 30854 31204 30845 31144 31503 31204 30854 31153 31503 31144 30845 31204 31503 1370 15 0.02166581600000006
143 37 -520 -280 -56 34854 34503 33933 34676 34082 34659 34026 34620 34043 34676 34082 34659 34026 34620 34043 34676 34082 34659 34026 34620 34043 34676 34082 34659 34026 34620 34043 34676 34082 34659 34026 34620 34043 34676 34082 1370 12 0.018650570999999783
144 37 -44 29684 29368 28942 29349 29665 29258 29684 29368 28942 29349 29665 29258 29684 29368 28942 29349 29665 29258 29684 29368 28942 29349 29665 29258 29684 29368 28942 29349 29665 29258 29684 29368 28942 29349 29665 29258 29684 1370 7 0.01902705799999982
145 37 -174 27613 27247 27565 27863 27545 27247 27613 27178 27496 27794 27476 27178 27613 27247 27565 27863 27545 27247 27613 27178 27496 27794 27476 27178 27613 27247 27565 27863 27545 27247 27613 27178 27496 27794 27476 27178 27613 1370 13 0.012593148999999748
146 37 -139 33909 33479 32993 33580 33089 33575 33035 33526 33040 33580 33089 33575 33035 33526 33040 33580 33089 33575 33035 33526 33040 33580 33089 33575 33035 33526 33040 33580 33089 33575 33035 33526 33040 33580 33089 33575 33035 1370 10 0.008739153000000055
147 37 -198 32783 33050 32798 32531 32783 32455 32722 33050 32798 32531 32783 33050 32722 32470 32798 33050 32783 32531 32798 32470 32722 33050 32798 32531 32783 33050 32722 32470 32798 33050 32783 32531 32798 32470 32722 33050 32798 1370 17 0.008995384999999967
148 37 -198 33250 32834 33185 32626 33194 32843 33259 32691 33250 32834 33185 32626 33194 32843 33259 32691 33250 32834 33185 32626 33194 32843 33259 32691 33250 32834 33185 32626 33194 32843 33259 32691 33250 32834 33185 32626 33194 1370 9 0.009450971000000141
149 37 -84 30199 30482 30105 29822 30199 29806 30089 30482 30199 29822 30105 30482 30089 29806 30199 30482 30105 29822 30199 29806 30089 30482 30199 29822 30105 30482 30089 29806 30199 30482 30105 29822 30199 29806 30089 30482 30199 1370 15 0.008909329999999827
150 37 -159 29746 30093 29705 30000 29653 30041 29746 30093 29705 30000 29653 30041 29746 30093 29705 30000 29653 30041 29746 30093 29705 30000 29653 30041 29746 30093 29705 30000 29653 30041 29746 30093 29705 30000 29653 30041 29746 1370 7 0.008759856000000177
151 37 -304 -55 29620 29199 29505 28927 29492 29913 29607 29186 29492 28927 29505 29199 29620 29042 29607 29913 29492 29186 29607 29042 29620 29199 29505 28927 29492 29913 29607 29186 29492 28927 29505 29199 29620 29042 29607 29913 1370 22 0.008797814999999876
152 37 -100 30897 30414 30822 30325 30808 30400 30897 30414 30822 30325 30808 30400 30897 30414 30822 30325 30808 30400 30897 30414 30822 30325 30808 30400 30897 30414 30822 30325 30808 30400 30897 30414 30822 30325 30808 30400 30897 1370 7 0.008676459000000136
153 37 -282 -32 32314 31952 32323 31896 32258 32544 32182 31896 32323 31952 32314 31887 32324 31962 32248 31811 32267 31981 31525 32065 31607 32063 31550 32008 32294 31838 32275 31989 31552 32065 31607 32063 31550 32008 32294 31838 1370 31 0.008840810999999782
154 37 -152 33325 33632 33250 32943 33419 32802 33184 33491 33109 32802 33419 32943 33325 33632 33250 32943 33419 32802 33184 33491 33109 32802 33419 32943 33325 33632 33250 32943 33419 32802 33184 33491 33109 32802 33419 32943 33325 1370 13 0.00884570600000023
155 37 -161 32823 33146 32851 32552 32847 33146 32823 32528 32851 33146 32847 32552 32851 32528 32823 33146 32851 32552 32847 33146 32823 32528 32851 33146 32847 32552 32851 32528 32823 33146 32851 32552 32847 33146 32823 32528 32851 1370 15 0.008731000000000044
156 37 -256 -12 30098 30496 29893 30453 30736 30338 30055 30512 29952 30470 30753 30296 30694 30411 30013 30470 30753 30296 30694 30411 30013 30470 30753 30296 30694 30411 30013 30470 30753 30296 30694 30411 30013 30470 30753 30296 1370 17 0.014756418999999799
157 37 29836 30310 30050 29735 30073 30333 29995 30310 30050 29735 30073 30333 29995 30310 30050 29735 30073 30333 29995 30310 30050 29735 30073 30333 29995 30310 30050 29735 30073 30333 29995 30310 30050 29735 30073 30333 29995 30310 1370 7 0.00893235999999975
158 37 -143 30959 30658 30287 30588 30959 30585 30284 30658 30959 30588 30287 30658 30284 30585 30959 30658 30287 30588 30959 30585 30284 30658 30959 30588 30287 30658 30284 30585 30959 30658 30287 30588 30959 30585 30284 30658 30959 1370 15 0.008849877000000284
159 37 -366 -133 27291 26928 27296 26904 27267 26899 27291 26928 27296 26904 27267 26899 27291 26928 27296 26904 27267 26899 27291 26928 27296 26904 27267 26899 27291 26928 27296 26904 27267 26899 27291 26928 27296 26904 27267 26899 1370 8 0.01963966099999981
160 37 -138 29611 29867 29528 29918 29662 29272 29611 29867 29528 29918 29662 29272 29611 29867 29528 29918 29662 29272 29611 29867 29528 29918 29662 29272 29611 29867 29528 29918 29662 29272 29611 29867 29528 29918 29662 29272 29611 1370 7 0.008781796999999703
161 37 -150 29349 29036 29391 28985 29329 29642 29298 28985 29391 29036 29380 28974 29329 29642 29298 28985 29391 29036 29380 28974 29329 29642 29298 28985 29391 29036 29380 28974 29329 29642 29298 28985 29391 29036 29380 28974 29329 1370 13 0.008852333000000101
162 37 31045 31553 31218 30757 31210 31545 31092 31553 31218 30757 31210 31545 31092 31553 31218 30757 31210 31545 31092 31553 31218 30757 31210 31545 31092 31553 31218 30757 31210 31545 31092 31553 31218 30757 31210 31545 31092 31553 1370 7 0.019396615000000228
163 37 -287 -58 31802 31468 31840 31503 31850 31478 31815 31468 31840 31503 31850 31478 31815 31468 31840 31503 31850 31478 31815 31468 31840 31503 31850 31478 31815 31468 31840 31503 31850 31478 31815 31468 31840 31503 31850 31478 1370 9 0.009178631999999798
164 37 -50 31544 31284 30911 31171 31544 31128 30868 31298 30925 31185 30755 31171 31544 31284 30911 31171 30755 31185 30925 31298 30868 31284 31544 31171 30911 31284 30868 31298 30925 31185 30755 31171 31544 31284 30911 31171 30755 1370 23 0.009117452999999998
165 37 -333 -86 29118 29460 28963 29385 29043 28621 29183 28654 29151 28589 29118 29460 28963 29385 29043 28621 29183 28654 29151 28589 29118 29460 28963 29385 29043 28621 29183 28654 29151 28589 29118 29460 28963 29385 29043 28621 1370 12 0.019328025000000082
166 37 31762 31509 31177 31430 31762 31288 31035 31509 31762 31430 31177 31509 31035 31288 31762 31509 31177 31430 31762 31288 31035 31509 31762 31430 31177 31509 31035 31288 31762 31509 31177 31430 31762 31288 31035 31509 31762 31430 1370 14 0.008879051000000082
167 37 -91 27465 27794 27541 27242 27523 27776 27495 27794 27541 27242 27523 27776 27495 27794 27541 27242 27523 27776 27495 27794 27541 27242 27523 27776 27495 27794 27541 27242 27523 27776 27495 27794 27541 27242 27523 27776 27495 1370 8 0.019216779999999822
168 37 31714 32390 32122 31733 32001 32390 31999 31731 32122 32390 32001 31733 32122 31731 31999 32390 32122 31733 32001 32390 31999 31731 32122 32390 32001 31733 32122 31731 31999 32390 32122 31733 32001 32390 31999 31731 32122 32390 1370 15 0.019138372999999653
169 37 -362 -113 28035 28368 28116 27783 28058 28310 28035 28368 28116 27783 28058 28310 28035 28368 28116 27783 28058 28310 28035 28368 28116 27783 28058 28310 28035 28368 28116 27783 28058 28310 28035 28368 28116 27783 28058 28310 1370 8 0.009008773999999775
170 37 -414 -170 27815 27545 27264 27534 27815 27495 27225 27545 27815 27534 27264 27545 27225 27495 27815 27545 27264 27534 27815 27495 27225 27545 27815 27534 27264 27545 27225 27495 27815 27545 27264 27534 27815 27495 27225 27545 1370 16 0.00875328799999986
171 37 28913 30505 30779 30462 30188 30505 30167 30441 30779 30505 30188 30462 30779 30441 30167 30505 30779 30462 30188 30505 30167 30441 30779 30505 30188 30462 30779 30441 30167 30505 30779 30462 30188 30505 30167 30441 30779 30505 1370 15 0.019114762000000063
172 37 -399 -150 35031 34712 34313 34632 35031 34629 34310 34712 35031 34632 34313 34712 34310 34629 35031 34712 34313 34632 35031 34629 34310 34712 35031 34632 34313 34712 34310 34629 35031 34712 34313 34632 35031 34629 34310 34712 1370 16 0.008524839000000117
173 37 -245 -20 32593 32334 31771 32369 32628 32057 32652 32393 31798 32369 32628 32057 32652 32393 31798 32369 32628 32057 32652 32393 31798 32369 32628 32057 32652 32393 31798 32369 32628 32057 32652 32393 31798 32369 32628 32057 1370 11 0.00848745899999992
174 37 -511 -266 -35 34228 33900 34215 33370 33958 34458 34143 34471 33971 34286 33958 34458 34143 34471 33971 34286 33958 34458 34143 34471 33971 34286 33958 34458 34143 34471 33971 34286 33958 34458 34143 34471 33971 34286 33958 1370 13 0.018745111000000314
175 37 -333 -100 36423 35978 36360 35892 36337 35955 36423 35978 36360 35892 36337 35955 36423 35978 36360 35892 36337 35955 36423 35978 36360 35892 36337 35955 36423 35978 36360 35892 36337 35955 36423 35978 36360 35892 36337 35955 1370 8 0.00857514299999984
176 37 29251 31100 30821 30489 30919 30452 30935 30505 30837 31116 30784 30505 30935 30452 30919 30489 30821 31100 30768 30489 30919 30452 30935 30505 30837 31116 30784 30505 30935 30452 30919 30489 30821 31100 30768 30489 30919 30452 1370 19 0.008650299000000139
177 37 -195 30506 30209 30537 30181 30478 30150 30506 30209 30537 30181 30478 30150 30506 30209 30537 30181 30478 30150 30506 30209 30537 30181 30478 30150 30506 30209 30537 30181 30478 30150 30506 30209 30537 30181 30478 30150 30506 1370 7 0.018391176999999814
178 37 28618 29721 30002 29749 29489 29742 30002 29721 29468 29749 30002 29742 29489 29749 29468 29721 30002 29749 29489 29742 30002 29721 29468 29749 30002 29742 29489 29749 29468 29721 30002 29749 29489 29742 30002 29721 29468 29749 1370 15 0.008332170000000083
179 37 -341 -92 31642 31381 31681 31297 31558 31258 31642 31381 31681 31297 31558 31258 31642 31381 31681 31297 31558 31258 31642 31381 31681 31297 31558 31258 31642 31381 31681 31297 31558 31258 31642 31381 31681 31297 31558 31258 1370 8 0.008374506000000004
180 37 31343 31080 30731 30994 31343 30864 30601 31080 31343 30994 30731 31080 30601 30864 31343 31080 30731 30994 31343 30864 30601 31080 31343 30994 30731 31080 30601 30864 31343 31080 30731 30994 31343 30864 30601 31080 31343 30994 1370 14 0.018616611000000116
181 37 -101 34882 34606 34323 34599 34882 34465 34965 34689 34406 34682 34965 34524 34941 34665 34382 34658 34941 34524 34965 34689 34406 34682 34965 34524 34941 34665 34382 34658 34941 34524 34965 34689 34406 34682 34965 34524 34941 1370 19 0.008519948
182 37 -521 -273 -33 30480 30182 29797 30095 30480 30091 29793 30182 30480 30095 29797 30182 29793 30091 30480 30182 29797 30095 30480 30091 29793 30182 30480 30095 29797 30182 29793 30091 30480 30182 29797 30095 30480 30091 29793 1370 17 0.008350382999999795
183 37 -677 -427 -184 35234 34768 35136 34667 35270 34902 34299 35076 34376 34979 34202 34902 35270 34667 35256 34888 34299 35076 34376 34979 34202 34902 35270 34667 35256 34888 34299 35076 34376 34979 34202 34902 35270 34667 35256 1370 19 0.01891517899999995
184 37 -339 -114 33558 33174 32766 33308 32760 33168 33552 33144 32760 33308 32766 33174 33558 33150 32766 33308 32760 33168 33552 33144 32760 33308 32766 33174 33558 33150 32766 33308 32760 33168 33552 33144 32760 33308 32766 33174 1370 16 0.00853009899999968
185 37 -378 -132 28201 28490 28777 28488 28201 27893 28182 28490 28777 28488 28201 28490 28182 28469 28777 28490 28201 28488 28777 28469 28182 28490 28777 28488 28201 28490 28182 28469 28777 28490 28201 28488 28777 28469 28182 28490 1370 18 0.008355608000000014
186 37 30128 29826 29448 30065 29658 30036 30338 29960 29658 30065 29596 29974 30276 29898 29596 30065 29658 30036 30338 29960 29658 30065 29596 29974 30276 29898 29596 30065 29658 30036 30338 29960 29658 30065 29596 29974 30276 29898 1370 15 0.018342048000000055
187 37 -360 -115 34509 34251 33922 34180 34509 34073 34708 34450 34121 34379 34708 34202 34638 34380 34051 34309 34638 34202 34708 34450 34121 34379 34708 34202 34638 34380 34051 34309 34638 34202 34708 34450 34121 34379 34708 34202 1370 20 0.008499898000000172
188 37 -373 -123 29014 28728 29132 28816 29102 28712 29028 28742 29132 28816 29102 28712 29028 28742 29132 28816 29102 28712 29028 28742 29132 28816 29102 28712 29028 28742 29132 28816 29102 28712 29028 28742 29132 28816 29102 28712 1370 10 0.008323271999999715
189 37 24832 27210 28203 28721 29018 28600 29012 28715 28303 28721 29018 28600 29012 28715 28303 28721 29018 28600 29012 28715 28303 28721 29018 28600 29012 28715 28303 28721 29018 28600 29012 28715 28303 28721 29018 28600 29012 28715 1370 9 0.008572545999999903
190 37 -161 32405 32103 31714 32016 32405 31816 32322 32020 31631 31933 32322 31816 32405 32103 31714 32016 32405 31816 32322 32020 31631 31933 32322 31816 32405 32103 31714 32016 32405 31816 32322 32020 31631 31933 32322 31816 32405 1370 13 0.008429608000000144
191 37 -625 -377 -131 32642 32915 32626 33106 32833 32539 32828 33101 32812 33106 32833 32539 32828 33101 32812 33106 32833 32539 32828 33101 32812 33106 32833 32539 32828 33101 32812 33106 32833 32539 32828 33101 32812 33106 32833 1370 12 0.008594940000000051
192 37 -170 30302 30045 29752 30009 30302 29871 30318 30061 29768 30025 30318 29871 30302 30045 29752 30009 30302 29871 30318 30061 29768 30025 30318 29871 30302 30045 29752 30009 30302 29871 30318 30061 29768 30025 30318 29871 30302 1370 13 0.008287831999999717
193 37 -707 -459 -214 27350 27080 27343 27045 27315 27052 27350 27080 27343 27045 27315 27052 27350 27080 27343 27045 27315 27052 27350 27080 27343 27045 27315 27052 27350 27080 27343 27045 27315 27052 27350 27080 27343 27045 27315 1370 9 0.008995210000000142
194 37 -414 -164 28106 28391 28092 27807 28106 27716 28173 28458 28159 27874 28173 27778 28168 28453 28154 27869 28168 27778 28173 28458 28159 27874 28173 27778 28168 28453 28154 27869 28168 27778 28173 28458 28159 27874 28173 27778 1370 20 0.008439646999999884
195 37 -458 -210 31663 31213 31654 31124 31667 31226 31523 30980 31567 31270 30698 31241 31538 30995 31567 31270 30698 31241 31538 30995 31567 31270 30698 31241 31538 30995 31567 31270 30698 31241 31538 30995 31567 31270 30698 31241 1370 16 0.008436150000000087
196 37 -536 -296 -59 29754 29486 29798 29455 29723 29411 29754 29486 29798 29455 29723 29411 29754 29486 29798 29455 29723 29411 29754 29486 29798 29455 29723 29411 29754 29486 29798 29455 29723 29411 29754 29486 29798 29455 29723 1370 9 0.008514627999999913
197 37 30693 31106 31486 31135 30755 31106 30706 31086 31486 31135 30755 31106 31486 31086 30735 31135 31486 31106 30755 31135 30735 31086 31486 31135 30755 31106 31486 31086 30735 31135 31486 31106 30755 31135 30735 31086 31486 31135 1370 17 0.008317774
198 37 -331 -86 28297 27715 28284 27689 28271 27702 28297 27715 28284 27689 28271 27702 28297 27715 28284 27689 28271 27702 28297 27715 28284 27689 28271 27702 28297 27715 28284 27689 28271 27702 28297 27715 28284 27689 28271 27702 1370 8 0.008321621999999973
199 37 -490 -243 30541 30136 30544 30127 30532 30124 30541 30136 30544 30127 30532 30124 30541 30136 30544 30127 30532 30124 30541 30136 30544 30127 30532 30124 30541 30136 30544 30127 30532 30124 30541 30136 30544 30127 30532 30124 1370 8 0.008360128000000078
200 37 27744 29875 29566 29891 29530 29881 29556 29865 29514 29875 29566 29891 29530 29881 29556 29865 29514 29875 29566 29891 29530 29881 29556 29865 29514 29875 29566 29891 29530 29881 29556 29865 29514 29875 29566 29891 29530 29881 1370 9 0.008497735999999811
201 37 30937 33387 33674 33396 33109 33952 33661 33948 33579 33870 34148 33861 33583 33952 33661 33948 33579 33870 34148 33861 33583 33952 33661 33948 33579 33870 34148 33861 33583 33952 33661 33948 33579 33870 34148 33861 33583 33952 1370 13 0.008350166000000048
202 37 -144 32772 32385 31956 32343 32772 32194 31807 32523 32094 32481 31779 32357 32786 32399 31970 32357 31779 32481 32094 32523 31821 32399 32786 32357 31970 32399 31821 32523 32094 32481 31779 32357 32786 32399 31970 32357 31779 1370 28 0.008350399999999869
203 37 -177 30258 29854 30130 29687 30091 29815 30258 29854 30130 29687 30091 29815 30258 29854 30130 29687 30091 29815 30258 29854 30130 29687 30091 29815 30258 29854 30130 29687 30091 29815 30258 29854 30130 29687 30091 29815 30258 1370 7 0.00837219499999975
204 37 -349 -115 31790 32072 31805 31523 31790 31363 31782 32064 31797 31515 31782 31363 31790 32072 31805 31523 31790 31363 31782 32064 31797 31515 31782 31363 31790 32072 31805 31523 31790 31363 31782 32064 31797 31515 31782 31363 1370 14 0.008294439000000153
205 37 27014 29359 30081 29736 29325 29843 30188 29767 30178 29833 29422 29843 30188 29767 30178 29833 29422 29843 30188 29767 30178 29833 29422 29843 30188 29767 30178 29833 29422 29843 30188 29767 30178 29833 29422 29843 30188 29767 1370 11 0.008961987000000171
206 37 -366 -118 30962 30622 30045 30753 30109 30686 29978 30650 30990 30413 30976 30636 30073 30717 30045 30753 30109 30686 29978 30650 30990 30413 30976 30636 30073 30717 30045 30753 30109 30686 29978 30650 30990 30413 30976 30636 1370 16 0.008523154000000144
207 37 -193 28166 28450 28126 28457 28173 27842 28209 27820 28151 28435 28104 28428 28144 27820 28209 27842 28173 28457 28126 28450 28166 27842 28209 27820 28151 28435 28104 28428 28144 27820 28209 27842 28173 28457 28126 28450 28166 1370 22 0.008429208999999993
208 37 -398 -156 37458 36898 36155 37229 36457 37200 36355 37127 36384 37229 36457 37200 36355 37127 36384 37229 36457 37200 36355 37127 36384 37229 36457 37200 36355 37127 36384 37229 36457 37200 36355 37127 36384 37229 36457 37200 1370 11 0.008360264999999867
209 37 -595 -355 -122 31397 31010 31374 30953 31340 31647 31283 31617 31310 30976 31397 31010 31374 30953 31340 31647 31283 31617 31310 30976 31397 31010 31374 30953 31340 31647 31283 31617 31310 30976 31397 31010 31374 30953 31340 1370 13 0.00841484600000042
210 37 -246 25611 25278 25561 25131 25545 25262 25595 25181 25611 25278 25561 25131 25545 25262 25595 25181 25611 25278 25561 25131 25545 25262 25595 25181 25611 25278 25561 25131 25545 25262 25595 25181 25611 25278 25561 25131 25545 1370 9 0.007935101000000166
211 37 33483 33082 33500 33091 33492 33074 33483 33082 33500 33091 33492 33074 33483 33082 33500 33091 33492 33074 33483 33082 33500 33091 33492 33074 33483 33082 33500 33091 33492 33074 33483 33082 33500 33091 33492 33074 33483 33082 1370 6 0.007958975000000201
212 37 -255 -5 29823 30076 29562 29919 29666 29309 29823 30076 29562 29919 29666 29309 29823 30076 29562 29919 29666 29309 29823 30076 29562 29919 29666 29309 29823 30076 29562 29919 29666 29309 29823 30076 29562 29919 29666 29309 1370 8 0.00797948100000001
