-352 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8256e-05
-353 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8945e-05
-354 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8095e-05
-355 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8529e-05
-356 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.797e-05
-357 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8281e-05
-358 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7931e-05
-359 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8609e-05
-360 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8131e-05
-361 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8781e-05
-362 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8089e-05
-363 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8128e-05
-364 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.829e-05
-365 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8058e-05
-366 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8193e-05
-367 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7898e-05
-368 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.803e-05
-369 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.914e-05
-370 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8333e-05
-371 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8196e-05
-372 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.812e-05
-373 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.799e-05
-374 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8341e-05
-375 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8363e-05
-376 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8446e-05
-377 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8405e-05
-378 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8554e-05
-379 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8356e-05
-380 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8731e-05
-381 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8065e-05
-382 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8056e-05
-383 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8149e-05
-384 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8038e-05
-385 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8198e-05
-386 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8419e-05
-387 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8491e-05
-388 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8819e-05
-389 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8444e-05
-390 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8437e-05
-391 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8016e-05
-392 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8334e-05
-393 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8924e-05
-394 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8031e-05
-395 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8102e-05
-396 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.799e-05
-397 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8395e-05
-398 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7736e-05
-399 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8649e-05
-400 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8178e-05
-401 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8155e-05
-402 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7923e-05
-403 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7761e-05
-404 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8966e-05
-405 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8417e-05
-406 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8902e-05
-407 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8768e-05
-408 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8943e-05
-409 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8337e-05
-410 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8086e-05
-411 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8416e-05
-412 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.5045e-05
-413 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.1588e-05
-414 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8594e-05
-415 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8491e-05
-416 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8086e-05
-417 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8267e-05
-418 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8125e-05
-419 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8185e-05
-420 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8308e-05
-421 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.829e-05
-422 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8018e-05
-423 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8228e-05
-424 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.825e-05
-425 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7927e-05
-426 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4021e-05
-427 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8346e-05
-428 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.892e-05
-429 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.829e-05
-430 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8418e-05
-431 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8326e-05
-432 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7519e-05
-433 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8331e-05
-434 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7808e-05
-435 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7829e-05
-436 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7948e-05
-437 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8455e-05
-438 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7852e-05
-439 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8023e-05
-440 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7951e-05
-441 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8258e-05
-442 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.9083e-05
-443 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8725e-05
-444 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.835e-05
-445 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8249e-05
-446 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8542e-05
-447 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.842e-05
-448 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8503e-05
-449 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.862e-05
-450 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.913e-05
-451 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8187e-05
-452 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8161e-05
-453 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8131e-05
-454 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8894e-05
-455 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8241e-05
-456 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8569e-05
-457 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8811e-05
-458 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8412e-05
-459 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.884e-05
-460 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8581e-05
-461 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7982e-05
-462 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7758e-05
-463 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8001e-05
-464 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.788e-05
-465 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8107e-05
-466 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7896e-05
-467 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8464e-05
-468 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8244e-05
-469 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8526e-05
-470 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7894e-05
-471 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8256e-05
-472 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8137e-05
-473 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.888e-05
-474 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7716e-05
-475 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8885e-05
-476 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8313e-05
-477 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.821e-05
-478 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.799e-05
-479 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8152e-05
-480 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8347e-05
-481 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8567e-05
-482 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8463e-05
-483 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8082e-05
-484 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7944e-05
-485 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.9123e-05
-486 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8547e-05
-487 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8532e-05
-488 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.777e-05
-489 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8743e-05
-490 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8504e-05
-491 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8465e-05
-492 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8262e-05
-493 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.9121e-05
-494 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8206e-05
-495 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.9782e-05
-496 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.793e-05
-497 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8103e-05
-498 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8715e-05
-499 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8668e-05
-500 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7793e-05
