-360 10 1 2305 0 0 0 1 0 0 0 0 0 0 41 2.564e-06
-361 10 1 1704 1 0 0 0 0 0 0 0 0 0 1 1.437e-06
-362 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3993e-05
-363 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3626e-05
-364 10 1 9815 1 1 1 1 1 1 0 1 1 0 5 1.7e-06
-365 10 1 2827 1 0 0 0 1 0 0 0 0 0 4 1.521e-06
-366 10 1 7894 0 1 1 0 0 0 0 1 1 1 133 4.992e-06
-367 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3979e-05
-368 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3827e-05
-369 10 1 4045 1 1 1 0 0 0 0 0 0 0 1 1.494e-06
-370 10 0 0 0 0 0 0 0 0 0 0 0 0 510 1.3531e-05
-371 10 0 0 0 0 0 0 0 0 0 0 0 0 991 2.4065e-05
-372 10 1 6682 1 1 1 0 1 0 0 0 0 0 8 1.667e-06
-373 10 0 0 0 0 0 0 0 0 0 0 0 0 888 2.1642e-05
-374 10 0 0 0 0 0 0 0 0 0 0 0 0 992 2.3521e-05
-375 10 1 10953 1 1 1 1 1 1 1 1 0 0 1 1.574e-06
-376 10 1 4977 1 1 1 1 0 0 0 0 0 0 1 1.482e-06
-377 10 1 2104 0 1 0 0 0 0 0 0 0 0 2 1.413e-06
-378 10 1 8281 0 1 1 1 0 1 1 0 0 0 57 2.994e-06
-379 10 1 7582 1 1 1 1 1 0 0 0 0 0 1 1.502e-06
-380 10 1 5896 1 1 1 1 0 1 0 0 0 0 2 1.552e-06
-381 10 1 4953 1 1 1 1 1 1 0 0 0 0 1 1.418e-06
-382 10 0 0 0 0 0 0 0 0 0 0 0 0 645 1.6524e-05
-383 10 0 0 0 0 0 0 0 0 0 0 0 0 848 2.1e-05
-384 10 0 0 0 0 0 0 0 0 0 0 0 0 1023 2.4084e-05
-385 10 0 0 0 0 0 0 0 0 0 0 0 0 956 2.3411e-05
-386 10 1 12399 1 1 1 1 1 1 1 0 1 1 2 1.523e-06
-387 10 1 2895 0 0 1 0 0 1 0 0 0 0 26 2.198e-06
-388 10 1 3708 1 1 0 0 0 0 0 0 0 0 1 1.397e-06
-389 10 1 2945 1 1 0 0 0 0 0 0 0 0 1 1.504e-06
-390 10 1 0 0 0 0 0 0 0 0 0 0 0 1 1.451e-06
-391 10 1 4818 1 0 1 0 0 0 1 0 0 0 21 1.971e-06
-392 10 1 4217 1 1 1 1 1 0 0 0 0 0 1 1.427e-06
-393 10 1 2287 1 1 0 0 0 0 0 0 0 0 1 1.434e-06
-394 10 0 0 0 0 0 0 0 0 0 0 0 0 478 1.2872e-05
-395 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.382e-05
-396 10 0 0 0 0 0 0 0 0 0 0 0 0 242 7.6e-06
-397 10 1 7144 1 1 1 1 1 0 0 0 0 0 1 1.441e-06
-398 10 1 9377 0 1 0 0 0 1 0 1 1 1 103 4.093e-06
-399 10 1 12773 1 1 1 1 1 1 1 0 1 0 2 1.512e-06
-400 10 0 0 0 0 0 0 0 0 0 0 0 0 946 2.2781e-05
-401 10 1 8002 1 1 1 1 0 0 0 0 0 0 1 1.473e-06
-402 10 0 0 0 0 0 0 0 0 0 0 0 0 39 2.581e-06
-403 10 0 0 0 0 0 0 0 0 0 0 0 0 1015 2.3556e-05
-404 10 1 10419 1 1 1 1 1 1 1 0 0 0 1 1.484e-06
-405 10 0 0 0 0 0 0 0 0 0 0 0 0 1023 2.3524e-05
-406 10 1 2940 1 1 0 0 0 0 0 0 0 0 1 1.498e-06
-407 10 1 8357 1 1 1 1 1 1 1 0 0 0 1 1.548e-06
-408 10 1 2445 1 0 0 0 0 0 0 0 0 0 1 1.418e-06
-409 10 1 6793 0 1 1 1 1 0 1 0 0 0 64 3.115e-06
-410 10 0 0 0 0 0 0 0 0 0 0 0 0 1020 2.4263e-05
-411 10 1 7587 1 1 1 1 1 0 0 0 0 0 1 1.447e-06
-412 10 0 0 0 0 0 0 0 0 0 0 0 0 224 6.816e-06
-413 10 1 2658 1 1 1 1 0 0 0 0 0 0 1 1.38e-06
-414 10 1 4504 1 1 1 1 0 0 0 0 0 0 1 1.421e-06
-415 10 0 0 0 0 0 0 0 0 0 0 0 0 938 2.2901e-05
-416 10 1 8849 1 1 1 0 1 0 0 0 1 1 5 1.634e-06
-417 10 1 0 0 0 0 0 0 0 0 0 0 0 1 3.766e-06
-418 10 0 0 0 0 0 0 0 0 0 0 0 0 997 2.4108e-05
-419 10 1 4323 1 0 0 1 0 0 0 0 1 0 10 1.84e-06
-420 10 0 0 0 0 0 0 0 0 0 0 0 0 874 2.1471e-05
-421 10 1 2395 0 0 0 0 1 0 0 0 0 0 30 2.276e-06
-422 10 0 0 0 0 0 0 0 0 0 0 0 0 592 1.5228e-05
-423 10 1 0 0 0 0 0 0 0 0 0 0 0 1 1.452e-06
-424 10 1 4862 1 0 1 0 0 0 0 0 1 1 9 1.717e-06
-425 10 1 12078 1 0 1 1 1 1 1 0 0 0 140 4.945e-06
-426 10 1 1089 1 0 0 0 0 0 0 0 0 0 1 1.403e-06
-427 10 0 0 0 0 0 0 0 0 0 0 0 0 109 4.046e-06
-428 10 1 331 1 0 0 0 0 0 0 0 0 0 1 1.444e-06
-429 10 0 0 0 0 0 0 0 0 0 0 0 0 469 1.289e-05
-430 10 1 7105 1 1 1 1 1 0 0 0 0 0 1 1.49e-06
-431 10 1 5746 1 0 1 1 0 1 0 0 0 0 3 1.548e-06
-432 10 1 8905 1 1 1 1 1 1 1 0 0 0 1 1.498e-06
-433 10 1 6877 1 1 1 1 1 0 0 0 0 0 1 1.501e-06
-434 10 0 0 0 0 0 0 0 0 0 0 0 0 1002 2.3615e-05
-435 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.361e-05
-436 10 1 6621 1 1 1 1 1 0 0 0 0 0 1 1.509e-06
-437 10 1 2111 0 0 0 1 0 0 0 0 0 0 4 1.498e-06
-438 10 0 0 0 0 0 0 0 0 0 0 0 0 569 1.4712e-05
-439 10 1 4981 1 0 1 1 0 0 0 0 0 0 2 1.624e-06
-440 10 1 7491 1 1 1 1 0 0 0 0 0 0 1 1.436e-06
-441 10 1 3697 1 1 1 1 1 0 0 0 0 0 1 1.506e-06
-442 10 1 537 1 0 0 0 0 0 0 0 0 0 1 1.449e-06
-443 10 0 0 0 0 0 0 0 0 0 0 0 0 670 1.655e-05
-444 10 0 0 0 0 0 0 0 0 0 0 0 0 953 2.3226e-05
-445 10 0 0 0 0 0 0 0 0 0 0 0 0 265 8.246e-06
-446 10 1 7223 1 1 1 1 1 0 1 0 0 0 2 1.55e-06
-447 10 0 0 0 0 0 0 0 0 0 0 0 0 1021 2.3259e-05
-448 10 1 4267 1 1 1 1 0 0 0 0 0 0 1 1.48e-06
-449 10 1 5492 1 1 1 0 0 0 0 0 0 0 1 1.472e-06
-450 10 1 4912 1 1 0 1 1 0 0 0 0 0 9 1.669e-06
-451 10 0 0 0 0 0 0 0 0 0 0 0 0 121 4.654e-06
-452 10 0 0 0 0 0 0 0 0 0 0 0 0 166 5.651e-06
-453 10 0 0 0 0 0 0 0 0 0 0 0 0 25 2.061e-06
-454 10 1 1939 1 1 1 1 0 0 0 0 0 0 1 1.548e-06
-455 10 1 5429 1 1 1 1 0 0 0 0 0 0 1 1.485e-06
-456 10 0 0 0 0 0 0 0 0 0 0 0 0 676 1.7587e-05
-457 10 1 1771 1 0 0 0 0 0 0 0 0 0 1 1.396e-06
-458 10 1 1403 1 0 0 0 0 0 0 0 0 0 1 2.755e-06
-459 10 1 1762 1 0 0 0 0 0 0 0 0 0 1 1.441e-06
-460 10 1 6521 1 1 1 1 0 0 0 0 0 0 1 1.487e-06
-461 10 0 0 0 0 0 0 0 0 0 0 0 0 1020 2.4457e-05
-462 10 1 7029 1 1 1 1 0 0 0 0 0 0 1 1.446e-06
-463 10 1 11474 1 1 1 1 1 1 0 0 0 0 1 1.487e-06
-464 10 0 0 0 0 0 0 0 0 0 0 0 0 596 1.5377e-05
-465 10 1 1384 1 0 0 0 0 0 0 0 0 0 1 1.436e-06
-466 10 1 5978 1 1 1 1 0 0 0 1 0 0 4 1.569e-06
-467 10 1 2878 1 1 0 0 0 0 0 0 0 0 1 1.452e-06
-468 10 0 0 0 0 0 0 0 0 0 0 0 0 310 9.225e-06
-469 10 0 0 0 0 0 0 0 0 0 0 0 0 33 2.416e-06
-470 10 0 0 0 0 0 0 0 0 0 0 0 0 273 8.338e-06
-471 10 0 0 0 0 0 0 0 0 0 0 0 0 926 2.2109e-05
-472 10 1 6217 1 1 1 0 1 1 0 1 0 0 3 1.584e-06
-473 10 1 1104 1 0 0 0 0 0 0 0 0 0 1 1.391e-06
-474 10 0 0 0 0 0 0 0 0 0 0 0 0 156 5.448e-06
-475 10 1 9670 1 1 1 1 1 1 1 1 0 0 1 1.514e-06
-476 10 0 0 0 0 0 0 0 0 0 0 0 0 338 9.848e-06
-477 10 1 10237 1 1 1 1 1 0 1 1 0 0 2 1.587e-06
-478 10 1 5167 1 1 0 1 0 0 0 0 0 0 2 1.53e-06
-479 10 1 2932 1 1 0 0 0 0 0 0 0 0 1 1.365e-06
-480 10 0 0 0 0 0 0 0 0 0 0 0 0 990 2.2915e-05
-481 10 1 1929 1 0 0 0 0 0 0 0 0 0 1 1.402e-06
-482 10 0 0 0 0 0 0 0 0 0 0 0 0 1020 2.3836e-05
-483 10 1 0 0 0 0 0 0 0 0 0 0 0 1 1.405e-06
-484 10 0 0 0 0 0 0 0 0 0 0 0 0 620 1.6304e-05
-485 10 1 1763 1 0 0 0 0 0 0 0 0 0 1 1.482e-06
-486 10 1 7098 1 1 1 1 1 1 1 0 0 0 1 1.49e-06
-487 10 1 7710 1 1 1 1 0 1 0 1 0 0 18 1.876e-06
-488 10 0 0 0 0 0 0 0 0 0 0 0 0 428 1.1194e-05
-489 10 1 5157 1 0 1 1 0 1 0 0 0 0 3 1.573e-06
-490 10 1 3782 0 1 1 0 1 0 0 0 0 0 40 2.545e-06
-491 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3695e-05
-492 10 0 0 0 0 0 0 0 0 0 0 0 0 232 7.172e-06
-493 10 1 0 0 0 0 0 0 0 0 0 0 0 1 1.435e-06
-494 10 1 5933 1 1 1 1 0 0 0 0 0 0 1 1.44e-06
-495 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3973e-05
-496 10 0 0 0 0 0 0 0 0 0 0 0 0 576 1.4928e-05
-497 10 1 13105 1 1 0 1 1 1 1 1 1 1 129 4.403e-06
-498 10 1 1745 1 0 0 0 0 0 0 0 0 0 1 1.411e-06
-499 10 1 1601 0 0 0 0 1 0 0 0 0 0 5 1.508e-06
-500 10 0 0 0 0 0 0 0 0 0 0 0 0 35 3.512e-06
