-288 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32702 0.000757415
-289 15 1 15677 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 21 3.004e-06
-290 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32705 0.00076707
-291 15 1 2307 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 13 3.064e-06
-292 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32609 0.000758455
-293 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29495 0.000691582
-294 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32390 0.000754583
-295 15 1 21827 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 2 3.485e-06
-296 15 1 2978 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 28 2.859e-06
-297 15 1 6331 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 5 2.193e-06
-298 15 1 7907 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 2.113e-06
-299 15 1 12474 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 2.292e-06
-300 15 1 9819 1 0 1 0 1 1 0 1 0 0 0 0 0 1 0 120 5.61e-06
-301 15 1 3264 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2.192e-06
-302 15 1 4742 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 21 2.82e-06
-303 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.171e-06
-304 15 1 8924 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 2.23e-06
-305 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32759 0.000781438
-306 15 1 17770 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 2.808e-06
-307 15 1 4088 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 5 2.477e-06
-308 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000778727
-309 15 1 3596 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3.278e-06
-310 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4095 0.000103315
-311 15 1 13142 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2.334e-06
-312 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17862 0.000439811
-313 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2079 5.5215e-05
-314 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32368 0.000795188
-315 15 1 4829 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2.484e-06
-316 15 1 2655 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 2.455e-06
-317 15 1 8614 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 29 3.162e-06
-318 15 1 15170 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 2.369e-06
-319 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2068 5.4828e-05
-320 15 1 2314 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.291e-06
-321 15 1 5889 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2.258e-06
-322 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32763 0.000781833
-323 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7941 0.000197959
-324 15 1 9638 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 2.321e-06
-325 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13645 0.000332544
-326 15 1 14189 1 1 1 1 1 0 1 0 1 1 1 0 0 0 0 55 4.058e-06
-327 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30548 0.000749112
-328 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000792629
-329 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14076 0.000341464
-330 15 1 9025 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 230 8.922e-06
-331 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27057 0.000659001
-332 15 1 7813 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 48 3.852e-06
-333 15 1 1914 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.357e-06
-334 15 1 1973 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.171e-06
-335 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32761 0.000786363
-336 15 1 4278 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2.274e-06
-337 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30415 0.000738796
-338 15 1 12203 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 2.383e-06
-339 15 1 10779 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 2 2.336e-06
-340 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3231 8.1682e-05
-341 15 1 3298 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.197e-06
-342 15 1 12228 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 205 1.0767e-05
-343 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32767 0.000781841
-344 15 1 7341 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2.305e-06
-345 15 1 5239 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.222e-06
-346 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32666 0.000796599
-347 15 1 6782 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 2.39e-06
-348 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30341 0.000739651
-349 15 1 7266 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 2.342e-06
-350 15 1 18250 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 2 2.459e-06
-351 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30962 0.000748224
-352 15 1 3172 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.258e-06
-353 15 1 5010 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 6.551e-06
-354 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27698 0.000665663
-355 15 1 6064 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.318e-06
-356 15 1 19518 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 27 3.027e-06
-357 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 3.34e-06
-358 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 822 2.2974e-05
-359 15 1 3893 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.283e-06
-360 15 1 19044 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 14 2.649e-06
-361 15 1 2828 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.258e-06
-362 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30170 0.000724526
-363 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31894 0.000792033
-364 15 1 4808 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 11 2.897e-06
-365 15 1 20665 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 32 3.347e-06
-366 15 1 11100 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 216 8.411e-06
-367 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 534 1.6007e-05
-368 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20034 0.000483527
-369 15 1 5393 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3.621e-06
-370 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4060 0.000107463
-371 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509 1.7698e-05
-372 15 1 8566 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 6 2.419e-06
-373 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181 1.0535e-05
-374 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10491 0.000253305
-375 15 1 16908 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 25 3.266e-06
-376 15 1 11509 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 2.364e-06
-377 15 1 4227 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 11 2.501e-06
-378 15 1 14747 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 2 2.399e-06
-379 15 1 14334 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 2.329e-06
-380 15 1 10727 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 280 9.763e-06
-381 15 1 8660 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.186e-06
-382 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32459 0.0007744
-383 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32696 0.000781042
-384 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32745 0.000808227
-385 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441 3.8804e-05
-386 15 1 12707 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 1221 3.7479e-05
-387 15 1 11892 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 2.474e-06
-388 15 1 3290 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 23 3.457e-06
-389 15 1 3011 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2.267e-06
-390 15 1 6867 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 3 2.332e-06
-391 15 1 7934 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 3 2.31e-06
-392 15 1 6038 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 3.562e-06
-393 15 1 5010 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2.257e-06
-394 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12436 0.00030649
-395 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19059 0.000461501
-396 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10183 0.000256128
-397 15 1 5253 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 5 2.454e-06
-398 15 1 5443 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 559 1.9555e-05
-399 15 1 13097 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 2 2.447e-06
-400 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24650 0.000582352
-401 15 1 15487 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 3.476e-06
-402 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000776557
-403 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 3.577e-06
-404 15 1 3441 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 43 3.287e-06
-405 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20072 0.000487131
-406 15 1 3170 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.267e-06
-407 15 1 8837 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2.364e-06
-408 15 1 4662 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 5 2.423e-06
-409 15 1 9349 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 429 1.3441e-05
-410 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32758 0.000775675
-411 15 1 5270 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 38 3.454e-06
-412 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32740 0.000791407
-413 15 1 5721 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2.419e-06
-414 15 1 7041 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 25 2.948e-06
-415 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22271 0.00054624
-416 15 1 17728 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 2.409e-06
-417 15 1 6917 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2.25e-06
-418 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17565 0.000435611
-419 15 1 7326 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1080 3.0407e-05
-420 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26270 0.000637628
-421 15 1 15066 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 2.577e-06
-422 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11638 0.000277336
-423 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1986 5.0963e-05
-424 15 1 16760 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 2.4e-06
-425 15 1 10751 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 999 2.8111e-05
-426 15 1 962 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.277e-06
-427 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29936 0.00072749
-428 15 1 346 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.323e-06
-429 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10900 0.000261507
-430 15 1 9131 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2.323e-06
-431 15 1 11016 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2.308e-06
-432 15 1 10878 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2.24e-06
-433 15 1 5954 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 10 2.511e-06
-434 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32033 0.000796197
-435 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7493 0.000181651
-436 15 1 8532 1 1 1 1 1 1 1 0 0 1 0 0 0 0 0 3 2.427e-06
-437 15 1 9407 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2.316e-06
-438 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32766 0.000784838
-439 15 1 9049 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 16 2.985e-06
-440 15 1 8497 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2.364e-06
-441 15 1 3670 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.237e-06
-442 15 1 2435 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.246e-06
-443 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32763 0.000788314
-444 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1861 4.9318e-05
-445 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32025 0.00077046
-446 15 1 4846 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 88 4.932e-06
-447 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 504 1.6371e-05
-448 15 1 5725 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.232e-06
-449 15 1 1575 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.192e-06
-450 15 1 13823 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 2.289e-06
-451 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28351 0.00069522
-452 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6589 0.000171734
-453 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24890 0.000607163
-454 15 1 1355 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.302e-06
-455 15 1 7174 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 2 2.436e-06
-456 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21951 0.000558107
-457 15 1 4851 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.457e-06
-458 15 1 2095 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.151e-06
-459 15 1 1565 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.199e-06
-460 15 1 7970 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 2 2.276e-06
-461 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1821 4.707e-05
-462 15 1 14243 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 2.492e-06
-463 15 1 1802 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 50 3.663e-06
-464 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000786346
-465 15 1 912 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.315e-06
-466 15 1 4756 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 17 2.644e-06
-467 15 1 1274 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 2.482e-06
-468 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 4.217e-06
-469 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4090 0.000102435
-470 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23981 0.000594017
-471 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30704 0.000723865
-472 15 1 12230 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 2.412e-06
-473 15 1 668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.127e-06
-474 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00078351
-475 15 1 15905 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 26 3.323e-06
-476 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31505 0.000763699
-477 15 1 6461 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 95 5.016e-06
-478 15 1 5590 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 12 2.502e-06
-479 15 1 6833 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2.24e-06
-480 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26710 0.000650375
-481 15 1 2060 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 19 2.897e-06
-482 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14472 0.000360555
-483 15 1 8959 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 128 6.021e-06
-484 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22787 0.000555931
-485 15 1 1833 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.368e-06
-486 15 1 1396 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 2.28e-06
-487 15 1 15521 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 2.314e-06
-488 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16504 0.000401192
-489 15 1 895 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 2.382e-06
-490 15 1 8056 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 2.31e-06
-491 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27242 0.000656506
-492 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1076 2.9939e-05
-493 15 1 1337 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.234e-06
-494 15 1 5016 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 20 2.909e-06
-495 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32767 0.000788592
-496 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23548 0.000582629
-497 15 1 18026 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 5 2.529e-06
-498 15 1 2046 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2.26e-06
-499 15 1 6781 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2.23e-06
-500 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32766 0.000790792
