-351 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3624e-05
-352 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.523e-05
-353 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4975e-05
-354 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4263e-05
-355 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.3898e-05
-356 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4934e-05
-357 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.5016e-05
-358 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4853e-05
-359 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4084e-05
-360 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4085e-05
-361 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4417e-05
-362 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4467e-05
-363 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4196e-05
-364 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5452e-05
-365 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.368e-05
-366 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4434e-05
-367 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4136e-05
-368 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4169e-05
-369 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5366e-05
-370 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4994e-05
-371 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4821e-05
-372 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5478e-05
-373 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3566e-05
-374 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4565e-05
-375 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5117e-05
-376 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6696e-05
-377 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.3924e-05
-378 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5224e-05
-379 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5787e-05
-380 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.589e-05
-381 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6479e-05
-382 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.5222e-05
-383 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.5493e-05
-384 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4553e-05
-385 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4868e-05
-386 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4382e-05
-387 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4149e-05
-388 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4937e-05
-389 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5799e-05
-390 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.387e-05
-391 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 3.7744e-05
-392 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 5.0422e-05
-393 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.7345e-05
-394 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 4.1508e-05
-395 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4091e-05
-396 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4442e-05
-397 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6711e-05
-398 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4319e-05
-399 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4837e-05
-400 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4713e-05
-401 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5928e-05
-402 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4047e-05
-403 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4347e-05
-404 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5279e-05
-405 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4037e-05
-406 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5518e-05
-407 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5802e-05
-408 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4931e-05
-409 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4659e-05
-410 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4625e-05
-411 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5653e-05
-412 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4339e-05
-413 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5613e-05
-414 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.552e-05
-415 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.2999e-05
-416 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4235e-05
-417 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5525e-05
-418 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.229e-05
-419 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.3193e-05
-420 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3161e-05
-421 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.345e-05
-422 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4836e-05
-423 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.3832e-05
-424 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.3709e-05
-425 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5395e-05
-426 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5462e-05
-427 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4047e-05
-428 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5326e-05
-429 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4919e-05
-430 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.7149e-05
-431 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4682e-05
-432 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.7016e-05
-433 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6404e-05
-434 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4567e-05
-435 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4123e-05
-436 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6687e-05
-437 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.3878e-05
-438 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4877e-05
-439 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4393e-05
-440 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6364e-05
-441 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.507e-05
-442 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4991e-05
-443 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4592e-05
-444 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4507e-05
-445 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4404e-05
-446 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6193e-05
-447 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4304e-05
-448 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5523e-05
-449 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6097e-05
-450 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5955e-05
-451 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4182e-05
-452 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3973e-05
-453 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3926e-05
-454 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4198e-05
-455 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5243e-05
-456 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.5059e-05
-457 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5515e-05
-458 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5639e-05
-459 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5795e-05
-460 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6707e-05
-461 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4363e-05
-462 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.618e-05
-463 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5621e-05
-464 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.45e-05
-465 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5342e-05
-466 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5766e-05
-467 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5137e-05
-468 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4327e-05
-469 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.3778e-05
-470 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4511e-05
-471 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4374e-05
-472 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5839e-05
-473 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5203e-05
-474 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4208e-05
-475 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4357e-05
-476 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4549e-05
-477 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6497e-05
-478 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6029e-05
-479 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5376e-05
-480 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4187e-05
-481 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5115e-05
-482 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.48e-05
-483 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.3735e-05
-484 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.5129e-05
-485 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4566e-05
-486 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5953e-05
-487 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5874e-05
-488 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4629e-05
-489 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4983e-05
-490 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4458e-05
-491 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4169e-05
-492 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4344e-05
-493 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5033e-05
-494 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.6565e-05
-495 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4063e-05
-496 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.4819e-05
-497 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.4459e-05
-498 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.5799e-05
-499 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.3775e-05
-500 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 2.5711e-05
