107 37 -396 -158 30602 30347 30050 30327 30582 30305 30602 30259 30536 30281 30004 30347 30602 30233 30510 30255 29978 30347 30050 30327 30582 30305 30602 30347 30004 30281 30536 30259 30602 30233 30510 30255 29978 30347 30602 30305 1370 25 0.007844980999999862
108 37 -168 34740 34383 34012 34369 34740 34265 33908 34383 33866 34223 34740 34383 34012 34369 34740 34265 33908 34383 33866 34223 34740 34383 34012 34369 34740 34265 33908 34383 33866 34223 34740 34383 34012 34369 34740 34265 33908 1370 11 0.007948999000000345
109 37 30690 31653 31329 30973 31401 31004 31360 30932 31329 30901 31329 31653 31297 30973 31401 31004 31360 30932 31329 31653 31297 30973 31401 31004 31360 30932 31329 31653 31297 30973 31401 31004 31360 30932 31329 31653 31297 30973 1370 14 0.007922935999999936
110 37 -256 -14 29620 29321 28961 29382 28745 29373 29672 29251 29611 29312 28952 29373 28721 29358 29657 29236 29596 29297 28937 29416 28788 29384 28905 29326 29625 29204 29564 29265 28905 29204 28608 29410 29111 28474 29126 28365 1370 37 0.007887179999999994
111 37 -68 28663 28232 28696 28248 28679 28215 28663 28196 28706 28275 27827 28294 27784 28451 27984 28448 27905 28415 27951 28418 27908 28451 27984 28448 27905 28415 27951 28418 27908 28451 27984 28448 27905 28415 27951 28418 27908 1370 22 0.008162597000000105
112 37 -253 -21 30218 29861 30263 29864 30221 29819 30268 29911 29462 30004 29472 29979 29437 29969 29462 29864 30263 29861 30218 29819 30268 29911 29462 30004 29472 29979 29437 29969 29462 29864 30263 29861 30218 29819 30268 29911 1370 21 0.007796574999999972
113 37 -115 31905 31540 31959 31554 31919 31500 32001 31636 31197 31616 31981 31562 32001 31537 31956 31591 31996 31577 31942 31537 31172 31636 32001 31562 31981 31616 31197 31636 31140 31559 31964 31545 31910 31505 32001 31636 31197 1370 35 0.00785906599999997
114 37 32762 33772 33416 32915 33568 33021 33522 32869 33416 32677 33330 33686 33185 32829 33568 33021 33522 32869 33416 33772 33271 32915 33568 33021 33522 32869 33416 33772 33271 32915 33568 33021 33522 32869 33416 33772 33271 32915 1370 17 0.007987695999999822
115 37 -353 -104 26703 26302 26753 26313 26714 26271 26711 26310 26753 26303 26704 26264 26714 26313 26753 26302 26703 26263 26714 26271 26711 26310 26753 26313 26714 26264 26704 26303 26753 26302 26703 26263 26714 26313 26753 26310 1370 25 0.007883141000000204
116 37 29677 30958 30535 30091 30659 30210 30722 30209 30658 30146 30659 30082 30730 30281 30725 30212 30724 30280 30729 30217 30730 30281 30725 30212 30724 30280 30729 30217 30730 30281 30725 30212 30724 30280 30729 30217 30730 30281 1370 20 0.007808688000000341
117 37 -391 -169 28302 28732 28472 28790 28404 28664 28346 28749 28489 28096 28482 28742 28356 28749 28321 28707 29025 28765 28447 28707 28314 28742 28482 28096 28489 28749 28356 28742 28339 28732 28472 28790 28404 28664 28346 28749 1370 31 0.00796257899999997
118 37 -33 31773 31500 31095 31368 31773 31366 31093 31500 31018 31291 31773 31500 31095 31368 31773 31366 31093 31500 31018 31291 31773 31500 31095 31368 31773 31366 31093 31500 31018 31291 31773 31500 31095 31368 31773 31366 31093 1370 11 0.008980879000000108
119 37 32904 32571 32147 32480 32904 32464 32131 32571 32119 32452 32904 32571 32147 32480 32904 32464 32131 32571 32119 32452 32904 32571 32147 32480 32904 32464 32131 32571 32119 32452 32904 32571 32147 32480 32904 32464 32131 32571 1370 10 0.007860611999999989
120 37 -477 -231 33279 32814 32262 32979 32256 32808 33284 32732 33282 32806 33271 32721 33273 32808 33284 32732 33282 32806 33271 32721 33273 32808 33284 32732 33282 32806 33271 32721 33273 32808 33284 32732 33282 32806 33271 32721 1370 15 0.008134368999999975
121 37 -183 31753 32171 31909 31545 31807 32171 31707 32257 31995 31631 31893 32257 31839 31577 31995 31525 31989 32251 31887 31625 31989 31571 31833 32251 31787 32257 31995 31631 31893 32257 31839 31577 31995 31525 31989 32251 31887 1370 26 0.007923653999999836
122 37 -216 28016 28276 27995 27735 28016 27683 28119 28379 28098 27838 28119 27688 28021 28281 28000 27740 28021 27585 28016 28276 27995 27735 28016 27683 28119 28379 28098 27838 28119 27688 28021 28281 28000 27740 28021 27585 28016 1370 19 0.0077898339999999955
123 37 31371 30895 30386 31217 30699 31208 30535 31053 30544 31217 30489 30998 31474 30965 30489 29971 30864 30191 30919 30141 30814 30086 30864 30083 30811 30138 30919 30191 30864 30033 30761 31237 30564 31082 30606 31115 30597 31073 1370 37 0.007936502999999817
124 37 -236 31558 31238 31585 30940 31339 31662 31982 31659 31339 30992 31315 31662 31263 31583 31982 31662 31339 31659 31982 31635 31315 31662 31263 31583 31982 31662 31339 31659 31982 31635 31315 31662 31263 31583 31982 31662 31339 1370 21 0.00823463499999999
125 37 -519 -271 -23 33880 34265 33564 34284 33899 33179 33880 32949 33669 34300 33599 34188 33557 34258 33669 34247 33546 34177 33599 34300 33669 34210 33509 34140 34525 33984 34465 34080 33599 34300 33669 34258 33557 34188 33599 1370 35 0.00780291600000016
126 37 -395 -151 27421 27702 27397 27660 27379 27684 27421 27116 27397 27036 27388 27693 27412 27675 27370 27651 27388 27107 27412 27060 27421 27702 27397 27660 27379 27684 27421 27116 27397 27036 27388 27693 27412 27675 27370 27651 1370 22 0.008193096999999927
127 37 -264 -19 34132 33829 34121 33713 34130 33838 33421 33829 33391 33808 34111 33703 33995 33692 34130 33838 33421 33829 34132 33724 34016 33713 34130 33838 33421 33829 34132 33724 34016 33713 34130 33838 33421 33829 34132 33724 1370 20 0.008261141999999833
128 37 31118 32866 32543 32210 32533 32866 32428 32105 32574 32241 32564 32095 32533 32866 32543 32210 32533 32055 32524 32857 32534 32201 32524 32086 32564 32241 32574 32105 32543 32866 32533 32210 32543 32065 32534 32857 32524 32201 1370 33 0.008230236999999807
129 37 -580 -342 -113 28811 28502 28186 28571 28236 28552 28189 28559 28243 28578 28208 28571 28236 28552 28189 28559 28243 28578 28208 28571 28236 28552 28189 28559 28243 28578 28208 28571 28236 28552 28189 28559 28243 28578 28208 1370 14 0.008079162000000029
130 37 31126 32088 31814 31475 31841 31375 31778 32052 31686 32025 31751 31412 31778 31272 31738 32077 32351 32012 31738 31372 31711 32077 31674 31948 32351 32077 31738 32012 32351 31985 31711 32077 31674 31948 32351 32077 31738 32012 1370 30 0.00955039099999988
131 37 -335 -93 31680 31192 31691 31182 31670 31171 31680 31121 31620 31132 31691 31192 31680 31070 31569 31924 31436 31879 31524 31081 31691 31192 31680 31171 31670 31182 31691 31132 31620 31121 31680 31192 31691 31081 31569 31924 1370 32 0.007945260999999704
132 37 -38 36869 36476 36081 36474 36869 36433 36040 36476 36008 36660 36265 36658 36222 36690 36297 35829 36265 35613 36081 36476 36869 36474 36081 35645 36297 36690 36222 36658 36265 36660 36224 36617 36222 35829 36297 36690 36222 1370 35 0.007890903999999921
133 37 -50 31861 31558 31907 31517 31820 31471 31861 31394 31743 31440 31907 31558 31861 31310 31840 31537 31886 31496 31799 31450 31840 31373 31722 31419 31886 31537 31840 31310 31861 31558 31907 31517 31820 31471 31861 31394 31743 1370 29 0.00796253300000016
134 37 -212 35637 35247 34792 35409 34864 35319 34702 35387 34932 35322 34637 35254 34864 35409 34792 35247 35637 35182 34792 34247 34932 35387 34702 35319 34864 35409 34792 35247 35637 35182 34792 34247 34932 35387 34702 35319 34864 1370 25 0.007803572000000258
135 37 -424 -178 28128 27810 28139 27793 28111 27782 28128 27772 28101 27783 28139 27810 28128 27772 27454 27947 27601 27957 27601 27930 27574 27930 27509 27865 28183 27854 28200 27882 27536 27957 27601 27947 27591 27947 27526 27882 1370 36 0.008011292000000392
136 37 29444 31759 31385 30995 31496 31078 31468 31047 31465 31075 31496 31066 31456 31038 31468 31078 31496 31055 31445 31027 31468 31047 31465 31075 31496 31078 31468 31038 31456 31066 31496 31055 31445 31027 31468 31078 31496 31075 1370 25 0.00822659899999989
137 37 -245 -3 30565 30210 30499 30777 30488 30210 29746 30207 30562 30101 30565 30210 30499 30777 30488 30210 29746 30207 30562 30101 30565 30210 30499 30777 30488 30210 29746 30207 30562 30101 30565 30210 30499 30777 30488 30210 1370 12 0.007901126999999786
138 37 32425 34795 34454 34013 34529 33934 34375 34716 34275 33934 33418 34199 34540 33934 34529 34188 33593 34199 33345 33940 34456 34797 34281 34722 34381 33940 34281 33686 34540 34199 33593 34188 34529 33934 34540 33759 34354 34795 1370 36 0.007866613999999661
139 37 -142 32051 31780 31470 31822 32093 31741 32051 31685 32037 31766 31456 31822 32093 31741 32051 31780 31470 31822 31455 31765 32036 31726 32093 31822 31456 31766 32037 31727 32093 31741 32051 31780 31470 31822 32093 31726 32036 1370 25 0.008033739999999678
140 37 27043 28058 27757 27456 27757 28058 27718 27417 27757 27265 27926 28227 27926 27625 27926 27586 27887 28227 27719 28211 27910 27609 27910 28211 27871 27570 27910 27418 27926 28227 27926 27625 27926 27586 27887 28227 27719 28211 1370 28 0.007862322000000255
141 37 -46 31718 31444 31029 31347 31621 31303 31718 31284 31602 31328 31010 31444 31718 31194 31512 31238 30920 31444 31029 31347 31621 31303 31718 31444 31010 31328 31602 31284 31718 31194 31512 31238 30920 31444 31718 31303 31621 1370 25 0.007826782999999615
142 37 30348 31503 31204 30854 31153 31503 31144 30845 31204 30705 31004 31503 31204 30854 31153 31503 31144 30845 31204 30705 31004 31503 31204 30854 31153 31503 31144 30845 31204 30705 31004 31503 31204 30854 31153 31503 31144 30845 1370 11 0.008779173000000196
143 37 -520 -280 -56 34854 34503 33933 34676 34082 34659 34026 34620 34043 34676 33691 34552 34903 34309 34886 34535 33958 34552 33919 34496 34847 34270 34903 34552 33809 34653 34059 34636 34003 34597 34948 34371 34941 34590 34020 1370 37 0.008042768000000144
144 37 -44 29684 29368 28942 29349 29665 29258 29684 29206 29613 29297 28890 29465 29039 29446 28950 29428 29021 29447 28969 29465 29039 29446 28950 29428 29021 29447 28969 29465 29039 29446 28950 29428 29021 29447 28969 29465 29039 1370 20 0.007848952000000242
145 37 -174 27613 27247 27565 27863 27545 27247 26812 27385 26882 27317 27635 27200 27566 27864 27546 27248 27566 27003 27589 27887 27569 27271 27589 27223 27521 27887 27314 27885 27587 27269 27567 27885 27519 27221 27587 27016 27589 1370 37 0.007734351000000306
146 37 -139 33909 33479 32993 33580 33089 33575 33035 33526 33040 33580 32796 33587 33096 33582 33042 33533 33047 33587 33000 33486 33916 33430 33000 32509 33293 32753 33340 32556 33096 33587 33047 33533 33042 33582 33096 33526 32986 1370 37 0.007727442000000195
147 37 -198 32783 33050 32798 32531 32783 32455 32722 33050 32708 32456 32798 33050 32783 32531 32798 32470 32722 33050 32708 32456 32798 33050 32783 32531 32798 32470 32722 33050 32708 32456 32798 33050 32783 32531 32798 32470 32722 1370 17 0.007832209000000034
148 37 -198 33250 32834 33185 32626 33194 32843 33259 32691 33250 32834 33185 32626 33194 32843 33259 32691 33250 32834 33185 32626 33194 32843 33259 32691 33250 32834 33185 32626 33194 32843 33259 32691 33250 32834 33185 32626 33194 1370 9 0.008038497000000255
149 37 -84 30199 30482 30105 29822 30199 29806 30089 30482 30078 29795 30199 30482 30105 29822 30199 29806 30089 30482 30078 29795 30199 30482 30105 29822 30199 29806 30089 30482 30078 29795 30199 30482 30105 29822 30199 29806 30089 1370 11 0.007850334000000014
150 37 -159 29746 30093 29705 30000 29653 30041 29746 29358 29705 29037 29857 29510 29805 29118 29786 29491 29838 29170 29857 29510 29805 29118 29786 29491 29838 29170 29857 29510 29805 29118 29786 29491 29838 29170 29857 29510 29805 1370 19 0.008046069000000156
151 37 -304 -55 29620 29199 29505 28927 29492 29913 29607 29186 29492 28876 29661 29355 28790 29406 28762 29340 29646 29068 29633 29327 28762 29183 29489 29068 28762 29406 28790 29368 28724 29340 29646 29068 29633 29327 28762 29406 1370 31 0.007811922000000138
152 37 -100 30897 30414 30822 30325 30808 30400 30897 30347 30755 30272 30822 30414 30897 30346 30754 30271 30822 30325 30808 30400 30897 30414 30822 30272 30755 30347 30897 30346 30754 30271 30822 30414 30897 30400 30808 30325 30822 1370 25 0.00806411099999993
153 37 -282 -32 32314 31952 32323 31896 32258 32544 32182 31896 31525 32065 31607 32063 31550 32008 32294 31838 32275 31989 31552 32065 31607 32063 31550 32008 32294 31838 32275 31989 31552 32065 31607 32063 31550 32008 32294 31838 1370 21 0.007889561999999906
154 37 -152 33325 33632 33250 32943 33419 32802 33184 33491 33109 32802 32326 32992 33374 32743 33360 33667 33285 32978 33360 32697 33328 33635 33253 32946 33422 32805 33187 33494 33112 32805 32329 32992 33374 32743 33360 33667 33285 1370 32 0.007960859999999848
155 37 -161 32823 33146 32851 32552 32847 33146 32784 32489 32851 32528 32823 33146 32851 32552 32847 33146 32784 32489 32851 32528 32823 33146 32851 32552 32847 33146 32784 32489 32851 32528 32823 33146 32851 32552 32847 33146 32784 1370 11 0.00885401099999994
156 37 -256 -12 30098 30496 29893 30453 30736 30338 30055 30512 29952 30470 30753 30296 30694 30411 30013 30470 29859 30462 30745 30288 30686 30403 30005 30462 29944 30504 30047 30445 30728 30330 30047 29487 30098 30496 29893 30453 1370 34 0.01771764099999995
157 37 29836 30310 30050 29735 30073 30333 29995 30310 29699 30163 30501 30241 29926 30186 30501 30037 29777 30241 29903 30163 30501 30241 29926 30186 30501 30037 29777 30241 29903 30163 30501 30241 29926 30186 30501 30037 29777 30241 1370 19 0.007927560000000167
158 37 -143 30959 30658 30287 30588 30959 30585 30284 30658 30213 30514 30959 30658 30287 30588 30959 30585 30284 30658 30213 30514 30959 30658 30287 30588 30959 30585 30284 30658 30213 30514 30959 30658 30287 30588 30959 30585 30284 1370 11 0.008063153000000156
159 37 -366 -133 27291 26928 27296 26904 27267 26899 27291 26839 27273 26910 27278 26886 27292 26924 27287 26881 27302 26939 26518 26970 26536 26957 26505 26939 26369 27051 26630 27036 26602 27054 26648 27040 26588 27022 26630 27051 1370 37 0.007971997999999925
160 37 -138 29611 29867 29528 29918 29662 29272 29611 29208 29598 29925 29586 29842 29515 29918 29662 29272 29611 29867 29528 29918 29398 29877 29621 29231 29570 29897 30153 29826 29570 29167 29557 29884 30140 29813 29557 29218 29621 1370 31 0.007775930999999847
161 37 -150 29349 29036 29391 28985 29329 29642 29298 28985 28630 29036 29391 28985 29329 29642 29298 28985 28630 29036 29391 28985 29329 29642 29298 28985 28630 29036 29391 28985 29329 29642 29298 28985 28630 29036 29391 28985 29329 1370 10 0.007737129999999759
162 37 31045 31553 31218 30757 31210 31545 31092 31553 31086 31539 31204 30751 31218 31553 31045 31498 31163 30710 31218 30757 31210 31545 31092 31553 31218 30751 31204 31539 31086 31553 31045 31498 31163 30710 31218 31553 31092 31545 1370 25 0.007753982999999742
163 37 -287 -58 31802 31468 31840 31503 31850 31478 31815 31468 31131 31503 31837 31465 31812 31478 31850 31503 31840 31468 31815 31478 31131 31503 31837 31465 31812 31478 31850 31503 31840 31468 31815 31478 31131 31503 31837 31465 1370 22 0.008129228000000044
164 37 -50 31544 31284 30911 31171 31544 31128 30868 31298 30925 31185 30755 31171 31544 31284 30911 31171 30737 31167 31540 31280 30907 31167 30751 31185 30925 31298 30868 31284 31544 31171 30911 31284 30850 31280 31540 31167 30907 1370 33 0.007891456999999935
165 37 -333 -86 29118 29460 28963 29385 29043 28621 29183 28654 29151 28589 29118 29460 28963 29385 29043 28621 29183 28654 29151 28589 29118 29460 28963 29385 29043 28621 29183 28654 29151 28589 29118 29460 28963 29385 29043 28621 1370 12 0.008138025000000049
166 37 31762 31509 31177 31430 31762 31288 31035 31509 31030 31283 31762 31509 31177 31430 31762 31288 31035 31509 31030 31283 31762 31509 31177 31430 31762 31288 31035 31509 31030 31283 31762 31509 31177 31430 31762 31288 31035 31509 1370 10 0.008312641999999926
167 37 -91 27465 27794 27541 27242 27523 27776 27495 27794 27470 27751 27498 27217 27541 27794 27465 27746 27493 27212 27541 27242 27523 27776 27495 27794 27541 27217 27498 27751 27470 27794 27465 27746 27493 27212 27541 27794 27495 1370 25 0.008018605000000179
168 37 31714 32390 32122 31733 32001 32390 31999 31731 32122 31685 31953 32390 32122 31733 32001 32390 31999 31731 32122 31685 31953 32390 32122 31733 32001 32390 31999 31731 32122 31685 31953 32390 32122 31733 32001 32390 31999 31731 1370 11 0.007852043000000197
169 37 -362 -113 28035 28368 28116 27783 28058 28310 28035 27783 27435 27820 28095 28347 28072 27820 27413 27761 28094 28369 28621 28346 28094 27746 28021 28369 28036 28288 28621 28369 28094 28346 28621 28273 28021 28369 28036 28288 1370 34 0.00801381999999995
170 37 -414 -170 27815 27545 27264 27534 27815 27495 27225 27545 27201 27471 27815 27545 27264 27534 27815 27495 27225 27545 27201 27471 27815 27545 27264 27534 27815 27495 27225 27545 27201 27471 27815 27545 27264 27534 27815 27495 1370 12 0.007901891000000383
171 37 28913 30505 30779 30462 30188 30505 30167 30441 30779 30363 31005 30731 30414 30688 31005 30667 30393 30731 30311 30727 31001 30684 30410 30727 30389 30663 31001 30585 31005 30731 30414 30688 31005 30667 30393 30731 30311 30727 1370 28 0.007867829999999909
172 37 -399 -150 35031 34712 34313 34632 35031 34629 34310 34712 34071 34767 34368 34687 34285 34684 34365 34767 33800 34668 34987 34588 34269 34815 34413 34812 34266 34668 34987 34588 34269 34815 34413 34812 34266 34668 34987 34588 1370 27 0.008059675000000155
173 37 -245 -20 32593 32334 31771 32369 32628 32057 32652 32393 31798 32369 31770 32365 32624 32053 32652 32393 31798 32369 32628 32057 32652 32054 32625 32366 31795 32393 32652 32053 32624 32365 31794 32393 31798 32369 32628 32057 1370 27 0.007957298000000002
174 37 -511 -266 -35 34228 33900 34215 33370 33958 34458 34143 34471 33971 34286 33958 33643 34211 33623 34123 34451 33951 34266 33938 34438 34123 33555 34143 34471 33971 34286 33958 34458 34143 33643 34211 33623 34123 34451 33951 1370 26 0.00794810999999962
175 37 -333 -100 36423 35978 36360 35892 36337 35955 36423 35946 36328 35883 36360 35978 36423 35648 36357 35912 36294 35826 36271 35889 36357 35880 36262 35817 36294 35912 36357 35648 36423 35978 36360 35892 36337 35955 36423 35946 1370 30 0.008144875000000162
176 37 29251 31100 30821 30489 30919 30452 30935 30505 30837 31116 30784 30505 30022 30578 30910 30357 30840 31119 30787 30508 30938 30455 30922 30492 30824 31103 30771 30492 30025 30578 30910 30357 30840 31119 30787 30508 30938 30455 1370 29 0.008027555000000408
177 37 -195 30506 30209 30537 30181 30478 30150 30506 30052 30380 30083 30537 30209 30506 29986 30505 30208 30536 30180 30477 30149 30505 30051 30379 30082 30536 30208 30505 29986 30506 30209 30537 30181 30478 30150 30506 30052 30380 1370 29 0.00799501299999994
178 37 28618 29721 30002 29749 29489 29742 30002 29704 29451 29749 29468 29721 30002 29749 29489 29742 30002 29704 29451 29749 29468 29721 30002 29749 29489 29742 30002 29704 29451 29749 29468 29721 30002 29749 29489 29742 30002 29704 1370 11 0.007790893999999771
179 37 -341 -92 31642 31381 31681 31297 31558 31258 31642 31170 31636 31375 31675 31291 31552 31252 31636 31092 31647 31386 31686 31302 31563 31263 31647 31181 31653 31392 31008 31308 31569 31269 31653 31098 31642 31381 31681 31297 1370 34 0.008890295999999687
180 37 31343 31080 30731 30994 31343 30864 30601 31080 30562 30825 31343 31080 30731 30994 31343 30864 30601 31080 30562 30825 31343 31080 30731 30994 31343 30864 30601 31080 30562 30825 31343 31080 30731 30994 31343 30864 30601 31080 1370 10 0.008098351000000115
181 37 -101 34882 34606 34323 34599 34882 34465 34965 34689 34406 34682 34965 34524 34941 34665 34382 34658 34941 34441 34882 34606 34323 34599 34882 34465 34965 34689 34406 34682 34965 34524 34941 34665 34382 34658 34941 34441 34882 1370 19 0.008052115999999998
182 37 -521 -273 -33 30480 30182 29797 30095 30480 30091 29793 30182 29772 30070 30480 30182 29797 30095 30480 30091 29793 30182 29772 30070 30480 30182 29797 30095 30480 30091 29793 30182 29772 30070 30480 30182 29797 30095 30480 1370 13 0.007874608999999921
183 37 -677 -427 -184 35234 34768 35136 34667 35270 34902 34299 35076 34376 34979 34202 34902 34100 35040 34437 35026 34326 34929 35297 34708 35177 34809 35275 34806 35174 34708 34340 35040 34437 35026 34326 34929 35297 34708 35177 1370 30 0.007965425000000081
184 37 -339 -114 33558 33174 32766 33308 32760 33168 33552 33144 32760 32218 32952 33360 32797 33345 32937 33321 32773 33336 32952 33360 32797 33345 32937 33321 32773 33336 32952 33360 32797 33345 32937 33321 32773 33336 32952 33360 1370 20 0.008015193000000309
185 37 -378 -132 28201 28490 28777 28488 28201 27893 28182 28490 28179 28466 28777 28490 28201 28488 28777 28469 28182 28490 28179 28466 28777 28490 28201 28488 28777 28469 28182 28490 28179 28466 28777 28490 28201 28488 28777 28469 1370 18 0.007889451000000047
186 37 30128 29826 29448 30065 29658 30036 30338 29960 29658 29189 29785 30087 29491 29960 29343 30096 29794 29325 29732 30110 29703 30005 29627 30096 29794 29325 29732 30110 29703 30005 29627 30096 29794 29325 29732 30110 29703 30005 1370 23 0.00783585500000017
187 37 -360 -115 34509 34251 33922 34180 34509 34073 34708 34450 34121 34379 34708 34202 34638 34380 34051 34309 34638 34009 34700 34442 34113 34371 34700 34264 34006 34512 34183 34441 33935 34371 34700 34442 34113 34371 33736 34365 1370 33 0.008081048000000202
188 37 -373 -123 29014 28728 29132 28816 29102 28712 29028 28742 29132 28725 29011 28695 29102 28816 29132 28728 29014 28698 29102 28712 29028 28742 29132 28816 29102 28695 29011 28725 29132 28728 29014 28698 29102 28816 29132 28742 1370 25 0.00796886100000016
189 37 24832 27210 28203 28721 29018 28600 29012 28715 28303 28721 28247 28659 28956 28544 29018 28721 28229 28641 28938 28526 29018 28600 29012 28715 28303 28721 29018 28544 28956 28659 28247 28721 28229 28641 28938 28526 29018 28721 1370 25 0.008137622000000011
190 37 -161 32405 32103 31714 32016 32405 31816 32322 32020 31631 31933 32322 31729 32391 32089 31700 32002 32391 31885 31583 32089 31427 32020 32322 31933 31631 32020 31514 32107 31718 32020 31427 32089 31787 31194 31787 31125 31718 1370 37 0.008268267000000051
191 37 -625 -377 -131 32642 32915 32626 33106 32833 32539 32828 33101 32812 33106 32704 32993 32720 32431 32833 33106 32626 32915 32642 32353 32833 32539 32828 33101 32812 33106 32833 32431 32720 32993 32704 33106 32626 32915 32642 1370 28 0.008558333999999945
192 37 -170 30302 30045 29752 30009 30302 29871 30318 30061 29768 30025 30318 29816 30247 29990 29697 29954 30247 29800 30302 30045 29752 30009 30302 29871 30318 30061 29768 30025 30318 29816 30247 29990 29697 29954 30247 29800 30302 1370 19 0.00854859299999955
193 37 -707 -459 -214 27350 27080 27343 27045 27315 27052 27350 26703 27286 27549 27279 27016 27361 27063 27333 27596 27326 27063 26718 27016 27361 27063 27333 27596 27326 27063 26718 27016 27361 27063 27333 27596 27326 27063 26718 1370 22 0.007981984000000164
194 37 -414 -164 28106 28391 28092 27807 28106 27716 28173 28458 28159 27874 28173 27778 28168 28453 28154 27869 28168 27752 28204 27905 28190 27800 28216 27931 27515 27910 28209 27814 28204 27905 28190 27800 28216 27931 27515 27910 1370 30 0.008003959000000282
195 37 -458 -210 31663 31213 31654 31124 31667 31226 31523 30980 31567 31270 30698 31241 31538 30995 31567 30869 31412 31862 31565 31115 31645 31102 31552 31849 31399 31840 31543 31102 31399 30869 31567 31270 30698 31241 31538 30995 1370 32 0.008006112999999981
196 37 -536 -296 -59 29754 29486 29798 29455 29723 29411 29754 29282 29594 29326 29798 29486 29754 29193 29733 30045 29777 29465 29733 29390 29702 30045 29573 29305 29777 30045 29733 29465 29777 29434 29702 30045 29573 29305 29777 1370 33 0.008053380000000221
197 37 30693 31106 31486 31135 30755 31106 30706 31086 31486 31073 30722 31135 31486 31106 30755 31135 30735 31086 31486 31073 30722 31135 31486 31106 30755 31135 30735 31086 31486 31073 30722 31135 31486 31106 30755 31135 30735 31086 1370 17 0.007826952000000276
198 37 -331 -86 28297 27715 28284 27689 28271 27702 28297 27679 28248 27666 28284 27715 28297 27648 28217 28561 27992 28533 28189 28530 27989 28558 28217 28561 27992 28533 28189 28530 27989 28558 28217 28561 27992 28533 28189 28530 1370 24 0.0080454350000001
199 37 -490 -243 30541 30136 30544 30127 30532 30124 30541 30114 30522 30117 30544 30136 30541 30081 30489 30084 30544 30127 30532 30124 30541 30136 30544 30117 30522 30114 30541 30081 30489 30084 30544 30136 30541 30124 30532 30127 1370 25 0.00814834500000039
200 37 27744 29875 29566 29891 29530 29881 29556 29865 29514 29875 29566 29891 29530 29881 29556 29865 29514 29875 29566 29891 29530 29881 29556 29865 29514 29875 29566 29891 29530 29881 29556 29865 29514 29875 29566 29891 29530 29881 1370 9 0.008499476999999978
201 37 30937 33387 33674 33396 33109 33952 33661 33948 33579 33870 34148 33861 33583 33952 33661 33948 33579 33870 34148 33861 33583 33952 33661 33948 33579 33870 34148 33861 33583 33952 33661 33948 33579 33870 34148 33861 33583 33952 1370 13 0.00793493699999992
202 37 -144 32772 32385 31956 32343 32772 32194 31807 32523 32094 32481 31779 32357 32786 32399 31970 32357 31641 32461 32074 32503 31925 32312 31883 32461 31742 32458 32071 32500 31922 32309 31880 32582 32195 31493 32212 31496 32198 1370 37 0.00794376699999999
203 37 -177 30258 29854 30130 29687 30091 29815 30258 29780 30056 29652 30130 29854 30258 29724 30000 29596 30266 29990 29547 29951 30227 29823 30266 29788 30192 29916 29512 29990 30266 29596 30130 29854 30258 29815 30091 29687 30130 1370 35 0.007847383999999735
204 37 -349 -115 31790 32072 31805 31523 31790 31363 31782 32064 31797 31515 31782 31333 31760 32042 31775 31493 31760 31341 31790 32072 31805 31523 31790 31363 31782 32064 31797 31515 31782 31333 31760 32042 31775 31493 31760 31341 1370 20 0.008900396000000033
205 37 27014 29359 30081 29736 29325 29843 30188 29767 30178 29833 29422 29843 29297 29708 30053 29642 30188 29843 29325 29736 30081 29670 30188 29767 30178 29833 29422 29843 30188 29642 30053 29708 29297 29843 29325 29736 30081 29670 1370 27 0.008057707999999941
206 37 -366 -118 30962 30622 30045 30753 30109 30686 29978 30650 30990 30413 30976 30636 30073 30717 30045 30753 30109 30686 29978 30650 30990 30413 30976 30636 30073 30717 30045 30753 30109 30686 29978 30650 30990 30413 30976 30636 1370 16 0.007862864999999886
207 37 -193 28166 28450 28126 28457 28173 27842 28209 27820 28151 28435 28104 28428 28144 27820 28104 27737 28126 28457 28173 27842 28209 27820 28151 28435 28104 28428 28144 27820 28104 27737 28126 28457 28173 27842 28209 27820 28151 1370 17 0.007988286000000233
208 37 -398 -156 37458 36898 36155 37229 36457 37200 36355 37127 36384 37229 36343 37086 36314 37200 36457 37229 36165 36908 37468 36725 37436 36876 36165 36725 35953 37045 36485 37228 36383 37155 36412 37123 36351 37196 36485 37228 1370 36 0.008002049999999983
209 37 -595 -355 -122 31397 31010 31374 30953 31340 31647 31283 31617 31310 30976 31397 31010 31374 30953 31340 31647 31283 31617 31310 30976 31397 31010 31374 30953 31340 31647 31283 31617 31310 30976 31397 31010 31374 30953 31340 1370 13 0.00785100800000027
210 37 -246 25611 25278 25561 25131 25545 25262 25595 25181 25611 25278 25561 25131 25545 25262 25595 25181 25611 25278 25561 25131 25545 25262 25595 25181 25611 25278 25561 25131 25545 25262 25595 25181 25611 25278 25561 25131 25545 1370 9 0.007950711999999971
211 37 33483 33082 33500 33091 33492 33074 33483 32841 33412 33011 33429 33020 33421 33003 33412 32601 33243 33661 33260 32851 33252 33661 33090 32689 33500 33091 33492 33074 33483 33082 33500 32858 33429 33020 33421 33003 33412 33011 1370 26 0.007808664000000132
212 37 -255 -5 29823 30076 29562 29919 29666 29309 29823 29270 29627 29880 29523 30076 29823 29201 29558 29811 29454 30076 29562 29919 29666 29309 29823 30076 29523 29880 29627 29270 29823 29201 29558 29811 29454 30076 29823 29309 1370 25 0.008100194000000283
