112 35 -494 -247 -3 33869 34238 33751 34177 33808 34231 33805 34174 33751 34238 33869 33382 33808 34231 33805 34174 33751 34238 33869 33382 33808 34231 33805 34174 33751 34238 33869 33382 33808 34231 33805 34174 33751 1226 15 0.007758765000000167
113 35 -738 -500 -272 -48 28365 28088 28343 28046 28323 28068 28365 28022 28277 28000 28343 28088 28365 28068 28323 28046 28343 28000 28277 28022 28365 28088 28343 28046 28323 28068 28365 28022 28277 28000 28343 28088 1226 24 0.007866157999999679
114 35 -375 -125 33083 32726 32355 32712 33083 32608 32251 32768 32397 32754 32237 32712 33083 32726 32355 32712 32188 32705 33076 32719 32348 32705 32230 32754 32397 32768 32251 32726 33083 32712 32355 32726 32202 32719 1226 31 0.007680614999999946
115 35 -84 29604 29280 28924 29352 29676 29279 29635 29311 28955 29352 28924 29280 29604 29248 29676 29352 28955 29311 29635 29279 29676 29248 29604 29280 28924 29352 29676 29279 29635 29311 28955 29352 28924 29280 29604 1226 24 0.007754509999999826
116 35 29641 29342 28982 29281 29641 29220 28921 29342 29641 29162 28863 29342 28982 29281 29641 29342 28921 29220 29641 29162 28863 29342 29641 29281 28982 29342 28921 29220 29641 29342 28863 29162 29641 29281 28982 29342 1226 20 0.00766139499999996
117 35 -696 -466 -238 -14 28590 27964 28657 27990 28677 28006 28673 27986 28657 27964 28651 27984 28677 28006 28673 27986 28657 27990 28677 27984 28651 27980 28673 28006 28677 27990 28657 27986 28673 27980 28651 27984 1226 28 0.007783389999999724
118 35 -327 -101 26459 26102 25700 26207 25804 26206 25757 26221 25819 26222 25758 26207 25804 26206 25757 26221 25819 26222 25758 26207 25804 26206 25757 26221 25819 26222 25758 26207 25804 26206 25757 26221 25819 26222 1226 13 0.0077802299999998326
119 35 -639 -401 -164 30046 30445 30040 30405 30006 30470 30105 29666 30231 29767 30206 29710 30174 29735 30231 29714 30153 29689 30206 29767 30231 29735 30174 29710 30206 29689 30153 29714 30231 29767 30206 29710 30174 1226 31 0.007887826000000153
120 35 -405 -169 31853 31497 31916 31263 31619 31200 31939 31583 30844 31689 30908 31647 30826 31607 30868 31689 30844 31583 31939 31200 31853 31497 31916 31263 31619 31200 31939 31583 30844 31689 30908 31647 30826 31607 1226 22 0.0076843639999997215
121 35 -329 -80 27188 26917 26516 26966 26523 26963 26513 26956 27227 26787 27188 26917 26516 26966 26523 26963 26513 26956 27227 26787 27188 26917 26516 26966 26523 26963 26513 26956 27227 26787 27188 26917 26516 26966 1226 12 0.007755657000000138
122 35 -670 -440 -210 27501 27078 26634 27208 26631 27169 26595 27172 26634 27147 26570 27144 26631 27208 26634 27172 26595 27169 26631 27144 26570 27147 26634 27208 26631 27169 26595 27172 26634 27147 26570 27144 26631 1226 25 0.007620315000000044
123 35 -549 -300 -74 31129 30743 30313 30762 31148 30699 31129 30617 31066 30680 30250 30920 30471 30901 30333 30845 30415 30864 30352 30920 30471 30901 30333 30845 30415 30864 30352 30920 30471 30901 30333 30845 30415 1226 22 0.007853687000000331
124 35 -63 25451 25879 26197 25937 25664 25924 26197 25804 25544 25937 26197 25879 25619 25937 25664 25924 26197 25937 25544 25804 26197 25879 25619 25937 26197 25924 25664 25937 25544 25804 26197 25937 25619 25879 26197 1226 22 0.007909511999999896
125 35 -695 -455 -220 31971 31564 31897 31457 31864 31531 31971 31421 31754 31347 32012 31679 31239 31646 31979 31572 32012 31347 31897 31564 31971 31531 31864 31457 31897 31347 32012 31679 31239 31646 31979 31572 32012 1226 28 0.00788901700000011
126 35 -762 -512 -265 -24 33683 34107 33655 34178 33754 33231 33683 32841 33869 33417 33940 33076 33918 33395 33847 33005 33869 33417 33940 33076 33918 33395 33847 33005 33869 33417 33940 33076 33918 33395 33847 33005 1226 20 0.007690702999999743
127 35 -70 30218 29753 30171 29695 30160 29742 30218 29676 30094 29629 30171 29753 30218 29742 30160 29695 30171 29629 30094 29676 30218 29753 30171 29695 30160 29742 30218 29676 30094 29629 30171 29753 30218 29742 30160 1226 21 0.0077563459999998585
128 35 -285 -38 26533 26795 26462 26826 26564 26200 26533 26097 26561 26823 26490 26228 26592 26128 26564 26826 26462 26795 26533 26200 26564 26128 26592 26228 26561 26823 26490 26228 25764 26200 26564 26826 26462 26795 1226 28 0.007641615000000268
129 35 -46 26555 26295 26796 26515 26775 26344 26625 26365 26796 26307 26567 26286 26775 26515 26796 26365 26625 26344 26775 26286 26567 26307 26796 26515 26775 26344 26625 26365 26796 26307 26567 26286 26775 26515 26796 1226 23 0.007760300999999803
130 35 -624 -402 -182 31778 31105 31581 30853 31704 31228 30450 31473 30622 31453 30538 31389 30558 31473 30488 31319 30468 31453 30622 31473 30558 31389 30538 31453 30468 31319 30488 31473 30622 31453 30538 31389 30558 1226 30 0.0078089870000002115
131 35 -584 -337 -91 31983 31663 31340 31660 31983 31636 31316 31663 31983 31584 31264 31663 31340 31660 31983 31663 31316 31636 31983 31584 31264 31663 31983 31660 31340 31663 31316 31636 31983 31663 31264 31584 31983 1226 23 0.0077204370000001354
132 35 -601 -353 -105 30555 30014 30495 30781 30300 30685 30399 30014 30555 29977 30458 30744 30263 30648 30362 29977 30555 30014 30495 30781 30300 30685 30399 30014 30555 29977 30458 30744 30263 30648 30362 29977 30555 1226 19 0.00764679899999976
133 35 -721 -477 -248 -26 26393 26698 26961 26656 26937 26674 26393 26656 26295 26647 26952 26689 26384 26665 26928 26647 26384 26032 26393 26698 26961 26656 26937 26674 26393 26656 26295 26647 26952 26689 26384 26665 1226 22 0.007784072000000197
134 35 -535 -290 -52 31287 31579 31276 30984 31287 30879 31171 31579 31287 30870 31449 31146 31438 31030 31447 31155 30738 31146 31449 31041 31333 31030 31447 31155 30738 31146 31449 31041 31333 31030 31447 31155 30738 1226 24 0.007852787000000028
135 35 -535 -293 -53 31931 31608 31275 31598 31931 31493 31170 31722 31389 31712 31243 31681 31358 31691 31253 31722 31389 31712 31243 31681 31358 31691 31253 31722 31389 31712 31243 31681 31358 31691 31253 31722 31389 1226 18 0.007859945999999951
136 35 -432 -185 27554 27245 27580 27264 27573 27238 27554 27191 27561 27252 27587 27271 27580 27245 27561 27191 27554 27245 26929 27299 26936 27271 27587 27252 27561 27245 27580 27271 26936 27299 26929 27264 27580 27245 1226 32 0.007654767999999645
137 35 -560 -315 -71 30682 30408 30747 30381 30655 30316 30750 30476 30042 30508 30002 30436 30710 30276 30642 30981 30707 30368 30642 30176 30682 30408 30747 30381 30655 30316 30750 30476 30042 30508 30002 30436 30710 1226 23 0.0080992649999998
138 35 -262 -20 28837 28434 27875 28657 28047 28606 27966 28576 28017 28657 27971 28530 27920 28606 28047 28657 28017 28576 27966 28606 27920 28530 27971 28657 28047 28606 27966 28576 28017 28657 27971 28530 27920 28606 1226 25 0.007755737000000096
139 35 -46 32380 32025 31632 32100 31664 32057 32412 32019 31664 31221 31934 31466 31909 31334 31802 32157 31714 32150 31795 32188 31752 32107 31714 32157 31802 31359 31934 31466 31909 31334 31802 32157 31714 32150 31795 1226 27 0.0076347210000000665
140 35 -623 -375 -134 34590 34195 34662 34132 34527 34917 34522 34132 33665 34195 34662 34132 34527 34917 34522 34132 33665 34195 34662 34132 34527 34917 34522 34132 33665 34195 34662 34132 34527 34917 34522 34132 33665 1226 12 0.0076737470000001196
141 35 -165 29984 29681 29332 29635 29984 29529 29226 29681 29984 29439 29136 29681 29332 29635 29984 29681 29226 29529 29984 29439 29136 29681 29984 29635 29332 29681 29226 29529 29984 29681 29136 29439 29984 29635 29332 1226 21 0.007631798999999884
142 35 -302 -53 29538 29901 29583 29254 29572 29901 29511 29193 29583 29901 29538 29220 29583 29254 29572 29901 29583 29193 29511 29901 29538 29220 29583 29901 29572 29254 29583 29193 29511 29901 29583 29220 29538 29901 1226 22 0.007755659999999942
143 35 -464 -217 25596 25250 25680 25324 25698 25280 25636 25262 25680 25259 25633 25277 25698 25324 25680 25262 25636 25280 25698 25277 25633 25259 25680 25324 25698 25280 25636 25262 25680 25259 25633 25277 25698 25324 1226 24 0.007625170999999931
144 35 -706 -456 -214 36011 35656 36046 35479 35834 35444 36011 35351 35741 35386 36046 35656 36011 35444 35834 35479 36046 35386 35741 35351 36011 35656 36046 35479 35834 35444 36011 35351 35741 35386 36046 35656 36011 1226 23 0.007697862000000111
145 35 -261 -14 28428 28719 29008 28730 28441 28719 28378 28667 29008 28719 28428 28717 29008 28730 28441 28719 29008 28667 28389 28730 29008 28717 28439 28730 28441 28719 29008 28730 28389 28667 29008 28717 28439 28730 1226 23 0.007746786999999866
146 35 -412 -172 30459 30093 29599 30194 29678 30172 29577 30093 30459 29965 30406 30040 29599 30194 29678 30172 29577 30093 30459 29965 30406 30040 29599 30194 29678 30172 29577 30093 30459 29965 30406 30040 29599 30194 1226 14 0.007603598000000211
147 35 -274 -25 28391 28692 28421 28120 28391 28692 28340 28069 28421 28692 28391 28120 28421 28120 27819 28120 27768 28262 27961 28262 27895 28247 27946 28247 27870 28237 28508 28207 28508 28156 28457 28186 27885 28262 1226 34 0.007838068999999948
148 35 -429 -187 26386 26637 26363 26112 26620 26280 26554 26805 26531 26280 25788 26128 26620 26280 26554 26805 26531 26280 25788 26128 26620 26280 26554 26805 26531 26280 25788 26128 26620 26280 26554 26805 26531 26280 1226 14 0.007838089999999909
149 35 -424 -180 30485 30051 30369 29870 30452 30134 29552 30200 29603 30185 29582 30179 29597 30200 29552 30134 30452 29870 30369 30051 30485 29986 30304 29870 30452 30134 29552 30200 29603 30185 29582 30179 29597 30200 1226 25 0.007621918999999977
150 35 -540 -292 -58 32409 32110 31760 32119 31459 31809 32108 31758 31459 31100 31888 31095 31860 32159 31394 32054 32413 32114 31755 32105 32404 32054 31755 31095 31888 31100 31865 32164 31399 32059 32409 32110 31760 1226 33 0.008031186999999829
151 35 -183 30781 30430 29930 30563 29993 30570 29976 30546 29969 30563 29930 30507 29937 30570 29993 30563 29969 30546 29976 30570 29937 30507 29930 30563 29993 30570 29976 30546 29969 30563 29930 30507 29937 30570 29993 1226 23 0.007580455999999902
152 35 -234 28709 28302 27876 28451 27973 28470 27974 28452 27955 28451 27930 28427 27949 28470 27974 28452 27955 28451 27973 28470 27949 28427 27931 28452 27974 28470 27973 28451 27955 28452 27931 28427 27949 28470 27974 1226 26 0.007601826000000145
153 35 -310 -72 26155 25789 26107 26405 26087 25789 25354 25720 26155 25789 26107 26405 26087 25789 25354 25720 26155 25789 26107 26405 26087 25789 25354 25720 26155 25789 26107 26405 26087 25789 25354 25720 26155 25789 1226 10 0.007730012999999758
154 35 -157 30748 30344 29914 30454 29968 30398 30802 30372 29968 29477 29963 30454 29968 30398 30802 30372 29968 29477 29963 30454 29968 30398 30802 30372 29968 29477 29963 30454 29968 30398 30802 30372 29968 29477 29963 1226 12 0.0075629489999999855
155 35 -641 -392 -159 29501 29768 29516 29249 29501 29173 29440 29768 29501 29159 29426 29768 29516 29249 29501 29768 29440 29188 29516 29768 29426 29174 29516 29249 29501 29768 29516 29188 29440 29768 29426 29174 29516 1226 23 0.007632391000000016
156 35 -323 -80 32512 32928 32577 32161 32512 31953 32718 33134 32783 32367 32718 32116 32675 33091 32740 32324 32675 31975 32577 32993 32642 32226 32577 32018 32718 33134 32783 32367 32718 32116 32675 33091 32740 32324 1226 26 0.00783511800000003
157 35 -620 -375 -152 29378 29095 28702 29106 28538 28931 29308 29591 29214 28931 28527 29095 29378 28985 29362 29079 28702 29106 28538 28931 29308 29591 29214 28931 28527 29095 29378 28985 29362 29079 28702 29106 28538 1226 19 0.007871495999999922
158 35 -654 -419 -196 30501 29952 30553 29980 30529 29928 30501 29833 30571 30022 29449 30344 29657 30325 29587 30274 29606 30344 29575 30243 29556 30325 29657 30344 29606 30274 29587 30325 29556 30243 29575 30344 29657 1226 34 0.00776264900000001
159 35 -252 -3 27927 27580 27875 27487 27908 27613 27192 27580 27927 27539 27834 27487 27908 27613 27192 27580 27927 27539 27834 27487 27908 27613 27192 27580 27927 27539 27834 27487 27908 27613 27192 27580 27927 27539 1226 13 0.007718662000000265
160 35 -201 25831 25525 25117 25667 25184 25592 25898 25490 25184 24687 25396 24846 25343 25649 25152 25635 25329 24846 25396 24845 25342 25648 25151 25634 25328 24845 25396 24846 25343 25649 25152 25635 25329 24846 25396 1226 27 0.00768669700000002
161 35 -619 -369 -129 30486 30059 30421 29984 30524 30162 29706 30143 30505 30068 30524 30011 30448 30086 30513 30076 30438 30011 30524 30162 29706 30143 30505 30068 30524 30011 30448 30086 30513 30076 30438 30011 30524 1226 21 0.007825577000000195
162 35 -706 -462 -220 33708 33994 33623 33337 33708 33326 33612 33994 33708 33250 33536 33994 33623 33337 33708 33994 33612 33326 33708 33250 33536 33994 33708 33337 33623 33994 33612 33326 33708 33994 33536 33250 33708 1226 23 0.00758286599999991
163 35 -580 -344 -112 32623 32930 32403 32765 32458 32096 32623 31872 32234 32541 32179 32930 32623 32096 32458 32765 32403 32930 32179 32541 32234 31872 32623 32930 32403 32765 32458 32096 32623 31872 32234 32541 32179 1226 25 0.008406051999999775
164 35 -307 -57 26545 26939 27234 26935 26640 26939 26616 26911 27234 26939 26545 26840 27234 26935 26640 26939 27234 26911 26616 26939 26545 26840 27234 26939 26640 26935 27234 26911 26616 26939 27234 26840 26545 26939 1226 22 0.007766012000000266
165 35 -132 32914 32631 32071 32354 32914 32303 32020 32631 32914 32285 32002 32631 32071 32354 32914 32631 32020 32303 32914 32285 32002 32631 32914 32354 32071 32631 32020 32303 32914 32631 32002 32285 32914 32354 32071 1226 21 0.007852033999999897
166 35 -409 -161 29400 29140 28825 29085 29400 29062 28802 29140 29400 28936 29437 29177 28862 29122 29437 29099 28839 29177 29437 28963 29427 29167 28852 29112 29427 29089 28829 29167 29427 28963 29437 29177 28862 29122 1226 32 0.007638095999999983
167 35 -545 -307 -75 27257 26956 26585 27006 27307 26886 27260 26959 26585 26956 27257 26886 27307 27006 26585 26959 27260 26886 27257 26956 26585 27006 27307 26886 27260 26959 26585 26956 27257 26886 27307 27006 26585 1226 21 0.007815485000000066
168 35 -71 25918 25591 25252 25822 25459 25798 25430 25793 25454 25822 25430 25769 26096 25757 25430 25067 25459 25822 25454 25793 25430 25798 25459 25786 25418 25781 25454 25822 25459 25798 25430 25793 25454 25781 25418 1226 29 0.007746924000000099
169 35 -516 -270 -30 28198 27942 27552 27955 27476 27866 28122 27732 27476 27073 27669 27925 27417 27937 27681 27161 27669 27073 27639 27895 27387 27907 27651 27131 27639 27073 27669 27925 27417 27937 27681 27161 27669 1226 28 0.007762157000000158
170 35 -591 -355 -137 29052 28717 29072 28728 29063 28708 29052 28646 29001 28666 29072 28728 29063 28708 29052 28717 29072 28666 29001 28657 29063 28728 29072 28717 29052 28708 29063 28657 29001 28666 29072 28728 29063 1226 25 0.00782358400000005
171 35 -632 -388 -150 29149 29657 29204 29665 29198 29651 29190 29657 29149 29610 29157 29665 29204 29657 29190 29651 29198 29665 29157 29610 29149 29657 29204 29665 29198 29651 29190 29657 29149 29610 29157 29665 29204 1226 23 0.0077989339999997576
172 35 -648 -419 -193 31744 31410 31757 31420 31754 31407 31744 31372 31719 31385 31757 31420 31754 31407 31744 31410 31757 31385 31719 31382 31754 31420 31757 31410 31744 31407 31754 31382 31719 31385 31757 31420 31754 1226 25 0.007738634999999938
173 35 -392 -149 30147 30407 30034 29774 30147 29731 30161 30421 30048 29788 30161 29727 30143 30403 30030 29770 30143 29713 30147 30407 30034 29774 30147 29731 30161 30421 30048 29788 30161 29727 30143 30403 30030 29770 1226 20 0.007705649000000037
174 35 -574 -327 -97 27942 27658 27236 27798 28082 27585 28007 27723 27301 27830 27268 27765 28049 27552 27974 27690 27268 27830 27301 27798 28082 27585 28007 27723 27301 27830 27268 27765 28049 27552 27974 27690 27268 1226 22 0.007751104000000009
175 35 -287 -39 30455 30202 29870 30123 30455 30113 29860 30202 30455 29976 29723 30202 29870 30123 30455 30202 29860 30113 30455 29976 29723 30202 30455 30123 29870 30202 29860 30113 30455 30202 29723 29976 30455 30123 1226 22 0.007634179000000074
176 35 -149 26413 26160 25861 26114 26413 25939 26263 26010 25711 25964 26263 25717 26236 25983 25684 26158 26411 26087 26386 26133 25834 26158 25684 25983 26236 25937 26411 26158 25834 26133 26386 26087 26411 25937 26236 1226 35 0.008040831000000193
177 35 -485 -260 -40 30615 31056 30775 30446 30727 31056 30667 30386 30775 31056 30665 30384 30775 30446 30727 31056 30775 30386 30667 31056 30665 30384 30775 31056 30727 30446 30775 30386 30667 31056 30775 30384 30665 1226 23 0.008007239999999971
178 35 26991 27339 27087 26819 27071 27339 27064 26812 27087 27339 27020 26768 27087 26819 27071 27339 27087 26812 27064 27339 27020 26768 27087 27339 27071 26819 27087 26812 27064 27339 27087 26768 27020 27339 27071 26819 1226 21 0.0078051679999999735
179 35 -322 -78 29396 29716 29435 29705 29385 29666 29396 29115 29435 29716 29396 29036 29356 29716 29309 29579 29298 29705 29435 29716 29396 29666 29385 29705 29345 29626 29356 29716 29435 29705 29385 29666 29396 29716 1226 26 0.00764990199999982
180 35 -418 -174 26176 25838 25494 25962 25542 25886 26224 25880 25542 25074 25770 25291 25759 25245 25724 25256 25770 25121 25674 26018 25539 26007 25663 26001 25533 26012 25674 26018 25539 26007 25663 26001 25533 26012 1226 28 0.007683052999999607
181 35 -278 -36 30589 30863 30461 30877 30603 30187 30589 29947 30640 30238 30654 29961 30603 30877 30461 30863 30589 30187 30603 29961 30654 30238 30640 29947 30589 30863 30461 30877 30603 30187 30589 29947 30640 30238 1226 26 0.007651343000000033
182 35 -253 -4 33145 32886 32487 32806 33065 32746 33145 32574 32893 32634 32315 32886 33145 32746 33065 32806 32487 32886 32315 32634 32893 32574 33145 32886 32487 32806 33065 32746 33145 32574 32893 32634 32315 32886 1226 24 0.007643912999999891
183 35 -535 -290 -64 31888 31560 31011 31610 31938 31375 31924 31596 31047 31610 31015 31564 31892 31343 31938 31610 31047 31596 31924 31375 31938 31343 31892 31564 31015 31610 31938 31375 31924 31596 31047 31610 31015 1226 28 0.00773586599999998
184 35 -289 -58 32884 32569 32069 32384 32884 32316 32001 32708 32208 32523 31935 32716 32401 31694 32282 32597 32009 32716 31935 32523 32208 32708 32120 32688 32188 32503 31935 32716 32401 31694 32282 32597 32009 32716 1226 28 0.007714342999999957
185 35 -354 -113 34384 34002 33557 34120 33652 34129 33566 34034 34416 33948 34393 34011 33566 34129 33652 34120 33557 34034 34416 33948 34393 34011 33566 34129 33652 34120 33557 34034 34416 33948 34393 34011 33566 34129 1226 19 0.007661752999999827
186 35 -428 -195 28656 29012 28733 28401 28680 29012 28582 28303 28733 29012 28656 28377 28733 28401 28680 29012 28733 28303 28582 29012 28656 28377 28733 29012 28680 28401 28733 28303 28582 29012 28733 28377 28656 29012 1226 22 0.007613676999999708
187 35 -637 -387 -143 28304 28051 27723 28020 28273 27976 28304 27850 28273 27945 28242 27989 27692 28020 28273 27850 28304 28051 27723 28020 27566 27989 28242 27945 28273 28020 27692 27989 27566 28020 27723 28051 28304 1226 31 0.007565311000000019
188 35 -653 -417 -186 26241 26539 26820 26560 26279 26539 26171 26452 26820 26539 26241 26522 26820 26560 26279 26539 26820 26452 26192 26560 26820 26522 26262 26560 26279 26539 26820 26560 26192 26452 26820 26522 26262 1226 24 0.007593796000000097
189 35 -724 -475 -230 32436 32136 32397 32013 32313 32052 32436 31970 32231 31931 32397 32136 32436 32052 32313 32013 32397 31931 32231 31970 32436 32136 32397 32013 32313 32052 32436 31970 32231 31931 32397 32136 32436 1226 23 0.008174225999999507
190 35 -263 -16 28716 28979 28630 28367 28716 28198 28765 29028 28679 28416 28765 28133 28651 28914 28565 29044 28781 28302 28651 28133 28765 29028 28679 28416 28765 28198 28716 28979 28630 28367 28716 28084 28651 28914 1226 26 0.007724134000000049
191 35 -203 34029 33753 33470 33746 34029 33612 33336 33753 34029 33588 33312 33812 33529 33805 33388 33829 33553 33112 33529 33812 33395 33671 33388 33829 33553 33112 33529 33812 33395 33671 33388 33829 33553 33112 33529 1226 23 0.007690988000000232
192 35 -64 28738 28440 28055 28567 28178 28563 28861 28476 28178 27768 28157 28567 28178 28563 28861 28476 28178 27768 28157 28567 28178 28563 28861 28476 28178 27768 28157 28567 28178 28563 28861 28476 28178 27768 28157 1226 12 0.007685920000000124
193 35 -308 -58 32335 31967 31501 32090 31621 32087 31498 32101 31635 32003 31400 32100 31732 31032 31809 31007 31707 32075 31375 31978 31610 32079 31476 32065 31596 32062 31473 32076 31610 32079 31476 32065 31596 32062 1226 30 0.007787633000000405
194 35 -349 -124 30812 30428 30020 30404 30812 30264 29880 30541 30133 30517 29954 30502 30118 30526 29978 30541 30133 30517 29954 30502 30118 30526 29978 30541 30133 30517 29954 30502 30118 30526 29978 30541 30133 30517 1226 17 0.007810144000000463
195 35 -461 -215 28466 28179 28490 28182 28469 28158 28466 28088 28399 28112 28490 28182 28469 28158 28466 28179 28490 28112 28399 28091 28469 28182 28490 28179 28466 28158 28469 28091 28399 28112 28490 28182 28469 28158 1226 24 0.00788167400000006
196 35 -468 -226 28513 28021 28490 27894 28511 28042 28534 27917 28513 28021 28490 27894 28511 28042 28534 27917 28513 28021 28490 27894 28511 28042 28534 27917 28513 28021 28490 27894 28511 28042 28534 27917 28513 28021 1226 10 0.0077403209999999945
197 35 -338 -104 29104 28846 28517 28819 29077 28775 29104 28697 28999 28741 28439 28846 29104 28775 29077 28819 28517 28846 28439 28741 28999 28697 29104 28846 28517 28819 29077 28775 29104 28697 28999 28741 28439 28846 1226 24 0.007836364999999734
198 35 -754 -504 -259 -15 34659 34343 33646 34443 33479 34191 34598 34914 34507 34191 33394 34434 33722 34419 33436 34450 33753 34388 33374 34357 34673 34038 34445 34129 33722 34434 33451 34415 33703 34400 33436 34450 1226 34 0.007954723000000108
199 35 22163 24128 23842 23545 23831 24128 23738 23452 23842 24128 23724 23438 23842 23545 23831 24128 23842 23452 23738 24128 23724 23438 23842 24128 23831 23545 23842 23452 23738 24128 23842 23438 23724 24128 23831 23545 1226 21 0.007568782000000329
200 35 -544 -307 -76 29399 29097 28623 29115 28597 29071 29373 28899 29311 29009 28597 29115 28623 29097 29399 28925 29337 29035 28623 29115 28597 29071 29373 28899 29311 29009 28597 29115 28623 29097 29399 28925 29337 1226 21 0.007482034999999776
201 35 -326 -79 31822 31433 31727 31221 31814 31520 30931 31437 31826 31320 31614 31225 31814 31520 30931 31437 31826 31320 31614 31225 31814 31520 30931 31437 31826 31320 31614 31225 31814 31520 30931 31437 31826 31320 1226 14 0.007646038999999938
202 35 29432 29863 29590 29301 29574 29863 29461 29188 29590 29863 29432 29159 29590 29301 29574 29863 29590 29188 29461 29863 29432 29159 29590 29863 29574 29301 29590 29188 29461 29863 29590 29159 29432 29863 29574 29301 1226 20 0.007687419999999889
203 35 -684 -442 -207 27294 27592 27849 27551 27844 27587 27294 27551 27104 27606 27349 26847 27294 27592 27849 27551 27844 27587 27294 27551 27104 27606 27349 26847 27294 27592 27849 27551 27844 27587 27294 27551 27104 1226 15 0.0076751369999996655
204 35 -24 28564 28301 28031 28294 28564 28219 28638 28375 28105 28368 28638 28222 28567 28304 28034 28297 28567 28148 28564 28301 28031 28294 28564 28219 28638 28375 28105 28368 28638 28222 28567 28304 28034 28297 28567 1226 19 0.007432398999999812
205 35 22788 25167 27528 27243 26944 27229 27528 27138 26853 27243 27528 27133 26848 27243 26944 27229 27528 27243 26853 27138 27528 27133 26848 27243 27528 27229 26944 27243 26853 27138 27528 27243 26848 27133 27528 27229 1226 22 0.007428672999999719
206 35 -173 29424 29721 29280 28983 29424 28894 29191 29721 29424 28881 29178 29721 29280 28983 29424 29721 29191 28894 29424 28881 29178 29721 29424 28983 29280 29721 29191 28894 29424 29721 29178 28881 29424 28983 29280 1226 21 0.007368683999999792
207 35 27137 29079 28811 28499 28767 29079 28607 28339 28811 29079 28539 28271 28811 28499 28767 29079 28811 28339 28607 29079 28539 28271 28811 29079 28767 28499 28811 28339 28607 29079 28811 28271 28539 29079 28767 28499 1226 21 0.007512886999999857
208 35 -554 -323 -94 29978 29627 30007 29594 29994 29614 29965 29565 29978 29627 30007 29594 29994 29614 29965 29565 29978 29627 30007 29594 29994 29614 29965 29565 29978 29627 30007 29594 29994 29614 29965 29565 29978 1226 11 0.007427183999999976
209 35 25992 26711 26370 26939 26595 26936 26465 26809 26468 26939 26398 26739 26395 26936 26595 26939 26468 26809 26465 26936 26395 26739 26398 26939 26595 26936 26465 26809 26468 26939 26398 26739 26395 26936 26595 26939 1226 23 0.007347642000000043
210 35 -568 -321 -78 27443 27038 27566 27149 27557 27130 27547 27139 27566 27106 27514 27097 27605 27197 27602 27175 27592 27187 27595 27178 27605 27197 27602 27175 27592 27187 27595 27178 27605 27197 27602 27175 27592 1226 23 0.00740154000000004
211 35 -575 -328 -89 26595 26904 26579 26887 26578 26903 26595 26270 26631 26241 26566 26875 26550 26858 26549 26874 26566 26241 26631 26270 26595 26904 26579 26887 26578 26903 26595 26270 26631 26241 26566 26875 26550 1226 23 0.007587432999999866
212 35 -522 -276 -31 31616 31325 31612 31243 31534 31247 31616 31052 31586 31295 31582 31213 31504 31217 31586 31052 31616 31325 31612 31243 31534 31247 31616 31052 31586 31295 31582 31213 31504 31217 31586 31052 31616 1226 19 0.0074324259999998255
213 35 -268 -23 29143 28756 29185 28483 29061 29448 29019 28632 29061 28345 29047 29434 29005 28618 29047 28469 29185 28756 29143 28441 29019 29448 29061 28632 29019 28303 29259 28872 28294 29010 28291 28993 28277 28996 1226 35 0.007522903000000358
214 35 -516 -286 -59 30322 29879 30283 29805 30248 29844 30322 29788 30192 29749 30419 30015 29537 30071 29401 30136 29602 30080 29369 30039 29561 30095 29425 30136 29602 30080 29369 30039 29561 30095 29425 30136 29602 1226 26 0.00751712200000032
215 35 -533 -303 -76 28895 28628 28352 28619 28895 28264 28713 29140 28873 28597 28864 29140 28691 29110 28843 28567 28834 29110 28683 29132 28865 28589 28856 29132 28713 29140 28873 28597 28864 29140 28691 29110 28843 1226 27 0.00748271999999961
216 35 -108 27466 27184 26666 27237 27519 26997 27515 27233 26715 27284 26738 27260 27542 27020 27538 27256 26738 27284 26715 27237 27519 26997 27515 27233 26715 27284 26738 27260 27542 27020 27538 27256 26738 27284 26715 1226 20 0.00783213199999988
217 35 -209 31577 31237 30816 31460 30883 31304 31644 31223 30883 30239 30983 31404 30682 31326 31666 31245 30905 31326 30582 31304 31644 31223 30883 31460 30816 31237 31577 31156 30816 30239 30983 31404 30682 31326 31666 1226 27 0.007442696000000026
218 35 -399 -165 25549 25225 25509 25178 25502 25218 25549 25160 25444 25120 25509 25225 25549 25218 25502 25178 25509 25120 25444 25160 25549 25225 25509 25178 25502 25218 25549 25160 25444 25120 25509 25225 25549 25218 1226 22 0.007464804999999686
219 35 -496 -261 -46 32078 31711 30939 31705 32072 31306 32078 31278 32044 31677 30911 31711 32078 31306 32072 31705 30939 31711 30911 31677 32044 31278 32078 31711 30939 31705 32072 31306 32078 31278 32044 31677 30911 1226 25 0.007454860000000174
220 35 -557 -315 -75 32480 31920 32383 32804 32341 32728 32307 32770 32383 31920 32480 31769 32232 32653 33040 32619 32232 31672 32383 32804 32341 32728 32307 32770 32383 31920 32480 31769 32232 32653 33040 32619 32232 1226 21 0.007540639000000127
221 35 -185 26671 26364 26647 26313 26620 26337 26671 26307 26590 26283 26647 26364 26671 26337 26620 26313 26647 26283 26590 26307 26671 26364 26647 26313 26620 26337 26671 26307 26590 26283 26647 26364 26671 26337 26620 1226 21 0.007700067000000033
222 35 -68 27411 27078 26677 27091 26661 27062 27395 26994 26661 26247 26677 27091 26661 27062 27395 26994 26661 26247 26677 27091 26661 27062 27395 26994 26661 26247 26677 27091 26661 27062 27395 26994 26661 26247 26677 1226 11 0.0074862000000002205
