112 35 -489 -259 -43 14597 16674 18159 17814 19423 20434 20739 20078 22476 22171 21228 21922 20911 21216 20522 21533 22476 22171 21228 21922 20911 21216 20522 21533 22476 22171 21228 21922 20911 21216 20522 21533 22476 1226 19 0.008097466000000164
113 35 -378 -132 22993 22817 24884 26821 26639 27781 27513 27695 27356 29342 31149 30967 30344 32304 33805 33178 34214 34840 35108 34482 34986 34718 34900 34396 35022 34840 35108 34482 34986 34718 34900 34396 35022 34840 1226 27 0.007848831
114 35 -344 -102 34148 34145 36612 36276 38298 37737 39521 41048 41064 40465 41036 41039 41023 41020 41314 40743 40759 40465 41064 41048 41051 40452 41023 41039 41036 41020 41314 40743 40759 40465 41064 41048 41051 40452 1226 27 0.0078088059999998904
115 35 -178 24484 24322 26642 27832 27653 29669 30730 31008 30385 32426 32148 33721 33020 34988 34134 34412 33534 35269 36123 35845 34991 35269 34310 35164 36123 35269 34273 35127 36123 35845 34991 35269 36123 35164 34886 1226 31 0.00840977899999995
116 35 -117 23731 25501 25234 27126 26596 28608 28053 29282 28709 27875 29170 28116 29304 28244 29388 30222 29141 29714 28880 29961 29388 28307 29141 30222 29388 28244 29304 28223 28796 27736 28880 29961 29388 30222 29141 1226 31 0.008059307999999987
117 35 -554 -318 -84 31713 33632 33461 34530 35421 35147 37637 37362 39828 39320 41725 41082 40337 40980 41725 40953 42601 41958 41213 41856 42601 41763 41120 41958 42601 41721 42493 42664 42021 41850 42493 41748 42256 1226 35 0.007892243000000132
118 35 -247 -1 24156 26404 28495 30500 32040 31661 33503 34668 34233 35327 34691 36325 35516 34521 35920 34890 33796 34826 35920 34778 36284 35254 34160 35190 36284 35119 36114 35084 34089 35254 36284 35190 36185 35155 1226 35 0.007879587999999771
119 35 -707 -465 -223 28835 29512 29258 30988 31346 31068 33394 34271 33913 34349 33815 35164 34728 35086 34492 34928 34570 35164 34511 34869 35123 34765 34511 34075 34728 35164 34570 34928 34492 35086 34728 34982 34388 1226 35 0.007945927999999824
120 35 -208 -21 1615 4101 6544 8904 11199 13488 14494 12879 11873 13576 11287 13361 14976 13273 14279 12664 14367 13361 11658 13353 11279 12982 14597 15603 13988 12982 11287 13576 11873 13488 14494 12879 11873 9584 1226 32 0.00806970600000012
121 35 -212 15356 17397 18428 18425 20801 23124 23109 25456 27781 27519 28983 28664 30026 29681 31062 30572 30891 30400 32032 31713 32203 31638 31957 31467 32032 31438 31928 31609 32203 31713 32032 31467 31957 31638 32203 1226 35 0.00790412500000004
122 35 -74 4336 6640 8935 11085 13207 13198 13842 11958 14312 15456 15465 14821 14812 15456 13334 15020 15029 14385 14376 15020 13876 13885 15029 15020 13334 15456 15465 14821 14812 15456 14312 14321 15465 15456 13334 1226 30 0.008395112000000093
123 35 -42 48284 48121 48161 47991 48154 48114 48284 48025 47862 48121 48284 47927 47764 48121 48161 47991 48154 48114 48284 48121 47951 48114 47855 48025 48284 48114 48154 47991 48161 48121 48284 48025 47862 48121 47951 1226 24 0.007769223999999575
124 35 -338 -110 25244 27194 27598 27529 27999 28072 27722 28323 28250 27846 27922 27452 27856 27929 27853 28323 28250 27846 27922 27452 27856 27929 27853 28323 28250 27846 27922 27452 27856 27929 27853 28323 28250 27846 1226 17 0.00801881499999979
125 35 -517 -323 -129 12479 14618 14601 16701 16438 18833 20783 20335 21277 20789 22509 21714 22968 22026 22823 21795 22987 23929 23132 23580 22638 23435 22987 23787 22990 22190 23132 23929 22987 23435 22638 23580 23132 1226 35 0.007987264999999688
126 35 -186 18658 19811 19787 20072 19786 22119 21834 22003 21564 23483 23768 23599 23623 23338 23314 24699 24073 25615 25900 25241 25265 24980 24956 25615 24944 26471 26756 26097 25812 26471 25749 26034 26756 26471 25441 1226 35 0.00783551799999982
127 35 -104 3401 5444 3937 5916 7219 5325 7147 7843 6540 5844 7147 5168 7439 6136 6832 5010 6313 5617 7439 5396 6092 4789 6832 6136 7439 5617 6313 5010 6832 4789 6092 5396 7439 6136 6832 1226 33 0.008136108999999614
128 35 -468 -219 20847 21850 21721 24192 23869 25546 25836 25474 26295 26354 26064 26005 26583 26136 28510 28021 28311 27733 28222 27932 28510 27717 29976 29487 29777 29199 29731 29441 28909 30172 29351 29929 29043 30416 1226 35 0.00845509199999972
129 35 -274 -25 42812 45122 44934 47008 46315 48727 47937 49787 48950 48019 50179 49029 50790 51627 50439 49602 50790 49529 50366 51627 50790 49362 50199 51627 50439 49602 50790 51627 50366 49529 50790 49362 50199 51627 1226 28 0.008034635000000012
130 35 -453 -209 32013 32003 32672 33075 33006 33387 33568 33453 33522 33384 33499 33430 34683 34568 34417 36082 35919 36034 35853 35738 35919 35564 35727 36082 35919 36034 35853 35738 35919 35564 35727 36082 35919 36034 1226 25 0.007853905000000161
131 35 -172 29218 29287 29186 30700 30631 30423 31860 31929 31708 33660 34037 33968 33600 35311 35380 35003 35348 35279 34934 35311 34831 34900 35380 35311 34830 35175 34798 35279 35348 35003 35380 35311 34934 35279 34799 1226 34 0.007763449000000033
132 35 34007 36195 36098 36382 36156 37763 37479 37576 37267 37170 37678 37350 37998 37490 37799 38083 37774 37490 37587 37896 37799 37490 37998 37424 37733 37225 37799 38083 37774 37490 37998 37424 37733 37225 37799 38083 1226 26 0.00789043300000003
133 35 -661 -414 -177 17741 20035 22105 21846 24237 23644 25634 25028 26879 25972 27801 26580 28300 26911 28892 27469 28716 27156 25909 27469 28376 26816 25909 27332 28892 27469 28716 27156 25909 27469 28376 26816 25909 1226 27 0.008049375000000136
134 35 -189 27631 30123 30682 30680 32989 32957 32528 33914 33355 33387 32712 34700 35345 35313 35872 35227 35955 35396 34668 35313 35345 34700 35259 35688 35656 35227 35955 35396 34668 35313 35872 35227 35656 35688 35259 1226 29 0.007742316999999943
135 35 -393 -154 16956 18870 19014 18929 20609 20465 20220 22631 22775 22513 24034 23890 23975 23658 25632 25776 25691 25547 25632 25304 27705 27849 27764 27620 28651 28156 28719 28088 28232 27669 28300 28385 28241 28156 1226 35 0.007639492999999664
136 35 -179 39188 39117 40919 40734 40805 40567 40752 40681 42232 42047 41737 41975 42160 42231 42046 41975 42038 41800 41985 42056 41993 42231 42160 41975 42046 42231 41733 41662 42160 42231 41993 42056 41985 41922 42232 1226 34 0.007476339999999748
137 35 7556 10004 9865 12206 13051 12655 14916 14071 14226 14241 14086 14071 12674 14774 13236 15466 16863 17708 16311 16466 15621 17018 17033 16878 16863 17708 16311 16466 15621 17018 17033 16878 16863 17708 16311 16466 1226 24 0.007737633000000077
138 35 4001 6084 8122 8078 10082 10012 12371 13204 12354 14341 13508 13574 12486 13699 14532 14466 13633 13699 11750 12976 13809 13743 12910 12976 11763 12851 12785 13618 12530 14479 13646 12420 13633 14466 14532 13699 1226 35 0.007787459999999857
139 35 -858 -611 -365 -137 23918 25410 26254 26231 28195 28455 28368 30854 30594 30331 31905 32165 31841 31581 31905 31366 32396 32656 32332 32072 32894 32340 33278 32685 33510 32784 33108 32378 33104 33364 33040 32780 1226 35 0.007665333000000274
140 35 -181 7568 9728 10445 9843 9126 9728 8297 10689 13071 15017 15734 15132 14415 15017 13318 15241 15958 15356 14639 15241 13362 15474 17173 18570 19661 20378 19776 20392 19675 20277 19661 19059 19776 20378 19661 1226 35 0.007617356999999991
141 35 0 1674 -3 -2 0 -10 -11 1674 0 -29 -30 1674 -3 -2 0 1674 -11 -10 0 -29 -30 1674 0 -2 -3 1674 -11 -10 0 1674 -30 -29 0 -2 -3 1674 1226 20 0.008314678000000075
142 35 -67 33489 35925 37849 37668 39637 39449 41149 40685 41953 41464 42270 41735 42224 42390 41901 41735 42199 41654 42189 42678 42214 42380 41891 42355 42189 41725 42270 41735 42224 42390 41901 41735 42199 41654 42189 1226 27 0.0075968999999997955
143 35 -298 -49 30462 31456 31407 32185 32118 31575 31642 32185 31299 32274 32207 31664 31731 32274 31496 31545 31478 31429 32207 32274 31731 31664 32207 31320 33692 33759 33808 33741 33692 33149 34035 33257 33800 33867 1226 35 0.007533726999999768
144 35 4520 6516 7215 6188 5489 6516 5377 7734 8433 7406 6707 7734 5738 6437 8433 7734 5380 7449 8148 7121 6422 7449 5453 6152 8148 7449 5380 7734 8433 7406 6707 7734 5738 6437 8433 7734 1226 27 0.0077839659999998645
145 35 -518 -272 -27 31407 33818 36098 36706 36503 36222 37311 37991 37696 38557 38760 38358 40204 40001 39454 39749 39952 39657 40204 39629 39924 39721 39426 40001 40204 39657 39952 39749 39454 40001 39426 39721 39924 1226 35 0.00760879999999986
146 35 -173 34895 34724 36405 37514 37340 37511 37287 39597 39426 39600 39293 39517 39343 39514 39290 39597 39426 39600 39293 39517 39343 39514 39290 39597 39426 39600 39293 39517 39343 39514 39290 39597 39426 39600 39293 1226 16 0.007555983000000044
147 35 -170 47585 47539 47367 47606 47296 47342 47103 47413 47585 47539 47367 47606 47296 47342 47103 47413 47585 47539 47367 47606 47296 47342 47103 47413 47585 47539 47367 47606 47296 47342 47103 47413 47585 47539 47367 1226 9 0.007472767999999963
148 35 -1170 -921 -674 -430 -189 12907 12777 15092 17341 16468 18580 20425 22182 21070 23105 21835 23580 22301 23965 22220 23835 25401 23786 25372 23806 24773 23187 24802 23835 25401 23786 25372 23806 24773 23187 24802 1226 28 0.007738519999999749
149 35 -408 -208 -20 12230 13740 13525 15990 15734 17899 19530 20825 20308 22030 22344 21709 21924 21610 21705 21490 22125 22030 22344 21709 21924 21610 21705 21490 22125 22030 22344 21709 21924 21610 21705 21490 22125 1226 20 0.007716802000000023
150 35 -490 -248 -8 11657 13820 13754 15820 15749 17109 18453 18357 19337 19235 19878 19654 19750 19178 19725 19629 19649 19102 19674 19654 19878 19306 19402 19422 19326 19306 19082 21321 20678 21250 21346 20774 21321 1226 35 0.007689771999999984
151 35 -143 9798 12098 11777 12247 11332 13778 14271 14592 14122 13801 14271 13036 14937 15258 15573 15252 14937 14467 14788 15258 14937 14444 14765 15258 15573 15252 14937 15258 14788 15103 15573 15258 14765 15080 15573 1226 31 0.007778966999999692
152 35 -946 -701 -458 -215 22913 24583 24529 26694 26468 28748 28518 30236 31882 31612 33153 34653 34232 34698 34752 34286 34669 34615 34889 34506 34776 34502 34885 34615 34669 34286 34752 34698 34232 34653 34020 34403 1226 35 0.007528170000000056
153 35 -232 3091 3401 2482 4827 7112 9191 8881 9028 6949 7259 7112 6802 8881 9191 7112 4940 7257 6947 4662 6741 7051 4972 7257 4940 7143 6833 4630 6947 7257 4972 7051 6741 6888 4809 5119 1226 35 0.007835991999999958
154 35 -313 -68 22040 23816 25479 26826 27553 27254 28028 27523 26928 27433 28028 27301 26796 27523 28028 27254 27553 27048 26749 27523 26928 27433 28028 27523 26796 27301 28028 27254 27553 27048 26749 27523 28028 27433 1226 25 0.00809777899999986
155 35 -359 -118 25928 25721 26134 25876 26083 25670 25928 25039 27201 28747 29160 28953 28695 29143 29350 28937 28730 29143 27783 30087 30345 30552 30294 30087 29674 29932 30345 30087 29639 31209 30796 31003 29597 31319 1226 35 0.007704509000000304
156 35 -170 30129 30944 30847 32975 32500 31962 34301 34776 34220 33745 34301 33731 34206 34776 34301 33526 34001 34776 34220 33745 34301 34776 34206 33731 34301 33526 34001 34776 34301 33745 34220 34776 34206 33731 34301 1226 24 0.0075554630000000955
157 35 -94 6785 8772 10567 9705 12131 13404 12014 10741 12131 10336 12055 13765 15038 13648 12375 13765 12046 13319 15038 13765 12055 13483 14756 13366 13544 12271 12093 13483 12055 13765 15038 13648 12375 13765 12046 1226 29 0.007836868000000052
158 35 -416 -170 32622 33101 33339 33324 35380 35287 35049 35142 35380 34901 34808 35287 35380 34712 34619 35287 35049 35142 35380 35287 34808 34901 35380 34712 34619 35287 35380 35142 35049 35287 34808 34901 35380 35287 1226 23 0.0075020770000002734
159 35 -235 -3 16948 18605 18065 20351 19727 21785 20808 22572 23884 22883 25373 26572 27112 27298 26758 26572 25325 27805 28782 27583 28123 27146 28345 28531 27991 27805 28782 27583 28123 27146 28345 28531 27991 27805 1226 27 0.007693256999999676
160 35 -466 -224 23983 22999 25400 27739 28929 27890 30219 32488 33758 32649 33292 32180 33739 33096 34205 33015 31906 33096 31888 32997 34205 33096 33739 32549 31906 33096 31888 32997 34205 33096 33739 32549 31906 33096 1226 26 0.007641722999999878
161 35 -534 -285 -43 28984 30869 30697 32383 32136 34203 33939 34344 34626 34798 34516 34344 34591 34226 34628 34381 34663 34835 34553 34381 34014 34959 35241 35413 35131 34959 35206 34831 35461 35214 35496 35668 35386 1226 35 0.007583592000000028
162 35 -734 -489 -246 -7 18935 21342 23605 23921 23657 23341 23605 23140 25348 27339 28674 28990 28726 28410 28674 27435 27751 28990 28674 27344 28479 29288 29604 29340 29024 29288 28153 29287 29603 29339 29023 29287 1226 35 0.0076194809999998725
163 35 -395 -151 9642 11710 13721 14781 15668 15346 14782 16842 18411 17822 18144 17388 18698 18376 17526 18115 18437 17848 18698 17811 17489 18376 18698 17797 18768 19632 19310 18460 19135 18271 19121 19443 18768 19632 1226 34 0.007629520999999695
164 35 -495 -260 -34 20957 23434 25876 27943 27904 29074 29027 28817 28864 29074 28631 29581 29534 29324 29371 29581 28411 28854 28807 28597 28644 28854 27904 29074 29027 28817 28864 29074 28631 29581 29534 29324 29371 1226 25 0.007726427000000147
165 35 -170 36091 36070 36022 36043 36091 36019 35998 36070 36091 36013 36078 36057 36009 36030 36078 36006 35985 36057 36078 36013 36091 36070 36022 36043 36091 36019 35998 36070 36091 36013 36078 36057 36009 36030 36078 1226 21 0.007737398000000173
166 35 -12 42179 42089 42111 42015 42105 42083 42179 41925 41947 41857 42111 42089 42179 42083 42105 42015 42111 41857 41947 41925 42179 42089 42111 42015 42105 42083 42179 41925 41947 41857 42111 42089 42179 42083 42105 1226 21 0.007445661000000214
167 35 -458 -218 24716 24825 24818 26263 26914 26805 26574 28507 28616 28302 28719 29052 28943 28610 28719 28791 28682 28610 28250 28583 28943 29052 28719 28791 28682 28610 28943 28583 28692 29052 28943 28565 28879 28988 1226 31 0.008045218999999548
168 35 -139 5355 7082 7534 6627 8625 8173 8320 6593 7045 6898 8625 6627 8084 7632 7779 6322 8320 8173 8625 6898 7045 6593 8320 6322 7779 7632 8084 6627 8625 8173 8320 6593 7045 6898 8625 1226 28 0.00786045199999963
169 35 -298 -81 6994 9092 10624 11962 11532 13871 15230 14717 16666 15766 18054 19197 18171 20015 18872 19367 18029 17534 18872 18943 17605 17534 18677 20015 18872 19367 18029 17534 18872 18943 17605 17534 18677 20015 1226 25 0.007772705000000268
170 35 -401 -160 34247 34643 34634 36210 36148 37364 37077 38132 37782 37429 38354 38973 39323 38927 38577 38973 38542 38895 39245 38892 39323 38973 38577 38927 39323 38704 38991 38641 38354 38973 39323 38927 38577 38973 1226 30 0.007574651000000099
171 35 -556 -309 -83 26376 28208 28051 30335 30073 30721 30070 32287 31639 32105 30854 32961 33609 33143 33599 32951 33417 32961 33223 32757 33405 33143 33609 32961 33417 32951 33599 33143 33405 32757 33223 32961 33609 1226 34 0.007680939000000109
172 35 -578 -340 -107 19861 22277 24061 25780 27276 27080 26586 27916 27380 29454 29948 30144 29650 29696 29500 29454 29650 28980 30887 30691 29994 32418 32614 31284 31778 31582 31628 31134 31330 31284 32614 32418 31088 1226 35 0.007553129000000158
173 35 -220 36168 36163 36524 36460 38173 38178 38087 38082 38293 38119 38124 37913 38087 38178 38173 38082 38293 38119 38124 37913 38087 38178 38173 38082 38293 38119 38124 37913 38087 38178 38173 38082 38293 38119 38124 1226 16 0.0075581379999998255
174 35 -147 20987 22475 23024 22856 22504 23985 23602 23770 23367 24837 25220 25052 24669 25999 25450 25618 25025 25574 25957 25789 25406 25999 25450 25618 25025 25574 25957 25789 25406 25999 25450 25618 25025 25574 25957 1226 22 0.007600187000000425
175 35 -38 42687 43893 43689 43468 43672 43893 43634 43731 43527 43430 43689 43893 43672 43468 43689 43385 43589 43893 43689 43430 43634 43893 43672 43468 43689 43893 43589 43385 43689 43430 43634 43893 43689 43468 43672 1226 24 0.007572511000000226
176 35 -250 -10 33692 33357 35713 35188 37005 36427 37786 38311 37613 37088 37786 38121 38189 37854 37897 37829 38164 38121 37786 38311 37613 37088 37786 37854 38189 38121 38164 37829 37897 37854 37786 38311 37613 37088 1226 28 0.007630914000000377
177 35 -959 -710 -463 -217 32333 32115 34612 34093 36484 35919 37758 38734 39705 38910 40517 41303 41521 41622 41404 41303 40420 40985 41203 40638 41521 41622 41404 41303 41521 40735 40836 41622 41521 40638 41203 40985 1226 31 0.007550771000000012
178 35 -485 -256 -47 9049 11340 13474 14026 13844 15882 15330 16773 16054 18516 17402 19892 21003 22075 20964 21560 20488 21599 21003 21555 20444 21516 20964 22075 21003 21599 20488 21560 20964 21516 20444 21555 21003 1226 35 0.007716708000000239
179 35 -452 -206 30398 30329 30087 31552 32277 32346 32097 32819 32750 32314 32383 32819 32216 32465 32396 32147 32750 32819 32383 32314 32750 32134 33459 33708 33777 33528 33459 33023 33272 33708 33459 32856 34164 34413 1226 35 0.007549049000000085
180 35 -500 -260 -26 36304 38505 40339 40332 41081 41696 41924 41780 43917 43689 43074 43302 43917 43253 44633 44405 43790 44018 44633 43906 43678 44405 44633 43893 44037 43809 43665 44405 43790 44018 44633 44405 43678 1226 31 0.009358955999999807
181 35 -498 -252 -11 7498 9162 10645 12097 11268 13713 15056 16165 15046 17446 19118 19828 18719 19046 18336 19445 19118 18009 19351 18008 19117 17775 19118 19828 18719 19046 18336 19445 19118 18009 19351 18008 19117 1226 25 0.0077030250000000855
182 35 -586 -367 -162 27319 29365 29895 29710 29932 29402 29180 30655 30080 30610 30832 30302 30080 30265 30795 30610 30080 30655 29835 32054 32584 32009 34038 33508 32661 34966 35496 34615 36445 35915 34997 36806 37381 1226 35 0.007531233999999998
183 35 -412 -166 29221 31263 32553 32533 33686 33554 33413 35505 37118 37250 37059 36927 37118 36926 37058 37250 37118 36729 36861 37250 37059 36927 37118 37250 37058 37078 36946 36926 37118 36927 37059 37250 37118 36729 1226 29 0.007528129999999855
184 35 -135 41408 41341 41258 41419 41241 41324 41391 41308 41241 41080 41258 41419 41241 41324 41391 41308 41241 41080 41258 41419 41241 41324 41391 41308 41241 41080 41258 41419 41241 41324 41391 41308 41241 41080 41258 1226 11 0.007397736000000155
185 35 -118 42161 42109 41861 41913 42161 41848 41796 42109 42161 41662 41800 41748 41610 42109 41861 41913 42161 42109 41796 41934 41686 41548 41861 42109 42161 41913 41861 41362 41610 42109 41861 41548 41796 42109 42161 1226 26 0.0072991010000000855
186 35 -417 -170 12248 14705 17140 17036 19148 18766 19842 19300 21556 20724 21969 22659 21810 22352 21662 21766 21224 22073 21969 22659 21810 22352 21662 21766 21224 22073 21969 22659 21810 22352 21662 21766 21224 22073 1226 20 0.00733460000000008
187 35 -499 -254 -18 9089 10978 12442 13577 12282 14685 15721 14586 13550 15767 14303 15438 13848 16246 17710 16575 15111 16246 14510 16900 18364 17229 18265 16801 17936 16900 17695 16560 18024 17229 18364 16900 17936 1226 35 0.00741947800000009
188 35 -10 44841 45991 45314 46224 46779 46061 48148 47593 46847 47716 48271 47407 48153 47598 48275 47529 48084 47407 48271 47716 46852 48001 47132 47878 48433 47687 47132 46226 47095 48001 47132 47878 48433 47687 47132 1226 30 0.007196637999999922
189 35 -505 -299 -94 16534 18562 20550 22511 24311 25736 25604 27027 26677 28514 27920 29421 28808 30212 31539 31671 30968 30836 31539 30757 31107 30404 31186 30836 31430 30648 30054 30836 31539 31671 30968 30836 31430 1226 30 0.007289607000000142
190 35 -279 -30 28119 29657 29341 30613 31779 32464 32911 32474 32893 32446 32883 32464 32027 32474 32911 32464 31828 32608 33055 32618 33037 32590 33027 32608 32171 32618 33055 32608 31957 34255 34702 35121 34684 34265 1226 35 0.00729225400000022
191 35 -144 14581 17041 16474 18547 17602 19019 17621 19419 18002 19037 17254 18671 17636 19419 17621 19172 17755 18737 17186 18984 18002 19419 17636 18671 17254 19037 18002 18984 17201 18618 17636 19419 18002 19037 17254 1226 31 0.007372565999999914
192 35 -7 0 2399 4334 6063 7638 9013 7438 8437 7062 8637 7638 6063 7438 9013 7638 5909 7284 9013 7078 8077 6702 8637 7638 9013 7438 8437 7062 8637 6908 5909 7638 9013 7438 8437 7062 1226 25 0.007405626999999804
193 35 -381 -137 26002 27762 27204 26569 29030 30326 29677 32088 34420 35809 36465 37023 36367 35809 34605 36650 37208 35937 37589 38245 37687 37031 37589 36293 36949 38245 37589 36200 36856 38245 37687 37031 37589 38245 1226 31 0.007527351999999876
194 35 -17 44150 46222 46156 45990 46056 46222 46045 45979 46156 46222 46045 45879 46056 46222 46045 45979 46156 46222 46045 45879 46056 46222 46045 45979 46156 46222 46045 45879 46056 46222 46045 45979 46156 46222 46045 1226 13 0.007251651999999886
195 35 -373 -168 11898 12257 11442 13942 15267 14908 14016 16250 17954 18313 17125 19271 20621 20262 18937 19296 20621 18936 21014 21642 21283 20655 21243 21602 21014 20655 19330 19958 21283 21642 21014 21602 21243 20655 1226 35 0.0074796440000000075
196 35 30048 30035 32205 33940 35325 35214 35515 35288 34987 35214 35435 35208 34987 35139 34786 35087 35314 35162 35515 35288 34987 35214 35515 35090 34863 35288 35515 35162 35383 35156 35267 35046 35273 35162 35515 35288 1226 29 0.007156771000000006
197 35 -100 46011 45902 45438 47805 48093 48202 47914 47805 47306 47594 48093 47805 47300 47764 48052 47588 48093 48202 47914 47805 48093 47594 47703 48202 48093 47588 48052 47764 47873 47409 47914 48202 48093 47805 47914 1226 29 0.007252335999999637
198 35 -364 -121 28099 30147 31728 33083 32838 35253 35004 34534 35964 35444 36771 36248 37491 36965 37488 36894 36371 36965 37485 36891 36371 36897 37491 36965 37488 36894 36371 36965 37485 36891 36371 36897 37491 36965 1226 24 0.007350701000000015
199 35 -757 -508 -269 -36 23789 23667 26074 25788 27900 29187 28820 29930 29556 31807 31375 32483 33191 33477 33021 33143 32857 33313 33191 33199 32743 32865 32857 33143 33021 33477 33191 33313 32857 32865 32743 33199 1226 35 0.0072671010000000535
200 35 -196 28712 28700 31008 31914 31857 33189 33064 34832 35286 34929 37117 36709 36943 36526 38572 38338 38350 37896 37884 38338 37821 38238 37784 37367 37884 38118 38572 38338 38350 37896 37884 38338 37821 38238 37784 1226 27 0.007174479000000122
201 35 -294 -49 8907 11085 12828 14311 13904 15742 15289 17311 18682 17504 19816 18625 20741 19370 20697 19300 20786 22157 20830 21746 20375 19459 20830 21716 20345 19459 20786 22157 20830 21746 20375 19459 20830 21716 1226 28 0.007446174000000028
202 35 -159 37867 40262 39928 41425 41836 41478 41103 41728 42086 41675 41317 41728 41252 41627 41216 41692 41317 41675 42086 41728 41317 40841 41252 41728 41235 41610 41968 41593 42086 41728 41317 41692 41216 41627 41252 1226 33 0.0070681399999998895
203 35 -69 6099 8508 8864 8018 10495 10139 8766 9122 10495 8890 11132 13121 12765 11392 11748 13121 10879 12993 14795 14439 13066 13422 14795 12806 14307 13951 12578 12934 14307 12505 14551 14195 12822 13178 14551 1226 35 0.007387907000000027
204 35 -50 36486 37710 38731 38691 38548 39302 39013 39053 38748 38708 39013 38609 38898 39302 39013 39053 38748 38708 39013 38609 38898 39302 39013 39053 38748 38708 39013 38609 38898 39302 39013 39053 38748 38708 39013 1226 14 0.00715000599999982
205 35 -346 -143 5414 5337 7730 10077 9954 12193 14153 14003 16383 15932 18091 20162 19678 17861 19993 21845 22329 20477 22225 21741 22849 21101 21585 20477 22329 21845 19993 21741 22849 21101 21585 20477 22329 21845 1226 29 0.007496764999999961
206 35 -149 43350 43338 43172 43184 43350 43108 43140 43128 43096 43338 43350 43184 43172 43338 43094 43126 42960 42972 42940 43184 43350 43338 43172 43184 42942 43108 43350 43184 42940 43106 43350 43338 43172 43184 43350 1226 26 0.007177479999999736
207 35 -120 41468 41342 43202 43033 43159 42954 44387 44261 44844 44474 44679 44287 44456 44582 44413 44423 44297 44287 44679 44474 44844 44452 44621 44747 44578 44588 44462 44452 44844 44474 44679 44287 44456 44582 44413 1226 29 0.007435158000000275
208 35 -752 -518 -305 -100 15689 18115 18315 18406 18206 18115 17878 19592 20685 20421 22223 23261 23461 23552 23352 23261 22621 24190 24427 24627 24718 24518 24427 23635 26108 26308 26071 26162 25962 26199 26108 25871 1226 35 0.0073938449999997324
209 35 9404 9316 11675 13831 13645 15260 15004 16486 15908 17137 17148 16544 18673 19598 19587 19623 18796 20094 20058 20069 19144 19180 19169 20094 19097 19108 19072 20069 20058 20094 19169 19180 19144 20069 19072 19108 1226 35 0.007375522999999884
210 35 8805 11198 13330 13220 15246 16774 18177 17522 18761 17918 19075 19647 18510 20248 19676 20519 19362 18519 19676 20331 19174 18519 19141 20298 19676 20519 19362 18519 19676 20331 19174 18519 19141 20298 19676 20519 1226 24 0.007381593999999936
211 35 -84 39911 39613 41923 42573 42172 42913 42494 42895 42245 42398 41997 42647 42494 42913 42263 41844 42845 42140 42790 42049 42754 43155 42505 42104 42845 42140 42790 42049 42754 43155 42505 42104 42845 42140 42790 1226 25 0.007301844000000113
212 35 -546 -296 -69 16904 18874 18399 20494 21979 21431 22949 22217 21250 23000 23732 22746 24141 25457 24725 25984 24985 26328 25263 26391 27123 26040 27151 26419 25308 26391 25263 26374 27106 26023 27151 26419 25308 1226 33 0.007357493999999853
213 35 -517 -268 -52 23397 25604 27614 28827 28541 30924 30432 32161 31543 31592 30775 31393 31344 32161 31327 33326 32708 32757 31940 32558 32509 33326 32113 31495 32708 33326 32005 34364 33746 35016 34199 34817 33604 1226 35 0.007370947000000072
214 35 -225 22559 22461 24399 26128 25865 27321 28261 28957 28596 30139 29758 29791 29155 29122 29758 29062 29998 29362 29743 29012 29648 29681 29300 29267 29998 29362 29743 29012 29648 29681 29300 29267 29998 29362 29743 1226 25 0.007264286999999925
215 35 -233 7061 9033 8972 11464 13191 13073 12318 14167 14995 13972 15309 14481 15600 14263 15091 13972 15165 14337 14455 13262 14599 14481 15600 14263 15091 13972 15309 14481 15362 14025 14853 13972 15165 14337 14455 1226 26 0.007321718000000033
216 35 40054 40742 40599 42294 42056 43482 43237 42953 44246 44491 44069 43824 44246 43745 43990 44491 44246 43588 43833 44491 44069 43824 44246 44491 43990 43745 44246 43588 43833 44491 44246 43824 44069 44491 43990 43745 1226 25 0.007229332000000088
217 35 39953 40040 39880 39793 39953 39732 41690 41530 41617 41272 41493 41653 41566 41406 41493 41061 41221 41653 41493 41272 41617 41530 41690 41345 42708 42548 42116 42276 42708 42272 42112 42548 42708 42197 42418 42258 1226 35 0.00714824000000025
218 35 -186 25488 25444 27514 27353 28832 28515 28676 28348 29605 29922 29761 29444 30548 30106 31983 31465 32496 32813 32228 33721 33404 33565 32964 33982 34299 34138 33821 33982 33250 34267 34584 34423 34106 34267 33475 1226 35 0.007221270999999696
219 35 -120 31886 31556 33150 34445 34098 35192 34799 34394 34823 35216 34787 35192 34744 35173 34780 34375 35405 34976 35381 34846 35359 34954 35383 34870 35405 34976 35381 34846 35359 34954 35383 34870 35405 34976 35381 1226 25 0.007287278999999813
220 35 -99 43536 43321 43031 43246 43536 43177 42962 43321 43536 43098 43213 42998 42883 43321 43031 43246 43536 43321 42962 43177 43536 43098 43213 42998 42883 43321 43536 43246 43361 43146 43031 43321 42962 43177 43536 1226 22 0.007140464999999985
221 35 8424 10209 10198 12083 13284 13107 13688 13179 15295 16342 16519 15938 15761 16342 15666 16583 16002 16179 15262 15938 16519 16342 15761 15938 14891 15925 16506 16329 15748 15925 15249 16166 15989 16570 15653 16329 1226 35 0.007530748000000198
222 35 -132 33870 35335 36204 36127 38137 37969 39799 39485 41014 40557 41709 41087 40422 41044 41709 41017 40395 41087 41709 40966 41280 40658 40344 41424 40759 40067 40732 41424 40555 39890 40759 41424 40509 39844 40759 1226 35 0.007380391999999958
