18 32 -333 -102 27496 27133 26658 27177 26659 27134 27497 27022 26659 26140 26658 27177 26659 27134 27497 27022 26659 26140 26658 27177 26659 27134 27497 27022 26659 26140 26658 27177 26659 27134 27497 1025 12 0.006843864000000144
19 32 -886 -646 -412 -179 30462 30718 30344 30088 30462 29952 30371 30627 30253 29997 30371 29783 30399 30655 30281 30025 30399 29980 30236 30655 30399 29783 30371 30627 30253 29997 30371 29952 30462 1025 28 0.006899385000000091
20 32 -452 -220 24666 24924 24650 24392 24666 24284 24542 24924 24666 24055 24512 24770 24496 24238 24512 24130 24388 24770 24512 24055 24666 24924 24650 24392 24666 24284 24542 24924 24666 24055 24512 1025 22 0.0066623509999999
21 32 -368 -123 29747 29461 29784 29230 29516 29193 29747 29181 29504 29218 29784 29461 29747 29193 29516 29230 29784 29218 29504 29181 29747 29461 29784 29230 29516 29193 29747 29181 29504 29218 29784 1025 22 0.006738020999999872
22 32 -240 -22 26706 26374 26667 26152 26607 26939 26646 26314 26607 26058 26573 26905 26612 26280 26573 26118 26667 26374 26706 26191 26646 26939 26607 26314 26646 26097 26612 26905 26573 26280 26612 1025 32 0.0067849149999998914
23 32 -130 25835 25498 25153 25490 25835 25418 25081 25498 25835 25350 25013 25498 25153 25490 25835 25498 25081 25418 25835 25350 25013 25498 25835 25490 25153 25498 25081 25418 25835 25498 25013 25350 1025 20 0.006734075000000006
24 32 -685 -453 -224 30319 29988 29221 29789 30184 30515 30120 29789 29021 29788 30183 30514 30119 29788 29220 29988 30319 29552 30120 30515 30184 29789 30120 29352 30119 30514 30183 29788 30119 29551 1025 32 0.006725893000000038
25 32 -187 25532 25273 24980 25239 25532 25186 25586 25327 25034 25293 25586 25209 25555 25296 25003 25262 25555 25155 25532 25273 24980 25239 25532 25186 25586 25327 25034 25293 25586 25209 25555 25296 1025 19 0.0067210090000000555
26 32 -300 -62 29289 28865 29243 28717 29242 28864 29288 28763 29289 28865 29243 28717 29242 28864 29288 28763 29289 28865 29243 28717 29242 28864 29288 28763 29289 28865 29243 28717 29242 28864 29288 1025 10 0.006664739999999947
27 32 -182 28373 28117 27706 28082 28338 27962 28373 27945 28321 28065 27689 28117 28373 27962 28338 28082 27706 28117 27689 28065 28321 27945 28373 28117 27706 28082 28338 27962 28373 27945 28321 28065 1025 23 0.00676475700000001
28 32 -359 -111 28078 28370 28635 28343 28078 27784 28219 28484 28180 28474 28209 27915 28219 27784 28078 28370 28635 28343 28078 27774 28209 28474 28180 28484 28219 27915 28209 27774 28078 28370 28635 1025 26 0.006638343999999963
29 32 -633 -397 -165 29187 28918 28614 29032 29301 28979 29283 29014 28710 29032 28614 28918 29187 28883 29301 29032 28710 29014 29283 28979 29301 28883 29187 28918 28614 29032 29301 28979 29283 29014 1025 25 0.007034060999999925
30 32 -762 -529 -302 -83 26879 27211 26709 27233 26901 26377 26928 26386 26910 27242 26718 27220 26888 26386 26928 26383 26907 27239 26715 27217 26885 26383 26928 26386 26910 27242 26718 27220 26888 1025 26 0.006783215000000009
31 32 -455 -205 28080 27799 27234 27515 28080 27454 27173 27799 28080 27297 27998 27717 27152 27433 27998 27372 27091 27717 27998 27297 28080 27799 27234 27515 28080 27454 27173 27799 28080 27297 27998 1025 22 0.006864536000000143
32 32 -193 31101 30669 30230 30738 30187 30626 31058 30619 30187 29679 30230 30738 30187 30626 31058 30619 30187 29679 30230 30738 30187 30626 31058 30619 30187 29679 30230 30738 30187 30626 31058 30619 1025 11 0.0066666780000002035
33 32 -314 -78 26427 26730 26446 26157 26490 26187 26476 26143 26446 26730 26441 26157 26490 26187 26476 26143 26446 26730 26441 26157 26490 26187 26476 26143 26446 26730 26441 26157 26490 26187 26476 1025 13 0.006711323999999852
34 32 -532 -284 -38 29225 28946 28555 28834 29225 28659 28380 28998 28607 28886 28268 28961 28682 28030 28648 28927 28309 28961 28268 28886 28607 28998 28380 28981 28590 28869 28268 28961 28682 28030 1025 29 0.006755442999999861
35 32 -358 -120 27317 26949 27325 26899 27267 26891 27317 26885 27261 26893 27325 26949 27317 26891 27267 26899 27325 26893 27261 26885 27317 26949 27325 26899 27267 26891 27317 26885 27261 26893 27325 1025 22 0.006812992999999823
36 32 -735 -493 -263 -34 29282 29018 28540 28977 29241 28804 29282 28783 29220 28956 28519 29018 29282 28804 29241 28977 28540 29018 28519 28956 29220 28783 29282 29018 28540 28977 29241 28804 29282 1025 26 0.007446996999999955
37 32 -134 27612 27193 26702 27121 27612 27075 26656 27193 27612 27027 26608 27193 26702 27121 27612 27193 26656 27075 27612 27027 26608 27193 27612 27121 26702 27193 26656 27075 27612 27193 26608 27027 1025 20 0.006822190000000061
38 32 -520 -276 -34 27433 27137 26465 27122 27538 26881 27393 27689 27273 26977 27393 26533 27458 27754 27338 27042 27458 26946 27242 27754 27458 26533 27393 27689 27273 26977 27393 26881 27538 27122 1025 28 0.006894949999999955
39 32 -530 -281 -33 28024 27773 27442 27761 28012 27693 28024 27526 27845 27594 27275 27773 28024 27693 28012 27761 27442 27773 27275 27594 27845 27526 28024 27773 27442 27761 28012 27693 28024 27526 1025 25 0.006834791999999812
40 32 -653 -403 -173 29111 28514 28881 29156 29416 29141 28881 28127 28925 29200 29460 29185 28925 28558 28833 29200 28925 28127 28881 29156 29416 29141 28881 28514 29111 28357 29094 29354 28757 29124 1025 28 0.006539521999999742
41 32 -42 27229 26924 26571 26876 27229 26777 26472 26924 27229 26764 26459 26924 26571 26876 27229 26924 26472 26777 27229 26764 26459 26924 27229 26876 26571 26924 26472 26777 27229 26924 26459 26764 1025 20 0.006488271999999906
42 32 -328 -79 27729 27395 27031 27527 26934 27298 27632 27268 26934 26438 27111 27475 27809 27445 27111 26459 27052 27548 26955 27319 27653 27289 26955 26459 27111 27475 27809 27445 27111 26454 27047 1025 28 0.006559870000000023
43 32 -239 27409 27141 26772 27040 27409 26980 26712 27141 27409 26975 26707 27239 26870 27138 26709 27143 26875 26441 26870 27239 26810 27078 26709 27143 26875 26441 26870 27239 26810 27078 26709 27143 1025 23 0.006666073000000106
44 32 -453 -208 -2 24316 24574 24177 24547 24887 24629 24289 24547 24108 24505 24845 24587 24247 24505 24135 24574 24316 23919 24289 24629 24887 24547 24289 23850 24247 24587 24845 24505 24247 23877 1025 32 0.006713910000000212
45 32 -521 -276 -39 27896 27598 27171 27469 27896 27227 27845 27547 27120 27418 27845 27128 27821 27523 27096 27394 27821 27203 27872 27574 27147 27445 27872 27179 27896 27598 27171 27469 27896 27227 1025 27 0.0066685709999998455
46 32 -369 -132 28155 27869 27497 27783 28155 27665 27379 27869 28155 27607 27321 27869 27497 27783 28155 27869 27379 27665 28155 27607 27321 27869 28155 27783 27497 27869 27379 27665 28155 27869 27321 1025 20 0.006497478999999862
47 32 -296 -56 28375 28666 28951 28680 28395 28666 28261 28546 28951 28666 28375 28660 28951 28680 28395 28666 28951 28546 28275 28680 28951 28660 28389 28680 28395 28666 28951 28680 28275 28546 28951 1025 23 0.006611983999999849
48 32 -361 -120 28336 28002 28383 28041 28375 28005 28347 28013 28383 28002 28336 27994 28375 28041 28383 28013 28347 28005 28375 27994 28336 28002 28383 28041 28375 28005 28347 28013 28383 28002 28336 1025 22 0.006545634999999939
49 32 -301 -71 26793 26468 26809 26473 26798 26457 26793 26279 26620 26295 26809 26473 26798 26457 26793 26468 26809 26295 26620 26284 26798 26473 26809 26468 26793 26457 26798 26284 26620 26295 26809 1025 24 0.006556363999999926
50 32 -408 -174 23811 23560 23261 23512 23811 23450 23199 23560 23811 23447 23196 23560 23261 23512 23811 23560 23199 23450 23811 23447 23196 23560 23811 23512 23261 23560 23199 23450 23811 23560 23196 1025 20 0.006441668999999983
51 32 -745 -499 -253 -7 29448 28794 29517 28779 29433 28710 29448 28447 29549 28895 29618 28880 29534 28811 29549 28459 29460 28806 29529 28791 29445 28722 29460 28459 29549 28895 29618 28880 29534 1025 28 0.008517276000000074
52 32 -444 -199 26713 26430 26699 26322 26605 26336 26713 26237 26506 26223 26699 26430 26713 26336 26605 26322 26699 26223 26506 26237 26713 26430 26699 26322 26605 26336 26713 26237 26506 26223 26699 1025 22 0.0072215659999999016
53 32 -324 -83 26951 27301 27027 26732 27006 27301 26979 26705 27027 27301 26951 26677 27027 26732 27006 27301 27027 26705 26979 27301 26951 26677 27027 27301 27006 26732 27027 26705 26979 27301 27027 1025 20 0.006698587000000034
54 32 -687 -451 -217 30699 31021 30586 30264 30699 30047 30369 31021 30699 29973 30710 30275 30597 29945 30671 30349 29623 30275 30710 30058 30380 29945 30671 30349 29623 30275 30710 30058 30380 29945 1025 24 0.0066706309999999824
55 32 -613 -363 -118 27890 27587 27198 27602 27059 27448 27751 27362 27059 26655 27386 26818 27361 26772 27340 27643 27100 27504 27201 27590 27186 27489 27100 27643 27340 26797 27386 26818 27361 26772 1025 29 0.006521583999999914
56 32 -340 -108 26439 26178 25913 26174 26439 26091 25830 26178 26439 26079 25818 26178 25913 26174 26439 26178 25830 26091 26439 26079 25818 26178 26439 26174 25913 26178 25830 26091 26439 26178 25818 1025 20 0.006529432000000224
57 32 -114 24906 24635 24335 24606 24906 24556 24285 24635 24906 24501 24230 24635 24335 24606 24906 24635 24285 24556 24906 24501 24230 24635 24906 24606 24335 24635 24285 24556 24906 24635 24230 24501 1025 20 0.0063418669999999455
58 32 -445 -218 27766 27427 27030 27499 27838 27369 27766 27293 27762 27423 27026 27499 27838 27369 27766 27427 27030 27499 27026 27423 27762 27365 27838 27499 27030 27427 27766 27369 27838 27365 27762 1025 26 0.006944129999999937
59 32 -231 27226 26963 26611 26874 27226 26862 26599 26963 27226 26837 26574 26963 26611 26874 27226 26963 26599 26862 27226 26837 26574 26963 27226 26874 26611 26963 26599 26862 27226 26963 26574 26837 1025 20 0.006734256000000105
60 32 -185 28157 27885 27421 27693 28157 27666 27394 28130 27666 27938 27399 27890 28354 28082 27618 27890 27304 27843 28307 28035 27571 27843 27352 27938 27666 28130 27591 28082 28354 27890 27618 28082 1025 32 0.006583220999999861
61 32 -476 -247 -19 24782 24517 24244 24509 24782 24141 24792 24527 24254 24519 24792 24132 24773 24508 24235 24500 24773 24122 24782 24517 24244 24509 24782 24141 24792 24527 24254 24519 24792 24132 1025 21 0.006567533999999764
62 32 -253 -37 24497 24226 24502 24138 24409 24133 24497 24125 24401 24130 24502 24226 24497 24133 24409 24138 24502 24130 24401 24125 24497 24226 24502 24138 24409 24133 24497 24125 24401 24130 24502 1025 22 0.006554792000000198
63 32 -788 -540 -294 -54 30253 29837 30159 29534 29997 30413 30091 29675 29997 29300 30228 29906 29443 29859 30181 29765 30228 29502 30241 29919 29456 29872 30194 29778 30241 29502 30228 29906 29443 1025 30 0.006463074000000013
64 32 -434 -193 29554 29221 28811 29330 28874 29284 29617 29207 28874 28393 28849 29330 28874 29284 29617 29207 28874 28393 28849 29330 28874 29284 29617 29207 28874 28393 28849 29330 28874 29284 29617 1025 13 0.006516409000000056
65 32 -468 -235 -22 27633 27208 26566 27323 26625 27325 26568 27266 26566 27208 27633 26991 27478 27053 26566 27323 26625 27325 26568 27266 26566 27208 27633 26991 27478 27053 26566 27323 26625 27325 1025 17 0.006416231999999855
66 32 -545 -299 -65 31268 31011 30686 30959 31216 30943 31268 30742 31263 31006 30681 30954 31211 30938 31263 30742 31268 31011 30686 30959 31216 30943 31268 30742 31263 31006 30681 30954 31211 30938 1025 19 0.006539977999999724
67 32 -203 27380 27108 26821 27093 27380 26809 27377 27105 26818 27090 27377 26793 27364 27092 26805 27077 27364 26796 27380 27108 26821 27093 27380 26809 27377 27105 26818 27090 27377 26793 27364 27092 1025 19 0.00649734699999982
68 32 -87 26715 26463 26086 26419 26671 26338 26715 26268 26601 26349 26016 26463 26715 26338 26671 26419 26086 26463 26016 26349 26601 26268 26715 26463 26086 26419 26671 26338 26715 26268 26601 26349 1025 23 0.0063980770000000575
69 32 -325 -87 26445 26152 25793 26086 26445 25880 26414 26121 25762 26055 26414 25828 26393 26100 25741 26034 26393 25859 26445 26152 25793 26086 26445 25880 26414 26121 25762 26055 26414 25828 26393 1025 20 0.007106708000000239
70 32 -638 -391 -144 23684 23941 23550 23945 23688 23293 23684 23226 23621 23878 23487 23945 23688 23293 23684 23941 23550 23945 23487 23878 23621 23230 23688 23945 23550 23941 23684 23293 23688 23230 1025 26 0.006465115999999771
71 32 -281 -42 26487 26236 25650 25901 26487 25897 25646 26236 26487 25889 25638 26236 25650 25901 26487 26236 25646 25897 26487 25889 25638 26236 26487 25901 25650 26236 25646 25897 26487 26236 25638 1025 20 0.006547749999999963
72 32 -392 -162 28245 27991 27697 27951 28245 27913 27659 27991 28245 27645 27391 27991 27697 27951 28245 27991 27659 27913 28245 27645 27391 27991 28245 27951 27697 27991 27659 27913 28245 27991 27391 1025 20 0.006479289999999915
73 32 -767 -518 -274 -39 28268 27740 28264 27706 28234 27710 28268 27521 28167 27639 28163 27605 28133 28571 28047 27609 28167 27639 28163 27605 28133 28571 28047 27609 28167 27639 28163 27605 28133 1025 20 0.00672464599999989
74 32 -549 -301 -75 27716 27414 26938 27240 27716 27193 26891 27414 27716 26915 27700 27398 26922 27224 27700 27177 26875 27398 27700 26915 27716 27414 26938 27240 27716 27193 26891 27414 27716 26915 1025 23 0.006717786000000281
75 32 -576 -335 -111 26431 26696 26289 26703 26438 26024 26431 25720 26383 26648 26241 26655 26390 25976 26383 25720 26431 26696 26289 26703 26438 26024 26431 25720 26383 26648 26241 26655 26390 25976 1025 19 0.006603736999999832
76 32 -685 -439 -193 28083 28456 28205 27867 28118 28456 28006 27755 28205 28456 28083 27832 28205 27867 28118 28456 28205 27755 28006 28456 28083 27832 28205 28456 28118 27867 28205 27755 28006 28456 1025 21 0.006540084000000057
77 32 -633 -396 -163 25966 25648 25966 25443 25965 25647 25965 25435 25958 25640 25958 25436 25966 25648 25966 25443 25965 25647 25965 25435 25958 25640 25958 25436 25966 25648 25966 25443 25965 25647 1025 21 0.006551544000000131
78 32 -697 -447 -199 30728 30440 30017 30360 30648 30305 30728 30233 30576 30288 29945 30440 30728 30305 30648 30360 30017 30440 29945 30288 30576 30233 30728 30440 30017 30360 30648 30305 30728 30233 1025 25 0.006484153000000159
79 32 -404 -170 24324 24636 24363 24069 24342 24636 24125 24772 24499 24205 24478 24772 24460 24187 24499 24772 24222 24733 24460 24166 24439 24733 24421 24148 24460 24733 24222 24772 24499 24205 24478 1025 29 0.006609124000000133
80 32 -706 -467 -236 -9 27899 28474 27811 28472 27897 28428 27767 28430 27899 28474 27811 28472 27897 28428 27767 28430 27899 28474 27811 28472 27897 28428 27767 28430 27899 28474 27811 28472 27897 1025 12 0.006494028000000096
81 32 -538 -306 -82 24337 24614 24090 24615 24338 23813 24337 23742 24267 24544 24020 24615 24338 23813 24337 24614 24090 24615 24020 24544 24267 23743 24338 24615 24090 24614 24337 23813 24338 23743 1025 26 0.0065784679999998374
82 32 -308 -79 25863 25537 25171 25497 25863 25392 25066 25664 25298 25624 25149 25620 25294 25660 25189 25664 25298 25624 25149 25620 25294 25660 25189 25664 25298 25624 25149 25620 25294 25660 25189 1025 17 0.006432678999999997
83 32 -605 -361 -125 28798 29262 28946 28507 29086 28622 29061 28536 29000 29316 28877 29285 28969 28561 29086 28622 29061 28536 29000 29316 28877 29285 28969 28561 29086 28622 29061 28536 29000 29316 1025 17 0.006455252000000078
84 32 -586 -336 -88 28622 28352 27956 28429 27992 28388 28658 28262 27992 27519 27988 28425 27956 28429 27992 28388 28658 28262 27992 27519 27988 28425 27956 28429 27992 28388 28658 28262 27992 27519 1025 15 0.006238715999999922
85 32 -470 -221 29252 28879 28463 29007 28530 28946 28402 28879 29252 28836 28463 29007 28530 28946 28402 28879 29252 28836 28463 29007 28530 28946 28402 28879 29252 28836 28463 29007 28530 28946 28402 1025 12 0.006396811999999974
86 32 -870 -621 -380 -161 24870 25353 24972 25361 24906 25287 25560 25179 24906 24517 25104 24632 25087 25360 24905 25294 25021 24632 25104 24621 25076 25349 24894 25283 25010 24621 25104 24632 25087 1025 30 0.006304824000000098
87 32 -201 28535 28230 28634 28283 28588 28209 28560 28255 28634 28236 28541 28190 28639 28334 27955 28353 27949 28328 28633 28254 28605 28300 27949 28353 27955 28334 28639 28260 28611 28306 27955 28353 1025 31 0.0061770619999999
88 32 -119 25266 25006 24651 25035 25295 24911 25266 24777 25161 24901 24546 25035 25295 24911 25266 25006 24651 25035 24546 24901 25161 24806 25295 25035 24651 25006 25266 24911 25295 24806 25161 24901 1025 25 0.0062461350000000415
89 32 -638 -393 -150 29095 29468 29202 28839 29105 29468 28913 28647 29202 29468 29095 28829 29202 28839 29105 29468 29202 28647 28913 29468 29095 28829 29202 29468 29105 28839 29202 28647 28913 29468 1025 21 0.006517054999999994
90 32 -684 -445 -209 30334 29779 30195 30531 30115 29779 29200 29755 30334 29779 30195 30531 30115 29779 29200 29755 30334 29779 30195 30531 30115 29779 29200 29755 30334 29779 30195 30531 30115 29779 1025 11 0.006377311000000052
91 32 -506 -261 -17 27999 27709 27389 27679 27999 27515 27935 27645 27325 27615 27935 27200 27994 27704 27384 27674 27994 27574 27284 27768 27448 27738 27254 27674 27994 27704 27384 27674 26880 27672 1025 28 0.0062384390000000955
92 32 -323 -78 25902 25638 25358 25622 25902 25563 25299 25638 25902 25495 25231 25638 25358 25622 25902 25638 25299 25563 25902 25495 25231 25638 25902 25622 25358 25638 25299 25563 25902 25638 25231 1025 20 0.006057605000000077
93 32 -424 -188 28776 28439 27974 28572 28020 28485 28822 28357 28020 27468 28043 28508 27933 28485 28822 28357 28020 28572 28020 28485 27933 28508 28043 28380 27805 28357 28822 28485 28020 28572 28020 1025 25 0.006227507999999826
94 32 -325 -98 28455 28119 27719 28055 28455 27927 28463 28127 27727 28063 28463 27914 28442 28106 27706 28042 28442 27906 28455 28119 27719 28055 28455 27927 28463 28127 27727 28063 28463 27914 28442 1025 20 0.00636520400000018
95 32 -533 -306 -83 31238 30709 31175 30458 30987 31416 30950 30521 31238 30709 31175 30458 30987 31416 30950 30521 31238 30709 31175 30458 30987 31416 30950 30521 31238 30709 31175 30458 30987 31416 1025 11 0.006190260000000114
96 32 -508 -265 -26 29621 29338 29037 29320 29621 28612 29489 29206 28905 29188 29489 28459 29468 29185 28884 29398 28521 29325 29626 29112 29657 29356 29639 29094 29608 29325 29626 29112 29657 29356 1025 28 0.00616966200000002
97 32 -403 -168 24522 24266 23924 24180 24522 24175 23919 24266 24522 23997 24580 24324 23982 24238 24580 24233 23977 24324 24580 24000 24525 24269 23927 24183 24525 24178 23922 24269 24525 24000 24580 1025 32 0.00636580699999989
98 32 -589 -368 -164 24970 24202 24895 24121 24889 24196 24970 24135 24828 24060 24895 24202 24970 24196 24889 24121 24895 24060 24828 24135 24970 24202 24895 24121 24889 24196 24970 24135 24828 24060 1025 23 0.006409419999999999
99 32 -244 -4 25673 25422 25022 25326 25577 25273 25673 25243 25547 25296 24992 25422 25673 25273 25577 25326 25022 25422 24992 25296 25547 25243 25673 25422 25022 25326 25577 25273 25673 25243 25547 1025 24 0.006227176000000112
100 32 -429 -201 28540 28219 27716 28326 28647 28037 28540 27862 28472 28151 27648 28326 28647 28037 28540 28219 27716 28326 27648 28151 28472 27969 28647 28326 27716 28219 28540 28037 28647 27969 28472 1025 26 0.006175131999999861
101 32 -385 -145 27797 27542 27137 27392 27797 27270 27015 27542 27797 27028 27828 27573 27168 27423 27828 27301 27046 27573 27828 27028 27797 27542 27137 27392 27797 27270 27015 27542 27797 27028 27828 1025 22 0.006221570000000121
102 32 -620 -372 -127 31652 31311 31684 31165 31704 31331 31672 31133 31652 31311 31684 31165 31704 31331 31672 31133 31652 31311 31684 31165 31704 31331 31672 31133 31652 31311 31684 31165 31704 31331 1025 11 0.006191909999999856
103 32 -195 23033 22766 22384 22730 22997 22651 23033 22601 22947 22680 22334 22766 23033 22651 22997 22730 22384 22766 22334 22680 22947 22601 23033 22766 22384 22730 22997 22651 23033 22601 22947 22680 1025 23 0.006319755999999899
104 32 -296 -46 26275 26633 26323 25991 26301 26633 26284 25974 26323 26633 26275 25965 26323 25991 26301 26633 26323 25974 26284 26633 26275 25965 26323 26633 26301 25991 26323 25974 26284 26633 26323 1025 20 0.006166855999999887
105 32 -471 -239 -36 27097 26773 27122 26509 27127 26778 27102 26484 27097 26773 27122 26509 27127 26778 27102 26484 27097 26773 27122 26509 27127 26778 27102 26484 27097 26773 27122 26509 27127 26778 1025 11 0.006506597000000003
106 32 -596 -347 -103 29224 29496 29133 28861 29224 28795 29244 29516 29153 28881 29244 28560 29268 28905 29177 28728 29157 29520 29248 28885 29157 28465 29149 29512 29240 28877 29149 28720 29169 29532 1025 32 0.006462265000000134
107 32 -873 -627 -383 -150 32533 32074 31395 32294 31514 32220 31321 32101 32560 31854 32533 32074 31395 32294 31514 32220 31321 32101 32560 31854 32533 32074 31395 32294 31514 32220 31321 32101 32560 1025 14 0.006384981999999928
108 32 -400 -158 29890 29512 29030 29608 29111 29593 29096 29593 29015 29512 29890 29408 29827 29449 29030 29608 29111 29593 29096 29593 29015 29512 29890 29408 29827 29449 29030 29608 29111 29593 29096 1025 16 0.006164260999999893
109 32 -514 -268 -33 29927 30830 30411 29975 30394 30830 30341 29922 30411 30830 30335 29916 30411 29975 30394 30830 30411 29922 30341 30830 30335 29916 30411 30830 30394 29975 30411 29922 30341 30830 1025 21 0.006270358999999948
110 32 -301 -63 27147 26888 26624 26883 27147 26827 26568 26888 27147 26792 26533 26888 26624 26883 27147 26888 26568 26827 27147 26792 26533 26888 27147 26883 26624 26888 26568 26827 27147 26888 26533 1025 20 0.0063442959999999715
111 32 -9 24469 24160 23556 24040 24463 24772 24349 24040 23417 24021 24444 24753 24330 24021 23537 24160 24469 23865 24349 24772 24463 24040 24349 23726 24330 24753 24444 24021 24330 23846 24469 24160 1025 31 0.0062031049999999865
112 32 -942 -702 -465 -236 -10 23542 23172 23574 23016 23570 23168 23538 22984 23542 23172 23574 23016 23570 23168 23538 22984 23542 23172 23574 23016 23570 23168 23538 22984 23542 23172 23574 23016 1025 13 0.006202762000000028
113 32 -645 -408 -173 32148 31658 32041 31459 32056 31673 32163 31568 32150 31660 32043 31461 32056 31673 32163 31568 32150 31660 32043 31461 32056 31673 32163 31568 32150 31660 32043 31461 32056 31673 1025 15 0.00627036000000003
114 32 -486 -243 -2 28642 29072 28493 28933 28503 28063 28731 28143 28722 28054 28642 29072 28493 28933 28503 28063 28731 28143 28722 28054 28642 29072 28493 28933 28503 28063 28731 28143 28722 28054 1025 13 0.0061750150000001724
115 32 -517 -273 -35 31939 31680 31409 31668 31939 31193 31971 31712 31441 31700 31971 31105 31851 31592 31321 31580 31851 31073 31939 31680 31409 31668 31939 31193 31971 31712 31441 31700 31971 31105 1025 21 0.006289270999999985
116 32 -836 -587 -342 -97 28601 28206 28601 28019 28530 28831 28436 28831 28320 28715 28414 28019 28601 28206 28601 27903 28570 28175 28570 27988 28499 28800 28405 28800 28289 28684 28383 27988 28570 1025 32 0.006338157000000066
117 32 -455 -216 29113 28843 28548 28818 29113 28723 29079 28809 28514 28784 29079 28489 29101 28831 28536 28806 29101 28745 28475 28865 28570 28840 28450 28806 29101 28831 28536 28806 28205 28869 28599 1025 28 0.006253264000000147
118 32 -248 -55 26175 25816 26182 25739 26098 25732 26175 25620 25986 25627 26182 25816 26175 25732 26098 25739 26182 25627 25986 25620 26175 25816 26182 25739 26098 25732 26175 25620 25986 25627 26182 1025 22 0.006215298999999952
119 32 -849 -599 -349 -107 28055 27583 27908 27163 27937 27612 26847 27778 27004 27769 26927 27701 28026 27261 28006 27681 26936 27778 27004 27769 26927 27701 28026 27261 28006 27681 26936 27778 27004 1025 21 0.006352902999999799
