112 35 -494 -247 -3 33869 34238 33751 34177 33808 34231 33805 34174 33751 33382 33869 33334 33760 34183 33757 34126 33703 34238 33478 33904 34327 33958 33535 33904 33417 34222 33853 33427 33914 33379 33805 34228 33802 1226 35 0.0076517780000000535
113 35 -738 -500 -272 -48 28365 28088 28343 28046 28323 28068 28365 28022 28277 28000 28343 27813 28357 28102 27805 28082 28337 28060 28357 28014 28291 28036 27759 28102 27558 28088 28365 28068 28323 28046 28343 28088 1226 35 0.007957196
114 35 -375 -125 33083 32726 32355 32712 33083 32608 32251 32768 32397 32754 32237 32712 32188 32705 33076 32719 32348 32705 32230 32754 32135 32610 32981 32624 32253 32610 32093 32712 33083 32726 32355 32712 32237 32754 1226 31 0.007671397000000191
115 35 -84 29604 29280 28924 29352 29676 29279 29635 29311 28955 29352 28924 29248 29676 29248 29604 29207 29635 29207 28883 29311 28883 29280 29604 29176 29604 29131 29559 29235 28879 29352 29676 29279 29635 29311 28955 1226 30 0.007716441000000351
116 35 29641 29342 28982 29281 29641 29220 28921 29342 28863 29162 29641 29069 28770 29398 29038 29337 28916 29276 28977 29398 28919 29218 28858 29337 28741 29313 29014 29374 28953 29252 28892 29313 28834 29194 28895 29374 1226 35 0.007550847000000083
117 35 -696 -466 -238 -14 28590 27964 28657 27990 28677 28006 28673 27986 28657 27768 28455 28922 28255 28881 28414 28924 28298 28765 28255 28703 29134 28686 28255 27788 28677 28006 28673 27986 28657 27990 28677 27984 1226 29 0.007841121999999867
118 35 -327 -101 26459 26102 25700 26207 25804 26206 25757 26221 25819 26222 25758 26207 25675 26139 25736 26138 25689 26221 25714 26163 25761 26164 25715 26222 25690 26139 25632 26164 25700 26207 25804 26206 25757 26221 1226 30 0.007594553000000115
119 35 -639 -401 -164 30046 30445 30040 30405 30006 30470 30105 29666 30231 29767 30206 29710 30174 29735 30231 29714 30153 29689 30206 29642 30106 30471 30032 30437 30072 30471 30066 30431 30032 29667 30231 29767 30206 1226 33 0.0077893669999999915
120 35 -405 -169 31853 31497 31916 31263 31619 31200 31939 31583 30844 31689 30908 31647 30826 31607 30868 31689 30791 31530 31886 31147 31800 31444 31863 31210 31566 31147 30791 31444 30663 31561 31917 31264 31683 31327 1226 35 0.007375281000000289
121 35 -329 -80 27188 26917 26516 26966 26523 26963 26513 26956 27227 26787 27188 26745 27195 26924 26523 26794 27195 26744 27187 26916 26515 26966 26516 26956 26505 26955 27226 26786 27187 26737 27188 26917 26516 26787 1226 33 0.007437493000000295
122 35 -670 -440 -210 27501 27078 26634 27208 26631 27169 26595 27172 26634 27147 26570 27144 26631 27075 27498 27054 26631 26057 26876 26269 27005 26395 27002 26360 26970 26363 27005 26357 26964 26354 27002 26271 26881 1226 35 0.00735361999999995
123 35 -549 -300 -74 31129 30743 30313 30762 31148 30699 31129 30617 31066 30680 30250 30920 30471 30901 30333 30845 30415 30864 30352 30920 30219 30731 31161 30712 31098 30668 31117 30731 30282 30712 30200 30901 30471 1226 35 0.007562161000000067
124 35 -63 25451 25879 26197 25937 25664 25924 26197 25804 25544 25937 25619 25879 25606 25924 25531 25804 25486 25879 25476 25794 26197 25879 25474 25792 26197 25937 25664 25924 26197 25804 25544 25937 25619 25879 25606 1226 25 0.00717730800000016
125 35 -695 -455 -220 31971 31564 31897 31457 31864 31531 31971 31421 31754 31347 32012 31679 31239 31646 31979 31572 32012 31331 31881 31548 31955 31515 31848 31441 31881 31216 31997 31664 31224 31631 31964 31557 31997 1226 35 0.007401516999999913
126 35 -762 -512 -265 -24 33683 34107 33655 34178 33754 33231 33683 32841 33869 33417 33940 33076 33918 33395 33847 33005 33869 33004 33846 33394 33917 33075 33940 32912 33754 34178 33655 34107 33683 33231 33754 32890 1226 35 0.007289076000000172
127 35 -70 30218 29753 30171 29695 30160 29742 30218 29676 30094 29629 30171 29621 30086 29668 30218 29666 30084 29619 30171 29454 30265 29847 29371 29836 30254 29789 30265 29723 30188 29770 29305 30022 29546 30011 29461 1226 35 0.0072410200000003755
128 35 -285 -38 26533 26795 26462 26826 26564 26200 26533 26097 26561 26823 26490 26228 26592 26128 26564 26094 26558 26820 26456 26789 26527 26194 26558 26122 26592 26117 26553 26815 26451 26784 26522 26189 26553 26089 1226 35 0.007283279000000142
129 35 -46 26555 26295 26796 26515 26775 26344 26625 26365 26796 26307 26567 26286 26775 26274 26555 26124 26625 26136 26567 26066 26555 26295 26796 26515 26775 26344 26625 26365 26796 26307 26567 26286 26775 26274 26555 1226 21 0.007448655000000137
130 35 -624 -402 -182 31778 31105 31581 30853 31704 31228 30450 31473 30622 31453 30538 31389 30558 31473 30488 31319 30468 31453 30430 31544 30713 31491 30576 31427 30649 31480 30629 31544 30559 31410 30579 31357 30506 1226 35 0.007284735999999903
131 35 -584 -337 -91 31983 31663 31340 31660 31983 31636 31316 31663 31264 31584 31983 31338 31985 31665 31342 31662 31985 31638 31318 31665 31266 31586 31985 31325 31970 31650 31327 31647 31970 31623 31303 31650 31251 1226 35 0.007537913999999812
132 35 -601 -353 -105 30555 30014 30495 30781 30300 30685 30399 30014 30300 29722 30423 30808 30522 30137 30423 29794 30383 30768 30482 30097 30383 29752 30381 30766 30480 30095 30381 29792 30423 29722 30311 30792 30506 1226 35 0.007362469999999899
133 35 -721 -477 -248 -26 26393 26698 26961 26656 26937 26674 26393 26656 26295 26647 26952 26689 26384 26665 26928 26647 26384 26032 26393 25820 26385 26690 26953 26648 26929 26666 26385 26648 26287 26639 26944 26681 1226 35 0.007497317000000336
134 35 -535 -290 -52 31287 31579 31276 30984 31287 30879 31171 31579 31162 30870 31449 31146 31438 31030 31447 31155 30738 31146 30708 31125 31428 31020 31312 31009 31447 30879 31287 31590 31298 30995 31287 30870 31438 1226 35 0.0074153150000002555
135 35 -535 -293 -53 31931 31608 31275 31598 31931 31493 31170 31722 31389 31712 31243 31681 31358 31691 31253 31722 31244 31682 31349 31672 31234 31712 31197 31635 31968 31645 31312 31635 31166 31681 31243 31712 31389 1226 35 0.007534947999999986
136 35 -432 -185 27554 27245 27580 27264 27573 27238 27554 27191 27561 27252 27587 27271 27580 27210 27573 27188 27558 27249 27565 27230 27539 27223 27558 27195 27580 27245 27561 27191 27554 27245 26929 27299 26936 27271 1226 34 0.007247425000000085
137 35 -560 -315 -71 30682 30408 30747 30381 30655 30316 30750 30476 30042 30508 30002 30436 30710 30276 30642 30981 30707 30368 30642 30176 30682 30408 30747 30381 30655 30316 30750 30476 30042 30508 30002 30436 30710 1226 23 0.007594495000000201
138 35 -262 -20 28837 28434 27875 28657 28047 28606 27966 28576 28017 28657 27971 28530 27920 28606 27880 28490 28893 28334 28843 28440 27931 28657 27875 28434 28837 28278 28787 28384 28883 28374 28862 28363 28872 28384 1226 35 0.0073144639999997985
139 35 -46 32380 32025 31632 32100 31664 32057 32412 32019 31664 31221 31934 31466 31909 31334 31802 32157 31714 32150 31795 32188 31752 32107 31714 31359 31934 31193 31845 31377 31820 32175 31732 32168 31813 31377 31770 1226 35 0.007326340999999736
140 35 -623 -375 -134 34590 34195 34662 34132 34527 34917 34522 34132 33665 34195 34585 34055 34522 33971 34501 34896 34506 34111 34662 33919 34314 34704 34309 33919 33452 34341 33811 34278 34673 34206 34596 34201 34668 1226 35 0.0072833800000000615
141 35 -165 29984 29681 29332 29635 29984 29529 29226 29681 29136 29439 29984 29283 30024 29721 29372 29675 30024 29569 29266 29721 29176 29479 30024 28881 29931 29628 29279 29582 29931 29476 29173 29628 29083 29784 29435 1226 35 0.007247087000000096
142 35 -302 -53 29538 29901 29583 29254 29572 29901 29511 29193 29583 29220 29538 29209 29572 29182 29511 29148 29538 29117 29695 29377 29048 29411 29021 29442 29079 29408 28987 29377 28884 29305 29668 29339 29657 29294 1226 35 0.007306495999999996
143 35 -464 -217 25596 25250 25680 25324 25698 25280 25636 25262 25680 25259 25633 25277 25698 25268 25624 25250 24894 25395 24977 25407 24986 25404 24974 25395 24954 25384 24966 25407 24923 25341 25715 25297 25653 25279 1226 35 0.0074424280000000564
144 35 -706 -456 -214 36011 35656 36046 35479 35834 35444 36011 35351 35741 35386 36046 35258 35613 35223 36011 35163 35553 35198 36046 35145 35500 35110 36096 35741 35174 35564 35919 35529 36096 35436 35826 35471 35081 1226 35 0.007620273000000122
145 35 -261 -14 28428 28719 29008 28730 28441 28719 28378 28667 29008 28717 28439 28730 28389 28667 28376 28717 28428 28150 28441 28100 28389 28098 28439 28150 27809 28273 27662 28123 28464 28755 28414 28703 28981 28692 1226 35 0.0074912170000001055
146 35 -412 -172 30459 30093 29599 30194 29678 30172 29577 30093 29487 30082 30448 29954 30395 30029 29588 30194 29340 29834 30275 30641 30200 29834 29318 30247 29753 30194 29599 30115 30481 30040 29674 30168 29652 30247 1226 35 0.0073357019999997775
147 35 -274 -25 28391 28692 28421 28120 28391 28692 28340 28069 28421 28120 27819 28120 27768 28262 27961 28262 27895 28247 27946 28247 27870 28237 28508 28207 28508 28156 28457 28186 27885 28262 27821 28173 28474 28745 1226 35 0.007696418999999732
148 35 -429 -187 26386 26637 26363 26112 26620 26280 26554 26805 26531 26280 25788 26128 26620 26096 26370 26621 26347 26096 25756 26280 25772 26112 26386 26637 26363 26112 26620 26280 26554 26805 26531 26280 25788 26128 1226 24 0.007448343000000079
149 35 -424 -180 30485 30051 30369 29870 30452 30134 29552 30200 29603 30185 29582 30179 29597 30200 29528 30110 30428 29846 30345 30027 30461 29962 30280 29846 29528 30027 29430 30102 30420 29921 30355 30037 29603 30200 1226 35 0.007440091000000315
150 35 -540 -292 -58 32409 32110 31760 32119 31459 31809 32108 31758 31459 31100 31888 31095 31860 32159 31394 32054 32413 32114 31755 32105 32404 32054 31755 31095 31454 32114 31326 32119 31760 32110 32409 32059 31760 1226 35 0.007273279000000077
151 35 -183 30781 30430 29930 30563 29993 30570 29976 30546 29969 30563 29820 30397 30748 30178 30678 30327 29827 30570 29937 30507 29930 30430 30781 30281 29930 30563 29993 30570 29976 30546 29969 30563 29820 30397 30748 1226 25 0.007271609000000012
152 35 -234 28709 28302 27876 28451 27973 28470 27974 28452 27955 28451 27930 28427 27949 28470 27895 28373 27877 28452 27931 28427 27852 28485 28007 28433 27937 28458 28032 28439 27942 28438 28031 28457 27961 28458 27825 1226 35 0.007271588000000051
153 35 -310 -72 26155 25789 26107 26405 26087 25789 25354 25720 26155 25652 25970 26268 25950 25652 25286 25872 25437 25803 26121 25755 26053 25735 26101 25803 25240 25813 26131 25765 26063 25745 26111 25813 25447 25882 1226 35 0.0074732329999998015
154 35 -157 30748 30344 29914 30454 29968 30398 30802 30372 29968 29477 29963 30454 29867 30297 30701 30271 29867 29381 29968 29428 29914 30344 30748 30318 29914 30454 29968 30398 30802 30372 29968 29477 29963 30454 29867 1226 25 0.007300936000000036
155 35 -641 -392 -159 29501 29768 29516 29249 29501 29173 29440 29768 29426 29174 29516 29188 29440 29098 29426 29159 29501 29059 29326 29768 29501 28996 29263 29768 29516 29249 29501 29173 29440 29768 29426 29174 29516 1226 26 0.0074533420000002515
156 35 -323 -80 32512 32928 32577 32161 32512 31953 32718 33134 32783 32367 32718 32116 32675 33091 32740 32324 32675 31975 32577 32993 32642 32226 32577 32018 32718 32003 32562 32978 32627 32211 32562 31960 32675 33091 1226 34 0.007322565000000392
157 35 -620 -375 -152 29378 29095 28702 29106 28538 28931 29308 29591 29214 28931 28527 29095 28443 28847 29224 29507 29130 28847 28454 29106 28443 28836 29213 29496 29119 28836 28432 29095 29378 28985 29362 29079 28702 1226 35 0.007428605999999949
158 35 -654 -419 -196 30501 29952 30553 29980 30529 29928 30501 29833 30571 30022 29449 30344 29657 30325 29587 30274 29606 30344 29575 30243 29556 30325 29518 30205 29537 30344 29394 30062 29375 30325 29430 30117 29449 1226 35 0.007696881000000211
159 35 -252 -3 27927 27580 27875 27487 27908 27613 27192 27580 26964 27663 27275 27696 26997 27613 26831 27645 27940 27519 27907 27612 27224 27645 27029 27594 27941 27520 27908 28203 27856 27561 27908 27343 27764 28059 1226 35 0.007459070999999984
160 35 -201 25831 25525 25117 25667 25184 25592 25898 25490 25184 24687 25396 24846 25343 25649 25152 25635 25329 24846 25254 25560 25152 24846 24295 25199 24621 25172 24528 25154 24603 25181 24555 25199 24490 25116 25422 1226 35 0.007189572999999783
161 35 -619 -369 -129 30486 30059 30421 29984 30524 30162 29706 30143 30505 30068 30524 30011 30448 30086 30513 30076 30438 30011 29649 30273 29817 30254 29714 30227 29790 30246 29733 30273 29554 30067 30504 30048 30475 1226 35 0.007437904999999745
162 35 -706 -462 -220 33708 33994 33623 33337 33708 33326 33612 33994 33536 33250 33708 33232 33518 33994 33363 34029 33743 33372 33658 34029 33647 33361 33743 33285 33571 34029 33553 33267 33743 33080 33711 33997 33626 1226 35 0.007253159000000231
163 35 -580 -344 -112 32623 32930 32403 32765 32458 32096 32623 31872 32234 32541 32179 32930 32109 32471 32164 31802 32623 31734 32687 32160 32522 32829 32467 32160 31409 32359 32666 31845 32596 32289 32651 31900 32427 1226 35 0.007610425000000198
164 35 -307 -57 26545 26939 27234 26935 26640 26939 26616 26911 27234 26840 26545 26246 26640 26317 26616 26222 26740 26441 26736 26338 26732 26437 26760 26366 26665 26960 26661 26366 26043 26441 25984 26378 26701 27000 1226 35 0.007290627999999799
165 35 -132 32914 32631 32071 32354 32914 32303 32020 32631 32002 32285 32914 32075 32832 32549 31989 32272 32832 32221 31938 32549 31920 32203 32832 31974 32915 32632 32072 32355 32915 32304 32021 32632 32003 32286 32915 1226 35 0.007411867000000072
166 35 -409 -161 29400 29140 28825 29085 29400 29062 28802 29140 28676 29177 29437 29122 28862 29177 28839 29099 29437 28963 29427 29167 28852 29112 29427 29089 28829 29167 28703 29177 28676 29140 29400 29085 28825 29140 1226 35 0.007308554999999828
167 35 -545 -307 -75 27257 26956 26585 27006 27307 26886 27260 26959 26585 26886 27257 26812 27233 26932 27306 26935 27236 26862 27307 26855 27229 26928 27299 26925 27226 26855 26554 27072 26651 27025 26580 27032 26658 1226 35 0.007396095999999908
168 35 -71 25918 25591 25252 25822 25459 25798 25430 25793 25454 25822 25430 25769 26096 25757 25430 25067 25459 25786 25418 25781 25454 25091 25459 25822 25416 25755 26082 25743 25416 25053 25459 25798 25430 25793 25454 1226 31 0.007315719000000165
169 35 -516 -270 -30 28198 27942 27552 27955 27476 27866 28122 27732 27476 27073 27669 27925 27417 27937 27681 27161 27669 26947 27513 27916 28172 27769 28159 27903 27513 27769 27261 27781 28184 27928 27525 27915 28171 1226 35 0.007290745000000154
170 35 -591 -355 -137 29052 28717 29072 28728 29063 28708 29052 28646 29001 28666 29072 28614 28949 28605 29063 28657 29001 28543 29123 28788 28444 28850 28495 28839 28433 28788 28320 28778 29113 28769 28434 28840 28485 1226 35 0.0072805780000000375
171 35 -632 -388 -150 29149 29657 29204 29665 29198 29651 29190 29657 29009 29470 29017 29665 29157 29610 29149 28696 29204 28737 29198 28690 29157 28696 28229 29201 28553 29061 28412 29060 28552 29201 28535 29043 28395 1226 35 0.007509601000000199
172 35 -648 -419 -193 31744 31410 31757 31420 31754 31407 31744 31372 31719 31385 31757 31048 31616 31950 31613 31279 31616 31269 31603 31950 31578 31244 31616 30900 31685 32019 31682 31348 31685 31338 31672 32019 31647 1226 35 0.007127890000000026
173 35 -392 -149 30147 30407 30034 29774 30147 29731 30161 30421 30048 29788 30161 29727 30143 30403 30030 29770 30143 29713 30147 29509 30124 30384 30011 29751 30181 29765 30138 30398 30025 29765 29335 29751 30124 29708 1226 35 0.007214117999999825
174 35 -574 -327 -97 27942 27658 27236 27798 28082 27585 28007 27723 27301 27830 27268 27765 28049 27552 27974 27690 27268 27552 27023 27810 27526 26915 27598 26880 27491 27775 27164 27726 27442 26880 27409 27831 27302 1226 35 0.007019704000000182
175 35 -287 -39 30455 30202 29870 30123 30455 30113 29860 30202 29723 29976 30455 29820 30416 30163 29831 30084 30416 30074 29821 30163 29684 29937 30416 29758 30393 30140 29808 30061 30393 30051 29798 30140 29661 30217 1226 35 0.006954528000000515
176 35 -149 26413 26160 25861 26114 26413 25939 26263 26010 25711 25964 26263 25717 26236 25983 25684 26158 26411 26087 26386 26133 25834 26158 25639 25938 26191 25892 26411 25937 26236 25912 26386 25867 26413 26160 25861 1226 33 0.006932485999999738
177 35 -485 -260 -40 30615 31056 30775 30446 30727 31056 30667 30386 30775 30384 30665 31056 30619 30338 30775 30334 30615 30286 30727 30338 30667 30276 30665 30336 30727 31056 30775 30446 30727 30290 30619 31056 30667 1226 30 0.007044726999999806
178 35 26991 27339 27087 26819 27071 27339 27064 26812 27087 26768 27020 27339 27006 26754 27087 26739 26991 26723 27071 26796 27064 26745 27020 26752 27071 27339 27087 26819 27071 26738 27006 27339 27064 26812 27087 26768 1226 27 0.006856387000000019
179 35 -322 -78 29396 29716 29435 29705 29385 29666 29396 29115 29435 29075 29356 29716 29309 29579 29298 29705 29345 29626 29356 29036 29396 29716 29435 29705 29385 29666 29396 29115 29435 29075 29356 29716 29309 29579 1226 22 0.007198098000000375
180 35 -418 -174 26176 25838 25494 25962 25542 25886 26224 25880 25542 25074 25770 25291 25759 25245 25724 25256 25770 25121 25674 26018 25539 26007 25663 26001 25533 26012 25674 25195 25663 25149 25628 25972 25504 26018 1226 35 0.0070418850000000255
181 35 -278 -36 30589 30863 30461 30877 30603 30187 30589 29947 30640 30238 30654 29961 30603 29751 30444 30846 31120 30718 30444 30028 30574 30848 30302 30718 30076 30715 31117 30843 30441 30715 30299 30845 30571 30025 1226 35 0.007074841000000109
182 35 -253 -4 33145 32886 32487 32806 33065 32746 33145 32574 32893 32634 32315 32886 32245 32564 32823 32504 33145 32449 32768 32509 32190 32886 33145 32320 33075 33394 33135 32816 33075 32676 32995 33394 32823 32564 1226 35 0.006969924999999932
183 35 -535 -290 -64 31888 31560 31011 31610 31938 31375 31924 31596 31047 31610 31015 31564 31892 31343 31938 31340 31889 31561 31012 31610 30575 31558 31886 31323 31872 31544 30995 31801 31206 31769 31171 31766 31203 1226 35 0.007122122000000175
184 35 -289 -58 32884 32569 32069 32384 32884 32316 32001 32708 32208 32523 31935 32716 32401 31694 32282 32597 32009 32716 31783 32628 32313 31606 32194 32694 32106 32674 32174 32489 31921 32628 31847 32435 32935 32620 1226 35 0.006934659000000121
185 35 -354 -113 34384 34002 33557 34120 33652 34129 33566 34034 34416 33948 34393 34011 33566 33948 33471 34034 33652 34097 33534 34011 33327 33890 34358 33913 34295 33827 34272 33890 33445 34129 33652 34120 33557 34034 1226 35 0.007000184999999881
186 35 -428 -195 28656 29012 28733 28401 28680 29012 28582 28303 28733 28377 28656 28324 28680 28250 28582 28226 28656 28189 28545 29012 28656 28173 28529 29012 28733 28401 28680 29012 28582 28303 28733 28377 28656 28324 1226 25 0.007388506999999933
187 35 -637 -387 -143 28304 28051 27723 28020 28273 27976 28304 27850 28273 27945 28242 27989 27692 28020 27597 28051 27536 28055 28308 27980 28277 28024 27727 28055 27601 28024 27696 27993 28246 27949 28277 27854 28308 1226 35 0.007118361999999934
188 35 -653 -417 -186 26241 26539 26820 26560 26279 26539 26171 26452 26820 26522 26262 26560 26192 26452 26154 26522 26241 25981 26279 25911 26192 25894 26262 25981 25613 25911 26171 26539 26820 26560 26279 26539 26241 1226 31 0.0069836509999996466
189 35 -724 -475 -230 32436 32136 32397 32013 32313 32052 32436 31970 32231 31931 32397 31925 32225 31964 32436 31666 32221 32482 32182 31921 32221 31837 32098 32482 32016 31755 32221 31749 32010 32482 31927 31666 31366 1226 35 0.007058348000000159
190 35 -263 -16 28716 28979 28630 28367 28716 28198 28765 29028 28679 28416 28765 28133 28651 28914 28565 29044 28781 28302 28651 28084 28716 28979 28630 28367 28716 28198 28765 29028 28679 28416 28765 28133 28651 28914 1226 22 0.0070393440000002805
191 35 -203 34029 33753 33470 33746 34029 33612 33336 33753 33312 33812 33529 33805 33388 33829 33553 33112 33529 33029 33470 33053 33553 32792 33446 33729 34005 33722 33446 33005 33422 33705 33981 33698 33422 32922 33363 1226 35 0.007161634000000028
192 35 -64 28738 28440 28055 28567 28178 28563 28861 28476 28178 27768 28157 28567 28151 28536 28834 28449 28151 27762 28178 27733 28346 27936 28325 27909 28354 27965 28350 27905 28321 27936 28234 27818 28263 27965 27520 1226 35 0.006945201999999817
193 35 -308 -58 32335 31967 31501 32090 31621 32087 31498 32101 31635 32003 31400 32100 31732 31032 31809 31007 31707 32075 31375 31978 31610 32079 31476 32065 31596 32062 31473 32076 31610 31007 31596 31964 31375 31844 1226 35 0.007134433000000051
194 35 -349 -124 30812 30428 30020 30404 30812 30264 29880 30541 30133 30517 29954 30502 30118 30526 29978 30541 29732 30466 30850 30442 30058 30606 30043 30451 30835 30427 30043 29495 30304 29643 30206 30590 30027 30575 1226 35 0.00700081900000038
195 35 -461 -215 28466 28179 28490 28182 28469 28158 28466 28088 28399 28112 28490 27948 28480 28767 28459 28172 28480 28169 28456 28767 28389 28102 28480 27897 28509 28201 28488 28177 28485 28198 28509 28131 28418 28110 1226 35 0.007178633000000101
196 35 -468 -226 28513 28021 28490 27894 28511 28042 28534 27917 28513 27883 28500 28008 28477 27881 28511 27811 28489 28020 28512 27895 28491 27999 28468 27872 28489 27859 28455 27986 28478 27882 28512 27834 28534 28042 1226 35 0.0069393480000004
197 35 -338 -104 29104 28846 28517 28819 29077 28775 29104 28697 28999 28741 28439 28846 28155 28784 29086 29344 29042 28784 28455 28757 29086 28679 28937 29344 29015 28757 28350 28786 29044 28742 29071 28813 28484 28786 1226 35 0.007114467000000069
198 35 -754 -504 -259 -15 34659 34343 33646 34443 33479 34191 34598 34914 34507 34191 33394 34434 33722 34419 33436 34450 33753 34388 33374 34357 34673 34038 34445 34129 33722 34357 33317 34331 34647 34012 34419 34103 1226 35 0.0072620480000002985
199 35 22163 24128 23842 23545 23831 24128 23738 23452 23842 23438 23724 24128 23710 23424 23842 23283 23805 24091 23794 23508 23805 23415 23701 24091 23687 23401 23805 23387 23673 24091 23569 24128 23842 23545 23831 24128 1226 31 0.007050387000000047
200 35 -544 -307 -76 29399 29097 28623 29115 28597 29071 29373 28899 29311 29009 28597 28899 28407 29089 28787 28244 28906 28337 28880 28218 28787 28105 28767 29069 28526 29044 28742 29154 28636 29128 28716 29018 28526 1226 35 0.007608481000000111
201 35 -326 -79 31822 31433 31727 31221 31814 31520 30931 31437 31826 31320 31614 31225 31814 31221 31610 31316 31822 31233 31826 31233 31527 31138 31731 31437 30844 31433 31822 31229 31822 31086 31679 31973 31584 31290 1226 35 0.007134951000000278
202 35 29432 29863 29590 29301 29574 29863 29461 29188 29590 29159 29432 29143 29574 29172 29461 29030 29735 29462 29173 29446 29735 29255 29686 29413 29124 29397 29686 29184 29664 29391 29102 29375 29664 29233 29735 29110 1226 35 0.007026978000000295
203 35 -684 -442 -207 27294 27592 27849 27551 27844 27587 27294 27551 27104 27606 27349 26847 27294 26552 27215 27513 27806 28063 27770 27513 27066 27605 27862 27564 27857 27600 27307 27605 26942 27444 27737 27994 27701 1226 35 0.0072590830000001105
204 35 -24 28564 28301 28031 28294 28564 28219 28638 28375 28105 28368 28638 28222 28567 28304 28034 28297 28567 28148 28564 28126 28545 28282 28012 28275 28545 28200 28638 28375 28105 28368 28638 28222 28567 28304 28034 1226 27 0.006937329000000325
205 35 22788 25167 27528 27243 26944 27229 27528 27138 26853 27243 26848 27133 27528 27087 26802 27243 26791 27076 27528 27071 26786 27243 27528 27008 26723 27243 26944 27229 27528 27138 26853 27243 26848 27133 27528 27087 1226 25 0.007102618999999866
206 35 -173 29424 29721 29280 28983 29424 28894 29191 29721 29178 28881 29424 28837 29535 29094 29391 28861 29448 29151 28608 29138 29435 28905 29448 28783 29313 29754 29457 29016 29313 28770 29435 28848 29391 29094 29535 1226 35 0.007096525000000131
207 35 27137 29079 28811 28499 28767 29079 28607 28339 28811 28271 28539 29079 28518 28250 28811 28162 28430 29079 28388 28120 28811 29079 28355 29175 28907 28595 28863 29175 28703 28435 28907 28367 28635 29175 28614 28346 1226 35 0.007147307999999963
208 35 -554 -323 -94 29978 29627 30007 29594 29994 29614 29965 29565 29978 29557 29957 29606 29986 29586 30007 29582 29982 29602 29953 29553 29978 29627 30007 29594 29994 29614 29965 29565 29978 29557 29957 29606 29986 1226 23 0.007007521000000239
209 35 25992 26711 26370 26939 26595 26936 26465 26809 26468 26939 26398 26739 26395 26936 26367 26711 26240 26809 26268 26739 26170 26711 26370 26939 26595 26936 26465 26809 26468 26939 26398 26739 26395 26936 26367 26711 1226 21 0.007092099000000296
210 35 -568 -321 -78 27443 27038 27566 27149 27557 27130 27547 27139 27566 27106 27514 27097 27605 27197 27602 27175 27592 27187 27595 27178 27605 27141 27601 27193 27598 27171 27588 27183 27591 27174 27601 27093 27557 1226 35 0.007008460999999855
211 35 -575 -328 -89 26595 26904 26579 26887 26578 26903 26595 26270 26631 26241 26566 26875 26550 26858 26549 26874 26566 26205 26595 26177 26538 26847 27155 26846 26538 26213 26631 26270 26595 26904 26579 26887 26578 1226 31 0.00722147200000034
212 35 -522 -276 -31 31616 31325 31612 31243 31534 31247 31616 31052 31586 31295 31582 31213 31504 31217 31586 30769 31611 31320 31607 31238 31529 31242 31611 31077 31497 31784 31493 31206 31497 31128 31415 31784 31364 1226 35 0.007065224000000203
213 35 -268 -23 29143 28756 29185 28483 29061 29448 29019 28632 29061 28345 29047 29434 29005 28618 29047 28469 29185 28466 29044 29431 29002 28615 29044 28342 29061 29448 29019 28632 29061 28483 29185 28756 29143 28441 1226 31 0.007042044999999941
214 35 -516 -286 -59 30322 29879 30283 29805 30248 29844 30322 29788 30192 29749 30419 30015 29537 30071 29401 30136 29602 30080 29369 30039 29561 30095 29425 30136 29403 30073 29539 30017 30421 29943 30386 29982 29539 1226 35 0.00744817299999978
215 35 -533 -303 -76 28895 28628 28352 28619 28895 28264 28713 29140 28873 28597 28864 29140 28691 29110 28843 28567 28834 29110 28683 29132 28865 28589 28856 29132 28713 28446 28873 29140 28713 28437 28864 29140 28691 1226 33 0.007223937000000014
216 35 -108 27466 27184 26666 27237 27519 26997 27515 27233 26715 27284 26738 27260 27542 27020 27538 27256 26738 27149 27431 27020 26738 26169 26715 27237 27519 26997 27515 27233 26715 27284 26738 27260 27542 27020 27538 1226 24 0.007003044999999819
217 35 -209 31577 31237 30816 31460 30883 31304 31644 31223 30883 30239 30983 31404 30682 31326 31666 31245 30905 31326 30582 31304 30660 31404 30601 31245 31585 31164 30824 31401 30757 31178 31518 31097 30757 30180 30983 1226 35 0.007074546000000126
218 35 -399 -165 25549 25225 25509 25178 25502 25218 25549 25160 25444 25120 25509 25094 25556 25272 24941 25265 25549 25112 25527 25243 24919 25250 25534 25203 25527 25138 25469 25185 24861 25298 24967 25291 24876 25265 1226 35 0.0070481440000000894
219 35 -496 -261 -46 32078 31711 30939 31705 32072 31306 32078 31278 32044 31677 30911 31711 30866 31930 31158 31924 31124 31896 31130 31930 31044 31889 31117 31883 31083 31855 31089 31889 30935 31821 32188 31416 32182 1226 35 0.007068405999999694
220 35 -557 -315 -75 32480 31920 32383 32804 32341 32728 32307 32770 32383 31672 32232 32653 33040 32619 32232 31769 32480 31406 32566 32006 32469 32856 32393 32814 32427 32006 32393 31682 32242 32705 32318 32739 32276 1226 35 0.007047737000000165
221 35 -185 26671 26364 26647 26313 26620 26337 26671 26307 26590 26283 26647 26136 26443 26160 26671 26146 26429 26122 26647 26079 26386 26103 26671 26364 26647 26313 26620 26337 26671 26307 26590 26283 26647 26136 26443 1226 23 0.007031208999999983
