-351 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5952e-05
-352 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 4.4789e-05
-353 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7112e-05
-354 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6634e-05
-355 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6151e-05
-356 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7721e-05
-357 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7013e-05
-358 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7434e-05
-359 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6065e-05
-360 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.4669e-05
-361 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5166e-05
-362 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5639e-05
-363 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5002e-05
-364 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.593e-05
-365 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.4555e-05
-366 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5262e-05
-367 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5213e-05
-368 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.4923e-05
-369 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5849e-05
-370 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5785e-05
-371 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5898e-05
-372 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.65e-05
-373 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5509e-05
-374 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5504e-05
-375 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5684e-05
-376 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.1111e-05
-377 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 3.2872e-05
-378 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.0837e-05
-379 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 4.6473e-05
-380 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6611e-05
-381 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7223e-05
-382 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6087e-05
-383 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6296e-05
-384 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5393e-05
-385 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5825e-05
-386 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5285e-05
-387 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.4899e-05
-388 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5399e-05
-389 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6298e-05
-390 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.4437e-05
-391 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6027e-05
-392 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5743e-05
-393 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6527e-05
-394 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5876e-05
-395 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5004e-05
-396 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5069e-05
-397 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7281e-05
-398 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.4989e-05
-399 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5998e-05
-400 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5749e-05
-401 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6428e-05
-402 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.4627e-05
-403 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5198e-05
-404 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.593e-05
-405 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.4957e-05
-406 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.605e-05
-407 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6936e-05
-408 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5403e-05
-409 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5308e-05
-410 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5442e-05
-411 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6334e-05
-412 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5097e-05
-413 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6314e-05
-414 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6411e-05
-415 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6032e-05
-416 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6506e-05
-417 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6938e-05
-418 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5912e-05
-419 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5002e-05
-420 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5731e-05
-421 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.4584e-05
-422 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.572e-05
-423 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.447e-05
-424 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.4551e-05
-425 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5912e-05
-426 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6217e-05
-427 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.4704e-05
-428 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5899e-05
-429 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5688e-05
-430 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7726e-05
-431 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5363e-05
-432 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7702e-05
-433 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7083e-05
-434 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5345e-05
-435 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 3.4162e-05
-436 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8982e-05
-437 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6152e-05
-438 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.712e-05
-439 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 2.9733e-05
-440 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7054e-05
-441 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5837e-05
-442 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5477e-05
-443 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5498e-05
-444 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5486e-05
-445 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5042e-05
-446 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6723e-05
-447 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5051e-05
-448 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6203e-05
-449 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6695e-05
-450 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6351e-05
-451 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.486e-05
-452 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.4872e-05
-453 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.4512e-05
-454 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5497e-05
-455 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6785e-05
-456 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5609e-05
-457 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6255e-05
-458 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5982e-05
-459 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6343e-05
-460 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7311e-05
-461 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5369e-05
-462 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6949e-05
-463 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6392e-05
-464 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.532e-05
-465 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6015e-05
-466 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6493e-05
-467 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5854e-05
-468 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5119e-05
-469 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.4466e-05
-470 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.5223e-05
-471 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 3.5315e-05
-472 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7949e-05
-473 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7422e-05
-474 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6546e-05
-475 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7195e-05
-476 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6925e-05
-477 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.9639e-05
-478 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8627e-05
-479 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7393e-05
-480 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6443e-05
-481 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7133e-05
-482 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6859e-05
-483 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.615e-05
-484 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7695e-05
-485 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6807e-05
-486 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8102e-05
-487 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8429e-05
-488 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6789e-05
-489 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7315e-05
-490 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6612e-05
-491 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6549e-05
-492 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.6408e-05
-493 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.7372e-05
-494 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 5.5576e-05
-495 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.651e-05
-496 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.7306e-05
-497 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.6909e-05
-498 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.8036e-05
-499 10 1 0 0 0 0 0 0 0 0 0 0 0 1024 1.5991e-05
-500 10 0 0 0 0 0 0 0 0 0 0 0 0 1024 1.8e-05
